RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
4.920000e+002	1.000000e+000	1.757985e-003	1.538589e-001	2.875397e-003	1.670552e-002	1.075278e-003	1.762711e-002	5.600000e-004	4.829615e+000
4.930000e+002	1.000000e+000	1.937936e-003	1.550719e-001	2.029455e-003	2.611305e-003	8.016694e-003	9.288930e-003	5.600000e-004	2.010862e+001
4.940000e+002	1.000000e+000	1.939509e-003	1.539724e-001	2.802376e-003	1.625263e-002	1.077720e-003	1.672880e-002	5.600000e-004	4.895214e+000
4.950000e+002	1.000000e+000	1.830178e-003	1.541528e-001	2.942311e-003	1.659571e-002	1.027904e-003	1.694360e-002	5.600000e-004	4.635798e+000
4.960000e+002	1.000000e+000	1.821295e-003	1.534785e-001	2.914332e-003	1.642089e-002	1.002840e-003	1.778701e-002	5.600000e-004	4.533647e+000
4.970000e+002	1.000000e+000	5.937011e-003	1.409269e-001	1.214112e-003	2.925783e-002	3.422253e-003	1.134650e-002	5.600000e-004	1.157794e+001
4.980000e+002	1.000000e+000	1.978293e-003	1.540337e-001	2.832059e-003	1.665396e-002	1.072909e-003	1.638765e-002	5.600000e-004	4.854075e+000
4.990000e+002	1.000000e+000	4.182514e-003	1.618436e-001	2.979840e-003	5.898892e-002	7.312874e-003	1.913418e-002	5.600000e-004	1.424106e+001
5.000000e+002	1.000000e+000	1.936169e-003	1.536647e-001	2.806401e-003	1.627602e-002	1.032686e-003	1.676055e-002	5.600000e-004	4.746295e+000
5.010000e+002	1.000000e+000	5.157234e-003	1.600704e-001	2.798975e-003	6.882925e-002	2.132283e-003	1.212453e-002	5.600000e-004	1.288820e+001
5.020000e+002	1.000000e+000	1.857008e-003	1.537335e-001	2.857305e-003	1.665962e-002	1.047319e-003	1.740537e-002	5.600000e-004	4.750056e+000
5.030000e+002	1.000000e+000	2.132145e-003	1.598468e-001	2.252496e-003	3.520773e-002	6.319705e-003	8.794663e-003	5.600000e-004	9.173619e+000
5.040000e+002	1.000000e+000	2.253562e-003	1.546927e-001	2.736848e-003	1.587508e-002	1.020811e-003	1.398086e-002	5.600000e-004	4.789505e+000
5.050000e+002	1.000000e+000	4.096217e-003	1.401409e-001	2.420786e-003	5.738532e-002	6.615047e-003	1.683168e-002	5.600000e-004	1.098316e+001
5.060000e+002	1.000000e+000	2.047232e-003	1.539821e-001	2.759342e-003	1.715795e-002	1.139054e-003	1.596807e-002	5.600000e-004	5.116683e+000
5.070000e+002	1.000000e+000	3.262611e-003	1.574378e-001	1.189631e-003	5.654101e-002	5.873540e-003	5.977001e-003	5.600000e-004	1.096205e+001
5.080000e+002	1.000000e+000	1.932353e-003	1.539610e-001	2.870307e-003	1.638291e-002	1.065140e-003	1.626804e-002	5.600000e-004	4.775620e+000
5.090000e+002	1.000000e+000	5.639073e-003	1.462841e-001	2.329109e-003	1.731214e-002	8.007799e-003	1.512101e-002	5.600000e-004	1.127396e+001
5.100000e+002	1.000000e+000	1.975461e-003	1.541688e-001	2.868055e-003	1.604795e-002	1.035769e-003	1.583869e-002	5.600000e-004	4.686526e+000
5.110000e+002	1.000000e+000	2.980294e-003	1.453364e-001	2.077969e-003	7.106527e-002	6.047530e-003	1.971549e-002	5.600000e-004	1.241853e+001
5.120000e+002	1.000000e+000	2.011603e-003	1.541223e-001	2.949472e-003	1.631016e-002	1.115602e-003	1.686587e-002	5.600000e-004	4.857571e+000
5.130000e+002	1.000000e+000	3.789346e-003	1.481275e-001	2.951884e-003	6.557431e-002	1.954278e-003	5.914195e-003	5.600000e-004	1.283436e+001
5.140000e+002	1.000000e+000	1.958032e-003	1.538339e-001	2.893934e-003	1.616011e-002	1.046817e-003	1.614686e-002	5.600000e-004	4.688748e+000
5.150000e+002	1.000000e+000	5.196919e-003	1.611188e-001	2.441702e-003	3.451132e-002	5.724837e-003	1.055201e-002	5.600000e-004	9.744802e+000
5.160000e+002	1.000000e+000	1.953165e-003	1.539179e-001	2.942836e-003	1.607293e-002	1.073589e-003	1.675360e-002	5.600000e-004	4.722207e+000
5.170000e+002	1.000000e+000	5.261781e-003	1.515508e-001	1.807928e-003	4.231702e-002	5.962155e-003	1.323805e-002	5.600000e-004	9.616606e+000
5.180000e+002	1.000000e+000	1.905152e-003	1.538368e-001	2.896462e-003	1.630680e-002	1.047797e-003	1.645735e-002	5.600000e-004	4.691498e+000
5.190000e+002	1.000000e+000	1.752329e-003	1.536991e-001	2.839380e-003	1.809892e-002	1.008221e-003	1.726952e-002	5.600000e-004	4.795065e+000
5.200000e+002	1.000000e+000	2.029799e-003	1.540098e-001	2.939172e-003	1.505423e-002	1.036469e-003	1.579439e-002	5.600000e-004	4.634130e+000
5.210000e+002	1.000000e+000	1.853473e-003	1.535555e-001	2.964848e-003	1.570290e-002	1.012218e-003	1.698920e-002	5.600000e-004	4.505514e+000
5.220000e+002	1.000000e+000	3.559936e-003	1.445657e-001	1.919961e-003	8.893081e-002	9.714588e-003	5.131358e-003	5.600000e-004	1.612026e+001
5.230000e+002	1.000000e+000	1.898239e-003	1.538053e-001	2.939262e-003	1.621299e-002	1.052132e-003	1.679433e-002	5.600000e-004	4.658626e+000
5.240000e+002	1.000000e+000	1.838563e-003	1.534297e-001	2.991135e-003	1.599291e-002	1.012258e-003	1.733284e-002	5.600000e-004	4.471833e+000
5.250000e+002	1.000000e+000	1.865930e-003	1.538531e-001	2.995289e-003	1.582921e-002	1.013225e-003	1.691616e-002	5.600000e-004	4.472566e+000
5.260000e+002	1.000000e+000	1.765084e-003	1.609898e-001	2.986083e-003	5.724257e-003	7.782563e-003	5.888772e-003	5.600000e-004	1.276333e+001
5.270000e+002	1.000000e+000	1.946375e-003	1.539010e-001	2.923286e-003	1.614816e-002	1.026096e-003	1.613690e-002	5.600000e-004	4.594146e+000
5.280000e+002	1.000000e+000	2.365461e-003	1.641862e-001	2.824898e-003	5.286402e-002	8.738150e-003	1.346876e-002	5.600000e-004	1.302506e+001
5.290000e+002	1.000000e+000	1.831449e-003	1.536013e-001	2.915195e-003	1.642152e-002	1.036896e-003	1.736408e-002	5.600000e-004	4.640044e+000
5.300000e+002	1.000000e+000	1.591354e-003	1.547390e-001	2.436188e-003	8.998641e-004	8.005747e-003	1.763723e-002	5.600000e-004	2.194464e+001
5.310000e+002	1.000000e+000	1.982256e-003	1.539285e-001	2.846598e-003	1.638310e-002	1.047379e-003	1.630526e-002	5.600000e-004	4.748982e+000
5.320000e+002	1.000000e+000	1.709319e-003	1.532289e-001	2.952102e-003	1.557678e-002	1.050945e-003	1.904027e-002	5.600000e-004	4.693408e+000
5.330000e+002	1.000000e+000	4.565064e-003	1.527985e-001	1.395954e-003	4.049494e-002	6.450369e-003	8.933640e-003	5.600000e-004	9.860240e+000
5.340000e+002	1.000000e+000	1.929603e-003	1.536940e-001	2.878889e-003	1.625955e-002	1.046721e-003	1.664758e-002	5.600000e-004	4.706118e+000
5.350000e+002	1.000000e+000	1.742106e-003	1.532370e-001	2.908321e-003	1.610787e-002	1.009316e-003	1.821144e-002	5.600000e-004	4.560695e+000
5.360000e+002	1.000000e+000	1.366877e-003	1.513052e-001	1.471407e-003	4.712346e-002	2.982877e-003	1.869470e-002	5.600000e-004	1.038798e+001
5.370000e+002	1.000000e+000	1.951209e-003	1.538078e-001	2.869047e-003	1.614784e-002	1.038533e-003	1.634750e-002	5.600000e-004	4.691348e+000
5.380000e+002	1.000000e+000	3.046998e-003	1.590975e-001	2.691462e-003	2.044120e-002	8.018028e-003	1.665922e-002	5.600000e-004	9.221699e+000
5.390000e+002	1.000000e+000	1.898215e-003	1.536492e-001	2.888668e-003	1.619599e-002	1.034769e-003	1.698100e-002	5.600000e-004	4.658951e+000
5.400000e+002	1.000000e+000	5.660325e-003	1.541834e-001	1.408412e-003	9.791644e-003	2.962011e-003	1.918477e-002	5.600000e-004	1.276773e+001
5.410000e+002	1.000000e+000	2.080352e-003	1.541968e-001	2.810727e-003	1.605135e-002	1.020780e-003	1.542324e-002	5.600000e-004	4.703619e+000
5.420000e+002	1.000000e+000	1.711394e-003	1.532067e-001	2.992076e-003	1.613455e-002	1.029564e-003	1.874333e-002	5.600000e-004	4.533720e+000
5.430000e+002	1.000000e+000	1.879660e-003	1.537152e-001	2.991284e-003	1.576176e-002	1.006846e-003	1.696607e-002	5.600000e-004	4.454192e+000
5.440000e+002	1.000000e+000	3.439609e-003	1.510812e-001	2.374656e-003	9.201319e-002	5.514493e-003	1.346651e-002	5.600000e-004	1.339449e+001
5.450000e+002	1.000000e+000	1.924430e-003	1.538786e-001	2.884846e-003	1.634123e-002	1.016792e-003	1.639484e-002	5.600000e-004	4.612447e+000
5.460000e+002	1.000000e+000	4.969677e-003	1.427319e-001	2.269143e-003	2.448188e-002	7.041586e-003	9.898949e-003	5.600000e-004	1.181433e+001
5.470000e+002	1.000000e+000	1.777497e-003	1.533683e-001	2.935084e-003	1.576896e-002	1.034707e-003	1.818792e-002	5.600000e-004	4.627236e+000
5.480000e+002	1.000000e+000	1.651826e-003	1.531882e-001	2.983587e-003	1.734292e-002	1.035378e-003	1.941192e-002	5.600000e-004	4.618706e+000
5.490000e+002	1.000000e+000	3.872677e-003	1.442414e-001	1.775122e-003	7.426305e-002	2.948342e-003	1.131895e-002	5.600000e-004	1.258665e+001
5.500000e+002	1.000000e+000	1.873655e-003	1.535999e-001	2.898326e-003	1.616175e-002	1.027931e-003	1.709514e-002	5.600000e-004	4.626227e+000
5.510000e+002	1.000000e+000	5.173042e-003	1.537040e-001	2.821518e-003	1.323144e-002	3.381070e-003	1.273834e-002	5.600000e-004	8.727066e+000
5.520000e+002	1.000000e+000	1.872292e-003	1.537418e-001	2.951048e-003	1.621376e-002	1.038467e-003	1.711277e-002	5.600000e-004	4.604999e+000
5.530000e+002	1.000000e+000	3.302531e-003	1.490892e-001	1.929976e-003	5.977779e-003	7.545538e-003	1.143157e-002	5.600000e-004	1.926522e+001
5.540000e+002	1.000000e+000	1.855613e-003	1.545923e-001	2.937215e-003	1.608563e-002	1.027845e-003	1.632285e-002	5.600000e-004	4.639401e+000
5.550000e+002	1.000000e+000	1.808162e-003	1.529500e-001	2.993066e-003	1.583897e-002	1.021619e-003	1.817647e-002	5.600000e-004	4.526315e+000
5.560000e+002	1.000000e+000	2.564275e-003	1.405965e-001	1.030653e-003	5.971543e-002	2.372948e-003	1.856312e-002	5.600000e-004	1.103065e+001
5.570000e+002	1.000000e+000	1.851215e-003	1.536104e-001	2.942499e-003	1.616866e-002	1.028320e-003	1.720684e-002	5.600000e-004	4.578394e+000
5.580000e+002	1.000000e+000	3.692431e-003	1.569150e-001	2.239169e-003	3.587969e-002	4.030700e-003	1.496877e-002	5.600000e-004	9.659013e+000
5.590000e+002	1.000000e+000	1.976037e-003	1.539480e-001	2.935741e-003	1.597438e-002	1.030133e-003	1.656990e-002	5.600000e-004	4.594546e+000
5.600000e+002	1.000000e+000	4.399527e-003	1.446111e-001	2.894703e-003	1.375881e-002	2.533619e-003	1.922281e-002	5.600000e-004	1.239477e+001
5.610000e+002	1.000000e+000	1.802901e-003	1.534250e-001	2.957464e-003	1.583748e-002	1.026669e-003	1.784380e-002	5.600000e-004	4.564560e+000
5.620000e+002	1.000000e+000	1.709789e-003	1.532891e-001	2.998224e-003	1.598556e-002	1.013440e-003	1.803446e-002	5.600000e-004	4.468954e+000
5.630000e+002	1.000000e+000	2.377909e-003	1.402730e-001	2.037293e-003	8.940944e-002	7.314817e-003	1.353574e-002	5.600000e-004	1.326456e+001
5.640000e+002	1.000000e+000	1.843582e-003	1.540549e-001	2.959754e-003	1.598716e-002	1.022741e-003	1.684435e-002	5.600000e-004	4.553380e+000
5.650000e+002	1.000000e+000	2.646379e-003	1.648976e-001	1.351539e-003	1.644246e-002	2.245064e-003	6.318197e-003	5.600000e-004	8.582600e+000
5.660000e+002	1.000000e+000	1.833738e-003	1.535543e-001	2.959969e-003	1.601048e-002	1.022788e-003	1.734128e-002	5.600000e-004	4.540841e+000
5.670000e+002	1.000000e+000	5.578913e-003	1.565738e-001	1.524397e-003	7.679977e-002	6.038518e-003	7.287139e-003	5.600000e-004	1.178221e+001
5.680000e+002	1.000000e+000	1.886571e-003	1.537353e-001	2.953515e-003	1.599954e-002	1.020555e-003	1.672901e-002	5.600000e-004	4.539903e+000
5.690000e+002	1.000000e+000	3.216128e-003	1.544157e-001	1.831563e-003	4.820243e-003	3.628655e-003	1.800224e-002	5.600000e-004	1.727806e+001
5.700000e+002	1.000000e+000	1.978120e-003	1.538331e-001	2.893664e-003	1.624427e-002	1.063243e-003	1.634069e-002	5.600000e-004	4.740373e+000
5.710000e+002	1.000000e+000	2.603302e-003	1.607273e-001	2.100744e-003	1.084391e-002	4.067170e-003	1.653254e-002	5.600000e-004	1.109964e+001
5.720000e+002	1.000000e+000	1.809528e-003	1.535337e-001	2.969577e-003	1.589356e-002	1.022199e-003	1.760801e-002	5.600000e-004	4.531093e+000
5.730000e+002	1.000000e+000	2.791208e-003	1.454459e-001	1.322278e-003	2.675238e-002	9.703319e-003	1.948434e-002	5.600000e-004	8.954866e+000
5.740000e+002	1.000000e+000	1.906139e-003	1.537234e-001	2.936227e-003	1.605318e-002	1.038995e-003	1.677392e-002	5.600000e-004	4.618033e+000
5.750000e+002	1.000000e+000	1.524556e-003	1.529561e-001	2.986276e-003	1.741074e-002	1.038687e-003	1.940914e-002	5.600000e-004	4.600873e+000
5.760000e+002	1.000000e+000	5.691712e-003	1.445112e-001	2.622804e-003	2.343723e-002	7.493193e-003	1.515754e-002	5.600000e-004	9.718889e+000
5.770000e+002	1.000000e+000	1.876894e-003	1.536190e-001	2.910301e-003	1.611051e-002	1.024007e-003	1.708338e-002	5.600000e-004	4.600303e+000
5.780000e+002	1.000000e+000	1.852007e-003	1.538013e-001	2.994125e-003	1.636183e-002	1.013996e-003	1.703841e-002	5.600000e-004	4.493735e+000
5.790000e+002	1.000000e+000	3.153708e-003	1.629977e-001	2.772912e-003	6.676170e-002	5.279807e-003	9.520366e-003	5.600000e-004	1.225021e+001
5.800000e+002	1.000000e+000	1.915743e-003	1.536740e-001	2.850221e-003	1.676443e-002	1.078711e-003	1.678656e-002	5.600000e-004	4.840620e+000
5.810000e+002	1.000000e+000	4.073974e-003	1.479472e-001	2.545936e-003	2.800056e-002	8.695319e-003	1.370737e-002	5.600000e-004	8.555474e+000
5.820000e+002	1.000000e+000	1.765077e-003	1.536246e-001	2.908378e-003	1.652083e-002	1.047138e-003	1.770738e-002	5.600000e-004	4.686797e+000
5.830000e+002	1.000000e+000	4.319984e-003	1.408292e-001	1.918205e-003	1.441035e-002	8.157844e-003	1.812760e-002	5.600000e-004	1.640493e+001
5.840000e+002	1.000000e+000	1.855196e-003	1.535453e-001	2.904933e-003	1.656960e-002	1.049531e-003	1.715543e-002	5.600000e-004	4.689375e+000
5.850000e+002	1.000000e+000	2.289705e-003	1.589035e-001	1.824518e-003	8.408741e-002	2.920933e-003	8.522422e-003	5.600000e-004	1.210935e+001
5.860000e+002	1.000000e+000	1.715990e-003	1.530976e-001	2.960650e-003	1.666527e-002	1.039192e-003	1.785539e-002	5.600000e-004	4.591404e+000
5.870000e+002	1.000000e+000	4.877499e-003	1.495289e-001	1.154243e-003	1.849032e-002	8.427674e-003	1.651786e-002	5.600000e-004	1.009077e+001
5.880000e+002	1.000000e+000	1.814298e-003	1.534885e-001	2.932522e-003	1.633793e-002	1.023029e-003	1.746564e-002	5.600000e-004	4.573228e+000
5.890000e+002	1.000000e+000	3.538600e-003	1.524699e-001	1.583385e-003	4.763914e-002	3.258231e-003	6.814868e-003	5.600000e-004	1.104087e+001
5.900000e+002	1.000000e+000	1.877240e-003	1.537157e-001	2.917107e-003	1.629204e-002	1.014890e-003	1.688919e-002	5.600000e-004	4.567158e+000
5.910000e+002	1.000000e+000	1.672978e-003	1.503648e-001	1.124271e-003	3.115745e-002	2.327554e-003	7.005784e-003	5.600000e-004	1.091220e+001
5.920000e+002	1.000000e+000	1.773447e-003	1.535524e-001	2.933919e-003	1.648637e-002	1.030607e-003	1.769124e-002	5.600000e-004	4.603203e+000
5.930000e+002	1.000000e+000	3.504557e-003	1.610214e-001	1.505574e-003	5.907186e-002	8.365952e-003	1.258152e-002	5.600000e-004	1.226796e+001
5.940000e+002	1.000000e+000	1.918692e-003	1.537495e-001	2.944105e-003	1.564832e-002	1.023504e-003	1.668298e-002	5.600000e-004	4.564666e+000
5.950000e+002	1.000000e+000	2.711413e-003	1.635726e-001	1.719603e-003	1.894457e-002	7.698337e-003	1.657548e-002	5.600000e-004	1.070096e+001
5.960000e+002	1.000000e+000	1.862200e-003	1.536157e-001	2.931367e-003	1.613434e-002	1.017777e-003	1.715206e-002	5.600000e-004	4.556859e+000
5.970000e+002	1.000000e+000	1.753896e-003	1.533049e-001	2.980583e-003	1.612493e-002	1.004436e-003	1.814940e-002	5.600000e-004	4.459009e+000
5.980000e+002	1.000000e+000	1.900631e-003	1.468551e-001	2.099518e-003	8.005443e-002	4.421438e-003	1.019451e-002	5.600000e-004	1.283099e+001
5.990000e+002	1.000000e+000	1.671819e-003	1.532521e-001	2.980703e-003	1.673505e-002	1.026134e-003	1.844180e-002	5.600000e-004	4.540121e+000
6.000000e+002	1.000000e+000	1.644194e-003	1.629854e-001	2.310207e-003	3.268012e-002	4.531071e-003	6.180686e-003	5.600000e-004	9.024147e+000
6.010000e+002	1.000000e+000	1.788991e-003	1.534412e-001	2.941391e-003	1.608383e-002	1.010567e-003	1.772831e-002	5.600000e-004	4.522921e+000
6.020000e+002	1.000000e+000	1.839955e-003	1.530029e-001	2.969871e-003	1.599091e-002	1.002477e-003	1.792332e-002	5.600000e-004	4.478084e+000
6.030000e+002	1.000000e+000	1.363477e-003	1.595118e-001	1.761125e-003	1.145956e-002	8.126776e-003	1.786766e-002	5.600000e-004	1.202463e+001
6.040000e+002	1.000000e+000	1.816388e-003	1.534307e-001	2.954669e-003	1.619896e-002	1.016616e-003	1.755996e-002	5.600000e-004	4.526567e+000
6.050000e+002	1.000000e+000	3.123537e-003	1.631000e-001	2.310520e-003	9.553299e-002	1.509229e-003	1.936448e-002	5.600000e-004	1.610811e+001
6.060000e+002	1.000000e+000	1.853091e-003	1.536659e-001	2.962978e-003	1.603669e-002	1.015354e-003	1.707037e-002	5.600000e-004	4.513419e+000
6.070000e+002	1.000000e+000	5.696713e-003	1.527798e-001	2.264481e-003	6.935355e-003	5.774954e-003	1.942480e-002	5.600000e-004	1.558679e+001
6.080000e+002	1.000000e+000	1.749963e-003	1.533877e-001	2.978945e-003	1.639670e-002	1.017469e-003	1.794302e-002	5.600000e-004	4.506113e+000
6.090000e+002	1.000000e+000	3.219678e-003	1.592306e-001	1.739663e-003	7.588068e-002	3.027682e-003	1.374704e-002	5.600000e-004	1.335708e+001
6.100000e+002	1.000000e+000	1.806938e-003	1.531991e-001	2.986117e-003	1.592348e-002	1.016145e-003	1.788085e-002	5.600000e-004	4.497443e+000
6.110000e+002	1.000000e+000	4.534282e-003	1.502602e-001	2.429834e-003	6.113345e-002	2.225073e-003	1.632422e-002	5.600000e-004	1.183962e+001
6.120000e+002	1.000000e+000	1.816303e-003	1.534694e-001	2.971313e-003	1.612664e-002	1.013929e-003	1.751510e-002	5.600000e-004	4.499262e+000
6.130000e+002	1.000000e+000	3.371905e-003	1.514621e-001	2.471778e-003	9.033281e-003	9.301237e-003	6.471225e-003	5.600000e-004	1.409197e+001
6.140000e+002	1.000000e+000	1.840779e-003	1.536184e-001	2.974578e-003	1.605165e-002	1.014478e-003	1.722349e-002	5.600000e-004	4.497902e+000
6.150000e+002	1.000000e+000	4.892399e-003	1.403187e-001	1.455102e-003	4.494623e-002	9.183435e-003	6.662711e-003	5.600000e-004	1.448490e+001
6.160000e+002	1.000000e+000	1.823828e-003	1.535080e-001	2.979271e-003	1.606173e-002	1.012336e-003	1.743271e-002	5.600000e-004	4.485152e+000
6.170000e+002	1.000000e+000	1.907368e-003	1.538739e-001	2.998645e-003	1.562054e-002	1.007305e-003	1.659408e-002	5.600000e-004	4.447365e+000
6.180000e+002	1.000000e+000	1.815067e-003	1.532443e-001	2.999892e-003	1.572968e-002	1.005038e-003	1.772034e-002	5.600000e-004	4.450160e+000
6.190000e+002	1.000000e+000	2.150106e-003	1.446619e-001	1.153149e-003	9.883101e-002	9.710126e-003	1.514772e-002	5.600000e-004	1.368072e+001
6.200000e+002	1.000000e+000	1.758332e-003	1.534020e-001	2.982244e-003	1.662795e-002	1.024411e-003	1.828472e-002	5.600000e-004	4.538098e+000
6.210000e+002	1.000000e+000	1.361327e-003	1.550436e-001	2.005478e-003	5.347683e-002	6.082134e-003	1.404141e-002	5.600000e-004	1.121304e+001
6.220000e+002	1.000000e+000	1.831149e-003	1.535233e-001	2.953866e-003	1.605545e-002	1.017510e-003	1.742303e-002	5.600000e-004	4.530701e+000
6.230000e+002	1.000000e+000	1.660201e-003	1.531251e-001	2.994142e-003	1.639983e-002	1.005736e-003	1.881935e-002	5.600000e-004	4.449694e+000
6.240000e+002	1.000000e+000	3.377469e-003	1.421658e-001	1.031138e-003	6.718364e-002	6.610728e-003	1.583128e-002	5.600000e-004	1.185752e+001
6.250000e+002	1.000000e+000	1.813186e-003	1.534523e-001	2.943496e-003	1.630552e-002	1.031967e-003	1.754789e-002	5.600000e-004	4.588737e+000
6.260000e+002	1.000000e+000	5.330272e-003	1.526338e-001	1.860649e-003	4.630039e-002	7.973295e-003	8.616801e-003	5.600000e-004	1.036514e+001
6.270000e+002	1.000000e+000	1.767976e-003	1.534529e-001	2.956268e-003	1.631783e-002	1.021685e-003	1.784397e-002	5.600000e-004	4.544245e+000
6.280000e+002	1.000000e+000	5.011308e-003	1.640170e-001	1.290852e-003	1.783564e-002	6.494737e-003	6.751021e-003	5.600000e-004	8.695619e+000
6.290000e+002	1.000000e+000	1.763223e-003	1.534014e-001	2.968243e-003	1.622382e-002	1.017174e-003	1.794256e-002	5.600000e-004	4.514850e+000
6.300000e+002	1.000000e+000	1.514919e-003	1.595839e-001	2.721685e-003	1.806231e-002	8.625973e-003	6.212694e-003	5.600000e-004	8.393308e+000
6.310000e+002	1.000000e+000	1.749919e-003	1.532464e-001	2.968569e-003	1.637054e-002	1.025814e-003	1.780892e-002	5.600000e-004	4.539494e+000
6.320000e+002	1.000000e+000	2.168692e-003	1.624897e-001	1.758341e-003	7.220316e-002	4.985216e-003	7.554203e-003	5.600000e-004	1.158449e+001
6.330000e+002	1.000000e+000	1.837866e-003	1.535634e-001	2.954045e-003	1.607476e-002	1.024794e-003	1.731217e-002	5.600000e-004	4.553718e+000
6.340000e+002	1.000000e+000	4.152416e-003	1.454751e-001	2.621155e-003	3.770685e-002	5.786501e-003	1.286031e-002	5.600000e-004	9.509191e+000
