RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.770000e+003	1.000000e+000	1.100719e+000	4.155421e-001	2.077710e-001	6.651793e-001	5.886687e-003	8.980675e-005	6.380000e-006	3.531918e-001
1.771000e+003	1.000000e+000	1.067653e+000	4.132228e-001	2.066114e-001	6.410207e-001	5.701993e-003	9.544069e-005	6.380000e-006	3.526973e-001
1.772000e+003	1.000000e+000	1.057113e+000	4.155200e-001	2.077600e-001	6.552725e-001	5.918895e-003	9.186458e-005	6.380000e-006	3.537791e-001
1.773000e+003	1.000000e+000	1.119399e+000	4.140189e-001	2.070094e-001	6.609297e-001	5.932616e-003	9.286449e-005	6.380000e-006	3.520774e-001
1.774000e+003	1.000000e+000	1.127014e+000	4.146249e-001	2.073125e-001	6.497531e-001	6.008728e-003	9.470438e-005	6.380000e-006	3.530714e-001
1.775000e+003	1.000000e+000	1.099101e+000	4.143948e-001	2.071974e-001	6.599506e-001	5.882431e-003	9.217960e-005	6.380000e-006	3.519226e-001
1.776000e+003	1.000000e+000	1.077706e+000	4.137517e-001	2.068759e-001	6.697534e-001	6.047757e-003	9.273579e-005	6.380000e-006	3.529630e-001
1.777000e+003	1.000000e+000	1.123309e+000	4.152943e-001	2.076471e-001	6.599710e-001	5.876570e-003	9.205895e-005	6.380000e-006	3.519204e-001
1.778000e+003	1.000000e+000	1.100023e+000	4.150205e-001	2.075102e-001	6.864249e-001	5.978493e-003	9.188400e-005	6.380000e-006	3.523523e-001
1.779000e+003	1.000000e+000	1.104168e+000	4.133977e-001	2.066989e-001	6.482559e-001	5.918468e-003	9.417449e-005	6.380000e-006	3.522724e-001
1.780000e+003	1.000000e+000	1.099874e+000	4.149670e-001	2.074835e-001	6.613836e-001	5.929624e-003	9.230676e-005	6.380000e-006	3.519858e-001
1.781000e+003	1.000000e+000	1.125245e+000	4.148620e-001	2.074310e-001	6.375813e-001	5.834376e-003	9.239416e-005	6.380000e-006	3.519943e-001
1.782000e+003	1.000000e+000	1.126443e+000	4.151622e-001	2.075811e-001	6.507410e-001	5.797723e-003	9.190384e-005	6.380000e-006	3.518739e-001
1.783000e+003	1.000000e+000	1.133074e+000	4.152440e-001	2.076220e-001	6.449033e-001	5.739067e-003	9.077571e-005	6.380000e-006	3.518274e-001
1.784000e+003	1.000000e+000	8.052778e-001	4.105923e-001	2.052961e-001	7.489852e-001	4.980668e-003	9.212910e-005	6.380000e-006	3.662488e-001
1.785000e+003	1.000000e+000	1.419769e+000	4.190005e-001	2.095002e-001	5.542013e-001	6.736719e-003	9.241566e-005	6.380000e-006	3.710828e-001
1.786000e+003	1.000000e+000	9.589006e-001	4.126943e-001	2.063472e-001	7.002892e-001	5.419681e-003	9.220074e-005	6.380000e-006	3.551276e-001
1.787000e+003	1.000000e+000	1.153001e+000	4.161385e-001	2.080692e-001	6.550242e-001	5.774481e-003	9.055382e-005	6.380000e-006	3.522415e-001
1.788000e+003	1.000000e+000	1.105883e+000	4.145896e-001	2.072948e-001	6.488620e-001	5.865968e-003	9.255491e-005	6.380000e-006	3.518405e-001
1.789000e+003	1.000000e+000	1.131315e+000	4.143178e-001	2.071589e-001	6.402870e-001	5.753867e-003	9.244130e-005	6.380000e-006	3.519865e-001
1.790000e+003	1.000000e+000	1.080795e+000	4.138732e-001	2.069366e-001	6.261653e-001	5.482863e-003	9.173631e-005	6.380000e-006	3.514776e-001
1.791000e+003	1.000000e+000	1.111517e+000	4.149276e-001	2.074638e-001	6.331767e-001	5.650734e-003	9.017433e-005	6.380000e-006	3.520092e-001
1.792000e+003	1.000000e+000	1.077270e+000	4.137966e-001	2.068983e-001	6.627086e-001	5.797660e-003	9.409248e-005	6.380000e-006	3.520669e-001
1.793000e+003	1.000000e+000	1.102955e+000	4.146448e-001	2.073224e-001	6.405597e-001	5.687465e-003	9.115387e-005	6.380000e-006	3.517321e-001
1.794000e+003	1.000000e+000	1.121840e+000	4.155326e-001	2.077663e-001	6.377624e-001	5.550372e-003	9.073557e-005	6.380000e-006	3.519574e-001
1.795000e+003	1.000000e+000	1.094970e+000	4.145316e-001	2.072658e-001	6.397296e-001	5.502771e-003	9.124622e-005	6.380000e-006	3.515346e-001
1.796000e+003	1.000000e+000	1.054514e+000	4.143713e-001	2.071856e-001	6.419978e-001	5.498004e-003	9.113164e-005	6.380000e-006	3.517988e-001
1.797000e+003	1.000000e+000	1.061651e+000	4.138805e-001	2.069403e-001	6.218840e-001	5.374654e-003	9.202656e-005	6.380000e-006	3.514424e-001
1.798000e+003	1.000000e+000	1.027683e+000	4.129784e-001	2.064892e-001	6.050882e-001	5.114605e-003	9.114686e-005	6.380000e-006	3.514152e-001
1.799000e+003	1.000000e+000	1.075917e+000	4.135419e-001	2.067709e-001	6.011948e-001	5.081084e-003	9.011683e-005	6.380000e-006	3.515590e-001
1.800000e+003	1.000000e+000	1.083794e+000	4.132117e-001	2.066059e-001	5.983094e-001	5.179100e-003	9.143245e-005	6.380000e-006	3.517200e-001
1.801000e+003	1.000000e+000	1.063391e+000	4.134869e-001	2.067434e-001	6.350474e-001	5.578956e-003	9.190887e-005	6.380000e-006	3.517894e-001
1.802000e+003	1.000000e+000	1.066704e+000	4.146061e-001	2.073031e-001	6.469566e-001	5.566358e-003	9.087881e-005	6.380000e-006	3.519078e-001
1.803000e+003	1.000000e+000	1.078790e+000	4.145941e-001	2.072971e-001	6.433381e-001	5.467418e-003	9.109233e-005	6.380000e-006	3.515297e-001
1.804000e+003	1.000000e+000	1.107040e+000	4.148889e-001	2.074444e-001	6.634321e-001	5.588256e-003	8.986659e-005	6.380000e-006	3.522465e-001
1.805000e+003	1.000000e+000	1.097150e+000	4.146908e-001	2.073454e-001	6.484310e-001	5.753688e-003	9.214141e-005	6.380000e-006	3.517154e-001
1.806000e+003	1.000000e+000	1.088164e+000	4.148195e-001	2.074098e-001	6.291603e-001	5.596326e-003	9.174383e-005	6.380000e-006	3.518482e-001
1.807000e+003	1.000000e+000	1.082410e+000	4.148142e-001	2.074071e-001	6.346429e-001	5.331168e-003	9.023990e-005	6.380000e-006	3.515950e-001
1.808000e+003	1.000000e+000	1.077205e+000	4.141630e-001	2.070815e-001	6.200536e-001	5.361357e-003	9.108158e-005	6.380000e-006	3.514641e-001
1.809000e+003	1.000000e+000	1.044708e+000	4.130304e-001	2.065152e-001	6.160282e-001	5.187110e-003	9.164802e-005	6.380000e-006	3.512472e-001
1.810000e+003	1.000000e+000	1.082910e+000	4.149737e-001	2.074868e-001	6.242801e-001	5.193044e-003	8.940638e-005	6.380000e-006	3.517621e-001
1.811000e+003	1.000000e+000	1.103995e+000	4.153302e-001	2.076651e-001	6.339500e-001	5.310526e-003	9.017867e-005	6.380000e-006	3.519732e-001
1.812000e+003	1.000000e+000	1.073542e+000	4.139477e-001	2.069739e-001	6.347731e-001	5.511849e-003	9.147632e-005	6.380000e-006	3.515264e-001
1.813000e+003	1.000000e+000	1.083642e+000	4.136073e-001	2.068036e-001	6.395487e-001	5.709264e-003	9.301027e-005	6.380000e-006	3.517261e-001
1.814000e+003	1.000000e+000	1.139945e+000	4.142124e-001	2.071062e-001	6.208358e-001	5.950098e-003	9.430316e-005	6.380000e-006	3.533448e-001
1.815000e+003	1.000000e+000	1.085791e+000	4.146096e-001	2.073048e-001	6.567987e-001	5.666239e-003	9.161712e-005	6.380000e-006	3.516931e-001
1.816000e+003	1.000000e+000	1.076835e+000	4.150225e-001	2.075113e-001	6.418346e-001	5.529884e-003	9.138021e-005	6.380000e-006	3.517378e-001
1.817000e+003	1.000000e+000	1.146605e+000	4.139138e-001	2.069569e-001	6.321004e-001	5.832610e-003	9.217212e-005	6.380000e-006	3.522372e-001
1.818000e+003	1.000000e+000	1.088976e+000	4.147811e-001	2.073906e-001	6.551856e-001	5.794484e-003	9.262795e-005	6.380000e-006	3.518351e-001
1.819000e+003	1.000000e+000	1.080610e+000	4.155478e-001	2.077739e-001	6.350573e-001	5.527008e-003	9.093386e-005	6.380000e-006	3.521683e-001
1.820000e+003	1.000000e+000	1.096389e+000	4.144176e-001	2.072088e-001	6.529794e-001	5.727610e-003	9.239897e-005	6.380000e-006	3.516814e-001
1.821000e+003	1.000000e+000	1.069557e+000	4.143996e-001	2.071998e-001	6.723176e-001	5.756017e-003	9.188662e-005	6.380000e-006	3.521184e-001
1.822000e+003	1.000000e+000	1.111323e+000	4.147464e-001	2.073732e-001	6.462654e-001	5.814786e-003	9.226727e-005	6.380000e-006	3.517901e-001
1.823000e+003	1.000000e+000	1.098506e+000	4.151849e-001	2.075924e-001	6.303915e-001	5.507895e-003	9.165447e-005	6.380000e-006	3.520026e-001
1.824000e+003	1.000000e+000	1.098952e+000	4.145923e-001	2.072962e-001	6.525608e-001	5.788797e-003	9.204832e-005	6.380000e-006	3.517342e-001
1.825000e+003	1.000000e+000	1.096247e+000	4.146621e-001	2.073310e-001	6.379427e-001	5.500251e-003	9.110165e-005	6.380000e-006	3.515504e-001
1.826000e+003	1.000000e+000	1.113401e+000	4.154040e-001	2.077020e-001	6.506181e-001	5.513214e-003	9.019213e-005	6.380000e-006	3.519000e-001
1.827000e+003	1.000000e+000	1.077995e+000	4.146371e-001	2.073185e-001	6.440767e-001	5.327127e-003	9.106988e-005	6.380000e-006	3.516686e-001
1.828000e+003	1.000000e+000	1.068748e+000	4.137635e-001	2.068818e-001	6.471252e-001	5.690796e-003	9.310224e-005	6.380000e-006	3.516894e-001
1.829000e+003	1.000000e+000	1.098283e+000	4.139190e-001	2.069595e-001	6.504518e-001	5.599704e-003	9.212299e-005	6.380000e-006	3.517544e-001
1.830000e+003	1.000000e+000	1.082197e+000	4.147467e-001	2.073733e-001	6.439889e-001	5.547339e-003	9.156591e-005	6.380000e-006	3.515927e-001
1.831000e+003	1.000000e+000	1.110415e+000	4.138479e-001	2.069239e-001	6.364711e-001	5.769686e-003	9.292715e-005	6.380000e-006	3.518768e-001
1.832000e+003	1.000000e+000	1.102181e+000	4.147315e-001	2.073658e-001	6.268384e-001	5.701446e-003	9.218022e-005	6.380000e-006	3.520073e-001
1.833000e+003	1.000000e+000	1.119088e+000	4.145519e-001	2.072760e-001	6.528751e-001	5.840988e-003	9.233233e-005	6.380000e-006	3.518093e-001
1.834000e+003	1.000000e+000	1.115925e+000	4.140713e-001	2.070356e-001	6.314368e-001	5.536913e-003	9.204131e-005	6.380000e-006	3.518519e-001
1.835000e+003	1.000000e+000	1.104780e+000	4.138703e-001	2.069351e-001	6.191824e-001	5.612840e-003	9.274055e-005	6.380000e-006	3.519386e-001
1.836000e+003	1.000000e+000	1.117918e+000	4.149170e-001	2.074585e-001	6.614882e-001	5.871785e-003	9.187769e-005	6.380000e-006	3.518399e-001
1.837000e+003	1.000000e+000	1.267267e+000	4.163746e-001	2.081873e-001	5.869430e-001	6.093465e-003	9.217957e-005	6.380000e-006	3.576827e-001
1.838000e+003	1.000000e+000	1.035992e+000	4.136144e-001	2.068072e-001	6.719527e-001	5.588127e-003	9.219545e-005	6.380000e-006	3.522769e-001
1.839000e+003	1.000000e+000	1.103985e+000	4.140819e-001	2.070410e-001	6.325121e-001	5.584772e-003	9.178136e-005	6.380000e-006	3.515952e-001
1.840000e+003	1.000000e+000	1.189223e+000	4.153696e-001	2.076848e-001	6.100685e-001	5.774941e-003	9.183092e-005	6.380000e-006	3.535948e-001
1.841000e+003	1.000000e+000	1.074300e+000	4.140532e-001	2.070266e-001	6.564816e-001	5.634830e-003	9.210432e-005	6.380000e-006	3.516689e-001
1.842000e+003	1.000000e+000	1.091704e+000	4.133772e-001	2.066886e-001	6.217924e-001	5.455529e-003	9.290816e-005	6.380000e-006	3.518490e-001
1.843000e+003	1.000000e+000	1.100765e+000	4.139599e-001	2.069800e-001	6.044044e-001	5.532125e-003	9.195913e-005	6.380000e-006	3.521125e-001
1.844000e+003	1.000000e+000	1.092009e+000	4.141189e-001	2.070595e-001	6.543547e-001	5.681210e-003	9.256358e-005	6.380000e-006	3.517046e-001
1.845000e+003	1.000000e+000	1.106824e+000	4.141694e-001	2.070847e-001	6.431800e-001	5.572125e-003	9.185176e-005	6.380000e-006	3.516983e-001
1.846000e+003	1.000000e+000	1.062447e+000	4.133880e-001	2.066940e-001	6.276348e-001	5.217948e-003	9.076539e-005	6.380000e-006	3.514528e-001
1.847000e+003	1.000000e+000	1.080973e+000	4.135610e-001	2.067805e-001	5.996316e-001	5.154347e-003	9.070878e-005	6.380000e-006	3.515938e-001
1.848000e+003	1.000000e+000	1.046853e+000	4.125082e-001	2.062541e-001	6.140679e-001	5.009857e-003	9.052966e-005	6.380000e-006	3.516531e-001
1.849000e+003	1.000000e+000	1.076892e+000	4.130739e-001	2.065369e-001	5.881133e-001	5.097498e-003	9.117333e-005	6.380000e-006	3.518187e-001
1.850000e+003	1.000000e+000	1.083566e+000	4.142257e-001	2.071128e-001	6.396273e-001	5.524054e-003	9.150617e-005	6.380000e-006	3.514837e-001
1.851000e+003	1.000000e+000	1.063312e+000	4.144600e-001	2.072300e-001	6.606499e-001	5.585790e-003	9.127056e-005	6.380000e-006	3.518871e-001
1.852000e+003	1.000000e+000	1.078673e+000	4.135238e-001	2.067619e-001	6.138945e-001	5.280773e-003	9.139198e-005	6.380000e-006	3.514390e-001
1.853000e+003	1.000000e+000	1.059103e+000	4.136554e-001	2.068277e-001	6.497085e-001	5.522752e-003	9.211037e-005	6.380000e-006	3.515789e-001
1.854000e+003	1.000000e+000	1.043828e+000	4.125543e-001	2.062772e-001	6.113974e-001	5.176848e-003	9.171750e-005	6.380000e-006	3.513837e-001
1.855000e+003	1.000000e+000	1.040614e+000	4.123222e-001	2.061611e-001	5.984207e-001	5.014163e-003	9.139751e-005	6.380000e-006	3.514074e-001
1.856000e+003	1.000000e+000	9.955269e-001	4.120704e-001	2.060352e-001	6.066806e-001	4.892937e-003	9.051745e-005	6.380000e-006	3.516425e-001
1.857000e+003	1.000000e+000	1.057476e+000	4.119418e-001	2.059709e-001	5.910915e-001	4.971859e-003	9.202487e-005	6.380000e-006	3.519616e-001
1.858000e+003	1.000000e+000	1.064397e+000	4.139400e-001	2.069700e-001	6.329903e-001	5.417733e-003	9.116533e-005	6.380000e-006	3.514763e-001
1.859000e+003	1.000000e+000	1.049006e+000	4.122721e-001	2.061361e-001	5.772418e-001	4.827985e-003	9.065779e-005	6.380000e-006	3.518174e-001
1.860000e+003	1.000000e+000	1.056578e+000	4.133096e-001	2.066548e-001	6.315918e-001	5.349060e-003	9.174723e-005	6.380000e-006	3.513732e-001
1.861000e+003	1.000000e+000	1.068500e+000	4.140148e-001	2.070074e-001	6.153375e-001	5.093645e-003	8.978603e-005	6.380000e-006	3.514869e-001
1.862000e+003	1.000000e+000	1.037852e+000	4.130648e-001	2.065324e-001	6.142779e-001	4.993147e-003	9.039670e-005	6.380000e-006	3.513221e-001
1.863000e+003	1.000000e+000	9.954792e-001	4.121020e-001	2.060510e-001	5.667804e-001	4.445947e-003	8.929141e-005	6.380000e-006	3.517461e-001
1.864000e+003	1.000000e+000	9.593820e-001	4.109105e-001	2.054552e-001	5.767405e-001	4.513305e-003	9.010336e-005	6.380000e-006	3.518642e-001
1.865000e+003	1.000000e+000	1.023828e+000	4.126056e-001	2.063028e-001	5.823027e-001	4.800523e-003	8.960523e-005	6.380000e-006	3.517405e-001
1.866000e+003	1.000000e+000	1.078249e+000	4.139646e-001	2.069823e-001	6.353102e-001	5.495838e-003	9.170053e-005	6.380000e-006	3.514453e-001
1.867000e+003	1.000000e+000	1.144964e+000	4.153156e-001	2.076578e-001	6.805905e-001	6.234679e-003	9.293426e-005	6.380000e-006	3.523121e-001
1.868000e+003	1.000000e+000	1.032851e+000	4.129054e-001	2.064527e-001	5.952329e-001	4.893130e-003	9.020212e-005	6.380000e-006	3.513598e-001
1.869000e+003	1.000000e+000	1.029731e+000	4.130007e-001	2.065003e-001	5.956122e-001	4.691682e-003	8.938500e-005	6.380000e-006	3.515328e-001
1.870000e+003	1.000000e+000	1.004746e+000	4.128169e-001	2.064085e-001	6.167989e-001	5.000681e-003	9.092597e-005	6.380000e-006	3.513000e-001
1.871000e+003	1.000000e+000	9.644801e-001	4.121607e-001	2.060804e-001	5.836550e-001	4.546256e-003	8.957026e-005	6.380000e-006	3.515403e-001
1.872000e+003	1.000000e+000	1.059148e+000	4.137059e-001	2.068530e-001	6.351708e-001	5.498894e-003	9.181954e-005	6.380000e-006	3.515479e-001
1.873000e+003	1.000000e+000	1.037085e+000	4.131770e-001	2.065885e-001	6.055019e-001	4.893485e-003	8.999364e-005	6.380000e-006	3.513361e-001
1.874000e+003	1.000000e+000	9.778378e-001	4.120124e-001	2.060062e-001	5.794497e-001	4.462181e-003	8.936558e-005	6.380000e-006	3.514853e-001
1.875000e+003	1.000000e+000	1.053146e+000	4.134765e-001	2.067383e-001	6.213451e-001	5.237424e-003	9.111679e-005	6.380000e-006	3.513042e-001
1.876000e+003	1.000000e+000	1.043428e+000	4.141435e-001	2.070718e-001	6.258259e-001	5.240073e-003	9.115477e-005	6.380000e-006	3.514079e-001
1.877000e+003	1.000000e+000	9.970674e-001	4.119340e-001	2.059670e-001	6.170812e-001	5.317403e-003	9.354663e-005	6.380000e-006	3.519411e-001
1.878000e+003	1.000000e+000	1.069512e+000	4.138378e-001	2.069189e-001	6.454277e-001	5.389964e-003	9.155278e-005	6.380000e-006	3.515182e-001
1.879000e+003	1.000000e+000	1.043419e+000	4.139316e-001	2.069658e-001	6.446144e-001	5.242937e-003	9.201787e-005	6.380000e-006	3.515534e-001
1.880000e+003	1.000000e+000	1.163080e+000	4.170597e-001	2.085299e-001	6.666475e-001	5.659604e-003	8.936122e-005	6.380000e-006	3.531277e-001
1.881000e+003	1.000000e+000	1.038571e+000	4.132154e-001	2.066077e-001	6.294728e-001	5.402953e-003	9.250028e-005	6.380000e-006	3.514421e-001
1.882000e+003	1.000000e+000	1.001874e+000	4.131148e-001	2.065574e-001	6.259631e-001	5.127578e-003	9.239998e-005	6.380000e-006	3.512551e-001
1.883000e+003	1.000000e+000	1.007529e+000	4.128327e-001	2.064163e-001	6.146047e-001	5.097732e-003	9.210366e-005	6.380000e-006	3.512031e-001
1.884000e+003	1.000000e+000	1.011705e+000	4.136457e-001	2.068228e-001	6.149385e-001	4.838311e-003	9.021916e-005	6.380000e-006	3.513169e-001
1.885000e+003	1.000000e+000	9.716851e-001	4.124527e-001	2.062264e-001	5.979484e-001	4.803922e-003	9.206932e-005	6.380000e-006	3.511623e-001
1.886000e+003	1.000000e+000	9.815029e-001	4.124218e-001	2.062109e-001	5.949385e-001	4.860066e-003	9.132009e-005	6.380000e-006	3.513355e-001
1.887000e+003	1.000000e+000	9.430335e-001	4.122667e-001	2.061333e-001	5.877433e-001	4.718234e-003	9.216419e-005	6.380000e-006	3.515796e-001
1.888000e+003	1.000000e+000	1.037892e+000	4.134450e-001	2.067225e-001	6.310066e-001	5.222032e-003	9.170563e-005	6.380000e-006	3.512491e-001
1.889000e+003	1.000000e+000	1.102940e+000	4.159609e-001	2.079804e-001	6.549636e-001	5.633735e-003	8.924853e-005	6.380000e-006	3.525491e-001
1.890000e+003	1.000000e+000	1.094513e+000	4.140231e-001	2.070116e-001	6.300852e-001	5.500081e-003	9.199325e-005	6.380000e-006	3.515547e-001
1.891000e+003	1.000000e+000	1.051945e+000	4.138692e-001	2.069346e-001	6.318005e-001	5.310393e-003	9.181755e-005	6.380000e-006	3.513251e-001
1.892000e+003	1.000000e+000	1.055619e+000	4.147726e-001	2.073863e-001	6.280708e-001	5.087337e-003	8.987260e-005	6.380000e-006	3.516840e-001
1.893000e+003	1.000000e+000	1.044616e+000	4.139211e-001	2.069605e-001	6.194910e-001	5.092492e-003	9.061375e-005	6.380000e-006	3.513047e-001
1.894000e+003	1.000000e+000	1.095259e+000	4.140542e-001	2.070271e-001	6.351268e-001	5.558629e-003	9.182792e-005	6.380000e-006	3.515317e-001
1.895000e+003	1.000000e+000	1.065475e+000	4.135864e-001	2.067932e-001	6.093635e-001	5.052444e-003	9.056368e-005	6.380000e-006	3.514143e-001
1.896000e+003	1.000000e+000	1.051085e+000	4.141925e-001	2.070962e-001	6.283953e-001	5.230177e-003	9.064155e-005	6.380000e-006	3.514113e-001
1.897000e+003	1.000000e+000	1.031058e+000	4.139391e-001	2.069695e-001	6.090629e-001	4.798003e-003	8.977527e-005	6.380000e-006	3.515349e-001
1.898000e+003	1.000000e+000	1.021160e+000	4.133613e-001	2.066806e-001	6.039119e-001	4.915974e-003	9.064102e-005	6.380000e-006	3.512255e-001
1.899000e+003	1.000000e+000	1.085016e+000	4.138084e-001	2.069042e-001	6.350906e-001	5.697535e-003	9.261746e-005	6.380000e-006	3.517218e-001
1.900000e+003	1.000000e+000	1.044548e+000	4.139064e-001	2.069532e-001	6.155698e-001	5.022886e-003	9.048582e-005	6.380000e-006	3.513285e-001
1.901000e+003	1.000000e+000	1.007346e+000	4.130631e-001	2.065315e-001	5.955907e-001	4.901642e-003	9.060999e-005	6.380000e-006	3.513928e-001
1.902000e+003	1.000000e+000	9.881381e-001	4.129610e-001	2.064805e-001	6.075724e-001	4.771183e-003	9.143996e-005	6.380000e-006	3.511487e-001
1.903000e+003	1.000000e+000	9.830030e-001	4.122280e-001	2.061140e-001	5.707630e-001	4.385458e-003	9.004130e-005	6.380000e-006	3.515711e-001
1.904000e+003	1.000000e+000	1.099356e+000	4.146362e-001	2.073181e-001	6.706595e-001	5.900758e-003	9.271811e-005	6.380000e-006	3.519402e-001
1.905000e+003	1.000000e+000	1.012091e+000	4.128301e-001	2.064150e-001	5.957371e-001	4.764283e-003	9.071051e-005	6.380000e-006	3.511847e-001
1.906000e+003	1.000000e+000	9.895879e-001	4.135883e-001	2.067941e-001	6.323006e-001	4.989163e-003	9.127255e-005	6.380000e-006	3.514321e-001
1.907000e+003	1.000000e+000	9.199987e-001	4.124414e-001	2.062207e-001	5.861178e-001	4.284009e-003	9.061396e-005	6.380000e-006	3.514330e-001
1.908000e+003	1.000000e+000	1.082449e+000	4.138598e-001	2.069299e-001	6.351020e-001	5.484408e-003	9.182847e-005	6.380000e-006	3.514536e-001
1.909000e+003	1.000000e+000	9.606112e-001	4.127960e-001	2.063980e-001	5.983638e-001	4.584109e-003	9.091759e-005	6.380000e-006	3.511899e-001
1.910000e+003	1.000000e+000	9.203381e-001	4.123645e-001	2.061823e-001	6.038664e-001	4.378167e-003	9.111657e-005	6.380000e-006	3.513160e-001
1.911000e+003	1.000000e+000	8.975767e-001	4.124886e-001	2.062443e-001	5.793050e-001	4.102889e-003	9.071564e-005	6.380000e-006	3.520876e-001
1.912000e+003	1.000000e+000	1.016828e+000	4.131043e-001	2.065522e-001	6.185201e-001	5.037517e-003	9.148933e-005	6.380000e-006	3.511282e-001
1.913000e+003	1.000000e+000	9.828975e-001	4.123947e-001	2.061974e-001	5.978147e-001	4.651127e-003	9.128450e-005	6.380000e-006	3.510860e-001
1.914000e+003	1.000000e+000	1.117392e+000	4.139135e-001	2.069568e-001	6.211614e-001	5.528813e-003	9.120492e-005	6.380000e-006	3.517636e-001
1.915000e+003	1.000000e+000	9.696015e-001	4.127518e-001	2.063759e-001	6.081901e-001	4.665829e-003	9.113865e-005	6.380000e-006	3.511131e-001
1.916000e+003	1.000000e+000	1.011244e+000	4.124649e-001	2.062324e-001	5.883348e-001	4.698096e-003	9.111393e-005	6.380000e-006	3.513179e-001
1.917000e+003	1.000000e+000	9.570810e-001	4.125430e-001	2.062715e-001	5.985458e-001	4.643812e-003	9.150845e-005	6.380000e-006	3.511152e-001
1.918000e+003	1.000000e+000	9.135474e-001	4.118220e-001	2.059110e-001	5.910530e-001	4.395083e-003	9.135158e-005	6.380000e-006	3.510526e-001
1.919000e+003	1.000000e+000	9.047175e-001	4.127517e-001	2.063759e-001	5.942348e-001	4.357153e-003	9.088368e-005	6.380000e-006	3.517126e-001
1.920000e+003	1.000000e+000	1.009051e+000	4.126037e-001	2.063018e-001	6.071067e-001	4.971925e-003	9.150905e-005	6.380000e-006	3.511201e-001
1.921000e+003	1.000000e+000	9.519573e-001	4.128189e-001	2.064094e-001	5.958189e-001	4.694510e-003	9.259968e-005	6.380000e-006	3.517269e-001
1.922000e+003	1.000000e+000	9.846345e-001	4.122575e-001	2.061288e-001	6.039651e-001	4.843330e-003	9.103801e-005	6.380000e-006	3.512101e-001
1.923000e+003	1.000000e+000	8.935287e-001	4.109012e-001	2.054506e-001	5.816467e-001	4.419532e-003	9.283195e-005	6.380000e-006	3.511494e-001
1.924000e+003	1.000000e+000	9.226956e-001	4.120459e-001	2.060229e-001	6.011211e-001	4.395961e-003	9.145958e-005	6.380000e-006	3.511664e-001
1.925000e+003	1.000000e+000	8.708327e-001	4.111336e-001	2.055668e-001	5.771847e-001	4.032793e-003	9.136058e-005	6.380000e-006	3.512848e-001
1.926000e+003	1.000000e+000	9.733547e-001	4.124079e-001	2.062040e-001	6.052497e-001	4.831497e-003	9.191789e-005	6.380000e-006	3.510640e-001
1.927000e+003	1.000000e+000	9.139904e-001	4.118536e-001	2.059268e-001	5.894756e-001	4.461409e-003	9.260956e-005	6.380000e-006	3.513322e-001
1.928000e+003	1.000000e+000	9.669735e-001	4.121565e-001	2.060783e-001	6.003428e-001	4.747850e-003	9.143090e-005	6.380000e-006	3.510570e-001
1.929000e+003	1.000000e+000	9.058648e-001	4.113536e-001	2.056768e-001	5.733047e-001	4.134274e-003	9.050384e-005	6.380000e-006	3.511846e-001
1.930000e+003	1.000000e+000	8.706137e-001	4.101660e-001	2.050830e-001	5.775696e-001	4.333830e-003	9.321406e-005	6.380000e-006	3.511824e-001
1.931000e+003	1.000000e+000	8.994920e-001	4.125288e-001	2.062644e-001	6.133939e-001	4.568384e-003	9.364624e-005	6.380000e-006	3.523097e-001
1.932000e+003	1.000000e+000	9.444095e-001	4.113151e-001	2.056575e-001	5.859039e-001	4.527075e-003	9.098908e-005	6.380000e-006	3.511449e-001
1.933000e+003	1.000000e+000	1.111873e+000	4.145232e-001	2.072616e-001	6.428395e-001	5.588504e-003	9.225131e-005	6.380000e-006	3.519080e-001
1.934000e+003	1.000000e+000	1.001328e+000	4.127513e-001	2.063757e-001	5.984511e-001	4.806818e-003	9.024052e-005	6.380000e-006	3.512697e-001
1.935000e+003	1.000000e+000	1.024435e+000	4.139828e-001	2.069914e-001	6.052553e-001	5.027058e-003	9.067362e-005	6.380000e-006	3.515863e-001
1.936000e+003	1.000000e+000	1.057902e+000	4.127168e-001	2.063584e-001	6.121022e-001	5.033575e-003	9.059645e-005	6.380000e-006	3.515997e-001
1.937000e+003	1.000000e+000	1.032802e+000	4.136663e-001	2.068332e-001	6.069670e-001	5.028687e-003	9.065433e-005	6.380000e-006	3.513292e-001
1.938000e+003	1.000000e+000	9.747201e-001	4.127763e-001	2.063882e-001	5.983160e-001	4.806064e-003	9.045335e-005	6.380000e-006	3.515480e-001
1.939000e+003	1.000000e+000	1.042786e+000	4.133839e-001	2.066919e-001	6.066016e-001	4.990849e-003	9.053610e-005	6.380000e-006	3.512625e-001
1.940000e+003	1.000000e+000	1.035803e+000	4.130882e-001	2.065441e-001	6.204259e-001	4.981345e-003	9.048613e-005	6.380000e-006	3.513573e-001
1.941000e+003	1.000000e+000	1.020282e+000	4.132071e-001	2.066035e-001	5.910718e-001	4.858764e-003	9.023706e-005	6.380000e-006	3.514181e-001
1.942000e+003	1.000000e+000	1.031923e+000	4.131179e-001	2.065590e-001	6.130874e-001	4.950700e-003	9.042386e-005	6.380000e-006	3.512571e-001
1.943000e+003	1.000000e+000	1.018302e+000	4.131209e-001	2.065605e-001	6.163692e-001	5.047055e-003	9.117583e-005	6.380000e-006	3.511758e-001
