31.9228	13	1
31.9233	13	1
31.9239	13	1
31.9244	13	1
31.925	13	1
31.9256	13	1
31.9261	13	1
31.9272	13	1
31.9278	13	1
31.9289	13	1
31.9294	13	1
31.9339	13	1
31.9344	13	1
31.935	13	1
31.94	13	1
31.9406	13	1
31.9411	13	1
31.9433	13	1
31.9439	13	1
31.9444	13	1
31.9461	13	1
31.9467	13	1
31.9472	13	1
31.95	13	1
31.9506	12.1	1
31.9511	12.2	1
31.9517	12.1	1
31.9522	12.1	1
31.9528	12.1	1
31.9544	12.1	1
31.955	12.2	1
31.9556	12.1	1
31.9594	12.1	1
31.96	12.2	1
31.9606	12.1	1
31.9611	12.1	1
31.9617	12.2	1
31.9622	12.2	1
31.9628	12.1	1
31.9633	12.1	1
31.9639	12.2	1
31.9644	12.1	1
31.965	12.1	1
31.9656	12.2	1
31.9661	12.2	1
31.9667	12.1	1
31.9672	12.1	1
31.9678	12.2	1
31.9683	12.1	1
31.9689	12.2	1
31.9694	12.2	1
31.97	12.1	1
31.9711	12.1	1
31.9717	12.2	1
31.9722	12.2	1
31.9728	12.1	1
31.9744	12.1	1
31.975	12.2	1
31.9756	12.2	1
31.9761	12.1	1
31.9783	12.1	1
31.9789	11.3	1
31.9794	11.2	1
31.98	11.3	1
31.9806	11.3	1
31.9811	11.2	1
31.9817	11.3	1
31.9844	11.3	1
31.985	11.3	1
31.9861	11.3	1
31.9867	11.2	1
31.9872	11.3	1
31.9878	11.2	1
31.9883	11.3	1
31.9939	11.3	1
31.9944	11.2	1
31.995	11.3	1
31.9967	11.3	1
31.9972	11.2	1
31.9978	11.3	1
32	11.3	1
32.0006	11.2	1
32.0011	11.2	1
32.0017	11.3	1
32.0061	11.3	1
32.0067	11.2	1
32.0072	11.3	1
32.0078	10.4	1
32.015	10.4	1
32.0156	10.4	1
32.0161	10.4	1
32.0172	10.4	1
32.0178	10.4	1
32.0194	10.4	1
32.02	10.4	1
32.0206	10.4	1
32.0333	10.4	1
32.0339	10.4	1
32.0344	10.4	1
32.035	10.4	1
32.0356	10.4	1
32.0361	10.4	1
32.0367	10.4	1
32.0383	10.4	1
32.0389	10.4	1
32.0394	10.4	1
32.04	10.4	1
32.0411	10.4	1
32.0417	9.5	1
32.0428	9.5	1
32.0433	9.5	1
32.0439	9.5	1
32.0444	9.5	1
32.0456	9.5	1
32.0461	9.5	1
32.0467	9.5	1
32.0494	9.5	1
32.05	9.5	1
32.0522	9.5	1
32.0528	9.5	1
32.0533	9.5	1
32.0539	9.5	1
32.0544	9.5	1
32.055	9.5	1
32.0567	9.5	1
32.0572	9.5	1
32.0578	9.5	1
32.0583	9.5	1
32.0589	9.5	1
32.0594	9.5	1
32.0617	9.5	1
32.0622	9.5	1
32.0628	9.5	1
32.0633	9.5	1
32.0639	9.5	1
32.0644	9.5	1
32.0656	9.5	1
32.0661	9.5	1
32.0667	9.5	1
32.0672	9.5	1
32.0678	9.5	1
32.0689	9.5	1
32.0694	9.5	1
32.07	9.5	1
32.0706	9.5	1
32.0711	9.5	1
32.075	9.5	1
32.0756	9.5	1
32.0761	9.5	1
32.0767	8.6	1
32.0772	8.7	1
32.0778	8.7	1
32.0783	8.6	1
32.0789	8.6	1
32.08	8.6	1
32.0806	8.7	1
32.0811	8.6	1
32.0817	8.6	1
32.0822	8.7	1
32.0828	8.6	1
32.0833	8.6	1
32.0839	8.7	1
32.0844	8.7	1
32.085	8.6	1
32.0856	8.7	1
32.0861	8.6	1
32.0867	8.6	1
32.0872	8.6	1
32.0878	8.7	1
32.0883	8.6	1
32.0889	8.7	1
32.0894	8.6	1
32.09	8.7	1
32.0906	8.6	1
32.0911	8.7	1
32.0917	8.6	1
32.0933	8.6	1
32.0939	8.7	1
32.0944	8.6	1
32.095	8.7	1
32.0956	8.6	1
32.0983	8.6	1
32.0989	8.7	1
32.0994	8.6	1
32.1017	8.6	1
32.1022	8.7	1
32.1028	8.6	1
32.1039	8.6	1
32.1044	8.7	1
32.105	8.6	1
32.1061	8.6	1
32.1067	8.7	1
32.1072	8.6	1
32.1078	8.7	1
32.1083	8.6	1
32.1089	8.6	1
32.1094	8.7	1
32.11	8.6	1
32.1106	8.7	1
32.1111	8.6	1
32.1128	8.6	1
32.1133	8.7	1
32.1139	8.6	1
32.1178	8.6	1
32.1183	7.8	1
32.1311	7.8	1
32.1317	7.8	1
32.1322	7.8	1
32.1328	7.7	1
32.1333	7.8	1
32.1428	7.8	1
32.1433	7.7	1
32.1439	7.8	1
32.1472	7.8	1
32.1478	7.7	1
32.1483	7.8	1
32.1628	7.8	1
32.1633	6.9	1
32.1817	6.9	1
32.1822	6.9	1
32.1856	6.9	1
32.1861	6.9	1
32.1867	6.9	1
32.1944	6.9	1
32.195	6.9	1
32.1956	6.9	1
32.1961	6.9	1
32.1967	6.9	1
32.1972	6.9	1
32.1978	6.9	1
32.1983	6.9	1
32.2017	6.9	1
32.2022	6.9	1
32.2028	6.9	1
32.205	6.9	1
32.2056	6.9	1
32.2061	6.9	1
32.2083	6.9	1
32.2089	6.9	1
32.2094	6.9	1
32.215	6.9	1
32.2156	6.9	1
32.2161	6.9	1
32.2183	6.9	1
32.2189	6	1
32.2206	6	1
32.2211	6	1
32.2217	6	1
32.2317	6	1
32.2322	6	1
32.2328	6	1
32.24	6	1
32.2406	6	1
32.2411	6	1
32.2439	6	1
32.2444	6	1
32.245	6	1
32.2456	6	1
32.2461	6	1
32.2467	6	1
32.25	6	1
32.2506	6	1
32.2511	6	1
32.2522	6	1
32.2528	6	1
32.2533	6	1
32.2539	6	1
32.2544	6	1
32.255	6	1
32.2567	6	1
32.2572	6	1
32.2578	6	1
32.2628	6	1
32.2633	6	1
32.2639	6	1
32.2644	6	1
32.2744	6	1
32.275	6	1
32.2756	6	1
32.2778	6	1
32.2783	6	1
32.2789	6	1
32.2794	6	1
32.2822	6	1
32.2828	6	1
32.2833	6	1
32.2844	6	1
32.285	6	1
32.2856	6	1
32.2872	6	1
32.2878	5.1	1
32.2883	5.2	1
32.2889	5.1	1
32.2894	5.2	1
32.29	5.1	1
32.2906	5.1	1
32.2911	5.2	1
32.2917	5.1	1
32.2922	5.2	1
32.2928	5.1	1
32.2933	5.1	1
32.2939	5.2	1
32.2944	5.1	1
32.295	5.1	1
32.2956	5.1	1
32.2961	5.1	1
32.2967	5.1	1
32.2972	5.2	1
32.2978	5.1	1
32.2983	5.2	1
32.2989	5.1	1
32.2994	5.1	1
32.3006	5.1	1
32.3011	5.2	1
32.3017	5.1	1
32.3039	5.1	1
32.3044	5.2	1
32.305	5.1	1
32.3056	5.1	1
32.3061	5.1	1
32.3083	5.1	1
32.3089	5.2	1
32.3094	5.1	1
32.31	5.2	1
32.3106	5.1	1
32.3111	5.1	1
32.3117	5.1	1
32.3122	5.2	1
32.3128	5.1	1
32.3139	5.1	1
32.3144	5.2	1
32.315	5.1	1
32.3161	5.1	1
32.3167	5.2	1
32.3172	5.1	1
32.3178	5.1	1
32.3183	5.2	1
32.3189	5.2	1
32.3194	5.1	1
32.32	5.2	1
32.3206	5.1	1
32.3217	5.1	1
32.3222	5.2	1
32.3228	5.1	1
32.3239	5.1	1
32.3244	5.2	1
32.325	5.1	1
32.3256	5.1	1
32.3261	5.2	1
32.3267	5.1	1
32.3272	5.2	1
32.3278	5.1	1
32.3322	5.1	1
32.3328	5.2	1
32.3333	5.1	1
32.3356	5.1	1
32.3361	5.2	1
32.3367	5.1	1
32.3394	5.1	1
32.34	5.2	1
32.3411	5.2	1
32.3417	5.1	1
32.345	5.1	1
32.3456	5.2	1
32.3461	5.1	1
32.3467	5.1	1
32.3472	5.2	1
32.3478	5.1	1
32.3544	5.1	1
32.355	5.2	1
32.3556	5.1	1
32.3567	5.1	1
32.3572	5.2	1
32.3578	5.1	1
32.3661	5.1	1
32.3667	5.2	1
32.3672	5.1	1
32.3722	5.1	1
32.3728	5.2	1
32.3733	5.2	1
32.3739	5.1	1
32.3744	5.2	1
32.375	5.1	1
32.3778	5.1	1
32.3783	5.2	1
32.3789	4.3	1
32.4344	4.3	1
32.435	4.2	1
32.4356	4.3	1
32.4383	4.3	1
32.4389	4.3	1
32.4494	4.3	1
32.45	4.2	1
32.4506	4.3	1
32.4528	4.3	1
32.4533	4.2	1
32.4539	4.3	1
32.4544	4.3	1
32.455	4.2	1
32.4556	4.2	1
32.4561	4.3	1
32.4628	4.3	1
32.4633	4.2	1
32.4639	4.3	1
32.4678	4.3	1
32.4683	4.2	1
32.4689	4.3	1
32.475	4.3	1
32.4756	4.2	1
32.4761	4.3	1
32.4767	4.3	1
32.4772	4.2	1
32.4778	4.3	1
32.4783	4.2	1
32.4789	4.3	1
32.4872	4.3	1
32.4878	4.2	1
32.4883	4.3	1
32.4894	4.3	1
32.49	4.2	1
32.4906	4.3	1
32.4967	4.3	1
32.4972	4.2	1
32.4978	4.3	1
32.4994	4.3	1
32.5	4.2	1
32.5006	4.3	1
32.5011	4.3	1
32.5017	4.2	1
32.5022	4.3	1
32.5033	4.3	1
32.5039	4.2	1
32.5044	4.3	1
32.5083	4.3	1
32.5089	4.2	1
32.5094	4.3	1
32.51	3.4	1
32.6089	3.4	1
32.6094	3.4	1
32.7172	3.4	1
32.7178	2.5	1
32.8961	2.5	1
32.8967	2.5	1
32.8972	2.5	1
32.8978	2.5	1
33.0939	2.5	1
33.0944	1.6	1
33.5128	1.6	1
33.5133	1.6	1
33.5172	1.6	1
33.5178	1.6	1
33.5183	1.6	1
33.5189	1.6	1
33.5194	1.6	1
33.52	1.6	1
33.5211	1.6	1
33.5217	1.6	1
33.5222	1.6	1
33.525	1.6	1
33.5256	1.6	1
33.5278	1.6	1
33.5283	1.6	1
33.53	1.6	1
33.5306	1.6	1
33.5311	1.6	1
33.5317	1.6	1
33.5322	1.6	1
33.5339	1.6	1
33.5344	1.6	1
33.535	1.6	1
33.5356	1.6	1
33.5361	1.6	1
33.5367	1.6	1
33.5372	1.6	1
33.5378	1.6	1
33.5383	1.6	1
33.54	1.6	1
33.5406	1.6	1
33.5417	1.6	1
33.5422	1.6	1
33.5444	1.6	1
33.545	1.6	1
33.5456	1.6	1
33.5461	1.6	1
33.5467	1.6	1
33.5472	1.6	1
33.5478	1.6	1
33.5483	1.6	1
33.5489	1.6	1
33.5494	1.6	1
33.55	1.6	1
33.5511	1.6	1
33.5517	1.6	1
33.5522	1.6	1
33.5528	1.6	1
33.5539	1.6	1
33.5544	1.6	1
33.555	1.6	1
33.5567	1.6	1
33.5572	1.6	1
33.5578	1.6	1
33.5589	1.6	1
33.5594	1.6	1
33.56	1.6	1
33.5606	1.6	1
33.5611	1.6	1
33.5617	1.6	1
33.5622	1.6	1
33.5628	1.6	1
33.5633	1.6	1
33.5639	1.6	1
33.5644	1.6	1
33.565	1.6	1
33.5656	1.6	1
33.5661	1.6	1
33.5667	1.6	1
33.5672	1.6	1
33.5678	1.6	1
33.5683	1.6	1
33.5689	1.6	1
33.5694	1.6	1
33.57	1.6	1
33.5706	1.6	1
33.5711	1.6	1
33.5717	1.6	1
33.5728	1.6	1
33.5733	1.6	1
33.5739	1.6	1
33.5744	1.6	1
33.575	1.6	1
33.5756	1.6	1
33.5794	1.6	1
33.58	1.6	1
33.5811	1.6	1
33.5817	1.6	1
33.5833	1.6	1
33.5839	1.6	1
33.5844	1.6	1
33.5867	1.6	1
33.5872	1.6	1
33.5878	1.6	1
33.5883	1.6	1
33.5889	1.6	1
33.5906	1.6	1
33.5911	1.6	1
33.5917	1.6	1
33.5928	1.6	1
33.5933	1.6	1
33.595	1.6	1
33.5956	1.6	1
33.5961	1.6	1
33.5967	1.6	1
33.5994	1.6	1
33.6	1.6	1
33.6006	1.6	1
33.6011	1.6	1
33.6017	1.6	1
33.6022	1.6	1
33.6033	1.6	1
33.6039	1.6	1
33.6044	1.6	1
33.605	1.6	1
33.6056	1.6	1
33.6078	1.6	1
33.6083	1.6	1
33.6094	1.6	1
33.61	1.6	1
33.6106	1.6	1
33.6111	1.6	1
33.6128	1.6	1
33.6133	1.6	1
33.615	1.6	1
33.6156	1.6	1
33.6161	1.6	1
33.6178	1.6	1
33.6183	1.6	1
33.6189	1.6	1
33.6194	1.6	1
33.62	1.6	1
33.6211	1.6	1
33.6217	1.6	1
33.6222	1.6	1
33.6228	1.6	1
33.6233	1.6	1
33.625	1.6	1
33.6256	1.6	1
33.6261	1.6	1
33.6267	1.6	1
33.6272	1.6	1
33.6278	1.6	1
33.6283	1.6	1
33.6289	1.6	1
33.6294	1.6	1
33.6328	1.6	1
33.6333	1.6	1
33.6339	1.6	1
33.6344	1.6	1
33.635	1.6	1
33.6356	1.6	1
33.6361	1.6	1
33.6367	1.6	1
33.6372	1.6	1
33.6378	1.6	1
33.6389	1.6	1
33.6394	1.6	1
33.64	1.6	1
33.6406	1.6	1
33.6411	1.6	1
33.6417	1.6	1
33.6439	1.6	1
33.6444	1.6	1
33.645	1.6	1
33.6456	1.6	1
33.6461	1.6	1
33.6467	1.6	1
33.6472	1.6	1
33.6478	1.6	1
33.6483	1.6	1
33.6489	1.6	1
33.6522	1.6	1
33.6528	1.6	1
33.6533	1.6	1
33.6583	1.6	1
33.6589	1.6	1
33.6594	1.6	1
33.6628	1.6	1
33.6633	1.6	1
33.6639	1.6	1
33.6661	1.6	1
33.6667	1.6	1
33.6672	1.6	1
33.6683	1.6	1
33.6689	1.6	1
33.6694	1.6	1
33.6739	1.6	1
33.6744	1.6	1
33.675	1.6	1
33.6767	1.6	1
33.6772	1.6	1
33.6778	1.6	1
33.685	1.6	1
33.6856	1.6	1
33.6861	1.6	1
33.6933	1.6	1
33.6939	1.6	1
33.6944	1.6	1
34.0267	1.6	1
34.0272	0.7	1
34.8933	0.7	1
34.8939	0.6	1
34.8944	0.7	1
34.9017	0.7	1
34.9022	0.6	1
34.9028	0.6	1
34.9033	0.7	1
34.9067	0.7	1
34.9072	0.6	1
34.9078	0.7	1
34.9144	0.7	1
34.915	0.6	1
34.9156	0.7	1
34.9172	0.7	1
34.9178	0.6	1
34.9183	0.7	1
34.9206	0.7	1
34.9211	0.6	1
34.9217	0.7	1
34.9222	0.7	1
34.9228	0.6	1
34.9233	0.7	1
34.9267	0.7	1
34.9272	0.6	1
34.9278	0.7	1
34.9294	0.7	1
34.93	0.6	1
34.9306	0.7	1
34.9311	0.7	1
34.9317	0.6	1
34.9322	0.7	1
34.9361	0.7	1
34.9367	0.6	1
34.9372	0.6	1
34.9378	0.7	1
34.9422	0.7	1
34.9428	0.6	1
34.9433	0.7	1
34.9472	0.7	1
34.9478	0.6	1
34.9483	0.7	1
34.9511	0.7	1
34.9517	0.6	1
34.9522	0.7	1
34.9528	0.6	1
34.9533	0.6	1
34.9539	0.7	1
34.9572	0.7	1
34.9578	0.6	1
34.9583	0.7	1
34.9617	0.7	1
34.9622	0.6	1
34.9628	0.7	1
34.9633	0.6	1
34.9639	0.7	1
34.9644	0.6	1
34.965	0.6	1
34.9656	0.7	1
34.9661	0.6	1
34.9667	0.7	1
34.9672	0.7	1
34.9678	0.6	1
34.9683	0.7	1
34.9689	0.6	1
34.9694	0.7	1
34.97	0.7	1
34.9706	0.6	1
34.9711	0.7	1
34.9717	0.6	1
34.9722	0.7	1
34.9733	0.7	1
34.9739	0.6	1
34.9744	0.7	1
34.9756	0.7	1
34.9761	0.6	1
34.9767	0.7	1
34.9794	0.7	1
34.98	0.6	1
34.9806	0.7	1
34.9811	0.6	1
34.9817	0.7	1
34.9844	0.7	1
34.985	0.7	1
34.9856	0.7	1
34.9861	0.6	1
34.9867	0.7	1
34.9878	0.7	1
34.9883	0.6	1
34.9889	0.7	1
34.99	0.7	1
34.9906	0.6	1
34.9911	0.7	1
34.9917	0.6	1
34.9922	0.7	1
34.9928	0.6	1
34.9933	0.7	1
34.9939	0.6	1
34.9956	0.6	1
34.9961	0.7	1
34.9967	0.6	1
34.9972	0.6	1
34.9978	0.6	1
34.9983	0.6	1
34.9989	0.6	1
35.0006	0.6	1
35.0011	0.7	1
35.0017	0.7	1
35.0022	0.7	1
35.0028	0.6	1
35.0033	0.7	1
35.0039	0.7	1
35.0044	0.6	1
35.0061	0.6	1
35.0067	0.7	1
35.0072	0.6	1
35.0078	0.6	1
35.0083	0.6	1
35.0089	0.6	1
35.0094	0.7	1
35.01	0.6	1
35.0106	0.7	1
35.0111	0.6	1
35.0117	0.6	1
35.0122	0.6	1
35.0128	0.6	1
35.0133	0.6	1
35.0139	0.7	1
35.0144	0.6	1
35.015	0.6	1
35.0161	0.6	1
35.0167	0.6	1
35.0172	0.7	1
35.0178	0.7	1
35.0183	0.6	1
35.0189	0.7	1
35.0194	0.6	1
35.02	0.6	1
35.0206	0.7	1
35.0211	0.6	1
35.0217	0.7	1
35.0222	0.6	1
35.0228	0.6	1
35.0233	0.7	1
35.0239	0.6	1
35.025	0.6	1
35.0256	0.7	1
35.0261	0.6	1
35.0267	0.6	1
35.0272	0.6	1
35.0278	0.6	1
35.0283	0.6	1
35.0289	0.6	1
35.0294	0.6	1
35.03	0.6	1
35.0306	0.6	1
35.0311	0.7	1
35.0317	0.6	1
35.0333	0.6	1
35.0339	0.6	1
35.0344	0.6	1
35.035	0.6	1
35.0356	0.7	1
35.0361	0.6	1
35.0367	0.6	1
35.0372	0.6	1
35.0378	0.6	1
35.0383	0.6	1
35.0389	0.6	1
35.0394	0.7	1
35.04	0.6	1
35.0406	0.6	1
35.0411	0.6	1
35.0417	0.6	1
35.0422	0.6	1
35.0428	0.6	1
35.0433	0.7	1
35.0439	0.6	1
35.0444	0.6	1
35.045	0.6	1
35.0456	0.6	1
35.0467	0.6	1
35.0472	0.6	1
35.0478	0.6	1
35.0483	0.6	1
35.0489	0.6	1
35.0494	0.6	1
35.05	0.6	1
35.0506	0.6	1
35.0511	0.6	1
35.0528	0.6	1
35.0533	0.6	1
35.0539	0.6	1
35.0544	0.6	1
35.0556	0.6	1
35.0561	0.6	1
35.0567	0.6	1
35.0578	0.6	1
35.0583	0.6	1
35.0589	0.6	1
35.0594	0.6	1
35.06	0.6	1
35.0606	0.6	1
35.0611	0.6	1
35.0617	0.6	1
35.0622	0.7	1
35.0628	0.6	1
35.0633	0.6	1
35.0639	0.6	1
35.0644	0.6	1
35.065	0.6	1
35.0656	0.6	1
35.0661	0.6	1
35.0667	0.6	1
35.0672	0.6	1
35.0683	0.6	1
35.0689	0.6	1
35.0694	0.6	1
35.07	0.6	1
35.0706	0.6	1
35.0744	0.6	1
35.075	0.6	1
35.0756	0.6	1
35.0761	0.6	1
35.0767	0.6	1
35.0772	0.6	1
35.0778	0.6	1
35.0783	0.6	1
35.0789	0.6	1
35.0794	0.6	1
35.08	0.6	1
35.0806	0.6	1
35.0828	0.6	1
35.0833	0.6	1
35.0839	0.6	1
35.0861	0.6	1
35.0867	0.6	1
35.0872	0.6	1
35.0878	0.6	1
35.0894	0.6	1
35.09	0.6	1
35.0922	0.6	1
35.0928	0.6	1
35.0944	0.6	1
35.095	0.6	1
35.0956	0.6	1
35.0961	0.6	1
35.0967	0.6	1
35.0972	0.6	1
35.0978	0.6	1
35.0983	0.6	1
35.0989	0.6	1
35.1006	0.6	1
35.1011	0.6	1
35.1044	0.6	1
35.105	0.6	1
35.1056	0.6	1
35.1061	0.6	1
35.1067	0.6	1
35.1072	0.6	1
35.1078	0.6	1
35.1083	0.6	1
35.1089	0.6	1
35.1094	0.6	1
35.11	0.6	1
35.1117	0.6	1
35.1122	0.6	1
35.1128	0.6	1
35.1139	0.6	1
35.1144	0.6	1
35.115	0.6	1
35.1156	0.6	1
35.1161	0.6	1
35.1167	0.6	1
35.1172	0.6	1
35.1178	0.6	1
35.1183	0.6	1
35.1189	0.6	1
35.1194	0.6	1
35.1206	0.6	1
35.1211	0.6	1
35.1222	0.6	1
35.1228	0.6	1
35.1233	0.6	1
35.1239	0.6	1
35.1244	0.6	1
35.125	0.6	1
35.1272	0.6	1
35.1278	0.6	1
35.1283	0.6	1
35.1289	0.6	1
35.1294	0.6	1
35.13	0.6	1
35.1306	0.6	1
35.1311	0.6	1
35.1317	0.6	1
35.1322	0.6	1
35.1328	0.6	1
35.1333	0.6	1
35.1339	0.6	1
35.1344	0.6	1
35.1361	0.6	1
35.1367	0.6	1
35.1372	0.6	1
35.14	0.6	1
35.1406	0.6	1
35.1411	0.6	1
35.1422	0.6	1
35.1428	0.6	1
35.1433	0.6	1
35.145	0.6	1
35.1456	0.6	1
35.1461	0.6	1
35.1478	0.6	1
35.1483	0.6	1
35.1489	0.6	1
35.1494	0.6	1
35.15	0.6	1
35.1506	0.6	1
35.1511	0.6	1
35.1517	0.6	1
35.1561	0.6	1
35.1567	0.6	1
35.1572	0.6	1
35.1578	0.6	1
35.1583	0.6	1
35.1589	0.6	1
35.1594	0.6	1
35.16	0.6	1
35.1606	0.6	1
35.1683	0.6	1
35.1689	0.6	1
35.1694	0.6	1
35.1722	0.6	1
35.1728	0.6	1
35.1733	0.6	1
35.1739	0.6	1
35.1744	0.6	1
35.175	0.6	1
35.1756	0.6	1
35.1761	0.6	1
35.1767	0.6	1
35.1772	0.6	1
35.1778	0.6	1
35.1783	0.6	1
35.1794	0.6	1
35.18	0.6	1
35.1806	0.6	1
35.1822	0.6	1
35.1828	0.6	1
35.1833	0.6	1
35.1839	0.6	1
35.1844	0.6	1
35.185	0.6	1
35.1856	0.6	1
35.1861	0.6	1
35.1872	0.6	1
35.1878	0.6	1
35.1883	0.6	1
35.1917	0.6	1
35.1922	0.6	1
35.1928	0.6	1
35.1983	0.6	1
35.1989	0.6	1
35.1994	0.6	1
35.2006	0.6	1
35.2011	0.6	1
35.2017	0.6	1
35.2022	0.6	1
35.2056	0.6	1
35.2061	0.6	1
35.2067	0.6	1
35.2106	0.6	1
35.2111	0.6	1
35.2117	0.6	1
35.2122	0.6	1
35.2128	0.6	1
35.2133	0.6	1
35.2139	0.6	1
35.2144	0.6	1
35.2167	0.6	1
35.2172	0.6	1
35.2178	0.6	1
35.2183	0.6	1
35.2189	0.6	1
35.2194	0.6	1
35.22	0.6	1
35.2206	0.6	1
35.2217	0.6	1
35.2222	0.6	1
35.2228	0.6	1
35.225	0.6	1
35.2256	0.6	1
35.2261	0.6	1
35.2267	0.6	1
35.2272	0.6	1
35.2278	0.6	1
35.2289	0.6	1
35.2294	0.6	1
35.23	0.6	1
35.2306	0.6	1
35.2311	0.6	1
35.2317	0.6	1
35.2322	0.6	1
35.2361	0.6	1
35.2367	0.6	1
35.2372	0.6	1
35.2378	0.6	1
35.2383	0.6	1
35.2556	0.6	1
35.2561	0.6	1
35.2567	0.6	1
35.2644	0.6	1
35.265	0.6	1
35.2656	0.6	1
35.2767	0.6	1
35.2772	0.6	1
35.2778	0.6	1
35.2822	0.6	1
35.2828	0.6	1
35.2833	0.6	1
35.2872	0.6	1
35.2878	0.6	1
35.2883	0.6	1
35.295	0.6	1
35.2956	0.6	1
35.2961	0.6	1
37.0339	0.6	1
37.0344	0.5	1
37.035	0.6	1
37.2633	0.6	1
37.2639	0.5	1
37.2644	0.6	1
37.2767	0.6	1
37.2772	0.5	1
37.2778	0.6	1
37.3217	0.6	1
37.3222	0.5	1
37.3228	0.6	1
37.3578	0.6	1
37.3583	0.5	1
37.3589	0.6	1
37.3594	0.6	1
37.36	0.5	1
37.3606	0.6	1
37.3689	0.6	1
37.3694	0.5	1
37.37	0.6	1
37.3778	0.6	1
37.3783	0.5	1
37.3789	0.6	1
37.3856	0.6	1
37.3861	0.5	1
37.3867	0.6	1
37.3933	0.6	1
37.3939	0.5	1
37.3944	0.6	1
37.4172	0.6	1
37.4178	0.5	1
37.4183	0.6	1
37.4233	0.6	1
37.4239	0.5	1
37.4244	0.6	1
37.4433	0.6	1
37.4439	0.5	1
37.4444	0.6	1
37.5211	0.6	1
37.5217	0.5	1
37.5222	0.6	1
37.5272	0.6	1
37.5278	0.5	1
37.5283	0.6	1
37.5294	0.6	1
37.53	0.5	1
37.5306	0.6	1
37.5311	0.5	1
37.5317	0.6	1
37.5456	0.6	1
37.5461	0.5	1
37.5467	0.6	1
37.5711	0.6	1
37.5717	0.5	1
37.5722	0.6	1
37.5956	0.6	1
37.5961	0.5	1
37.5967	0.5	1
37.5972	0.6	1
37.5978	0.5	1
37.5983	0.6	1
37.6011	0.6	1
37.6017	0.5	1
37.6022	0.6	1
37.6028	0.5	1
37.6033	0.6	1
37.62	0.6	1
37.6206	0.5	1
37.6211	0.6	1
37.625	0.6	1
37.6256	0.5	1
37.6261	0.6	1
37.6278	0.6	1
37.6283	0.5	1
37.6289	0.6	1
37.63	0.6	1
37.6306	0.5	1
37.6311	0.6	1
37.6317	0.5	1
37.6322	0.6	1
37.6378	0.6	1
37.6383	0.5	1
37.6389	0.5	1
37.6394	0.6	1
37.64	0.6	1
37.6406	0.5	1
37.6411	0.6	1
37.6439	0.6	1
37.6444	0.5	1
37.645	0.6	1
37.6539	0.6	1
37.6544	0.5	1
37.655	0.6	1
37.6583	0.6	1
37.6589	0.5	1
37.6594	0.6	1
37.6633	0.6	1
37.6639	0.5	1
37.6644	0.6	1
37.665	0.5	1
37.6656	0.6	1
37.6689	0.6	1
37.6694	0.5	1
37.67	0.6	1
37.6783	0.6	1
37.6789	0.5	1
37.6794	0.6	1
37.6817	0.6	1
37.6822	0.5	1
37.6828	0.6	1
37.6856	0.6	1
37.6861	0.5	1
37.6867	0.5	1
37.6872	0.6	1
37.6906	0.6	1
37.6911	0.5	1
37.6917	0.6	1
37.6922	0.6	1
37.6928	0.5	1
37.6933	0.5	1
37.6939	0.6	1
37.7067	0.6	1
37.7072	0.5	1
37.7078	0.6	1
37.7083	0.6	1
37.7089	0.5	1
37.7094	0.6	1
37.7144	0.6	1
37.715	0.5	1
37.7156	0.6	1
37.7161	0.5	1
37.7167	0.6	1
37.7239	0.6	1
37.7244	0.5	1
37.725	0.6	1
37.7267	0.6	1
37.7272	0.5	1
37.7278	0.6	1
37.7283	0.5	1
37.7289	0.6	1
37.7311	0.6	1
37.7317	0.5	1
37.7322	0.6	1
37.7328	0.5	1
37.7333	0.6	1
37.7361	0.6	1
37.7367	0.5	1
37.7372	0.6	1
37.7406	0.6	1
37.7411	0.5	1
37.7417	0.6	1
37.7422	0.6	1
37.7428	0.5	1
37.7433	0.6	1
37.7467	0.6	1
37.7472	0.5	1
37.7478	0.6	1
37.7517	0.6	1
37.7522	0.5	1
37.7528	0.6	1
37.7578	0.6	1
37.7583	0.5	1
37.7589	0.6	1
37.7672	0.6	1
37.7678	0.5	1
37.7683	0.6	1
37.7817	0.6	1
37.7822	0.5	1
37.7828	0.6	1
37.7833	0.6	1
37.7839	0.5	1
37.7844	0.6	1
37.7883	0.6	1
37.7889	0.5	1
37.7894	0.6	1
37.7911	0.6	1
37.7917	0.5	1
37.7922	0.6	1
37.7928	0.5	1
37.7933	0.6	1
37.7939	0.5	1
37.7944	0.6	1
37.7994	0.6	1
37.8	0.5	1
37.8006	0.6	1
37.8011	0.6	1
37.8017	0.5	1
37.8022	0.6	1
37.8061	0.6	1
37.8067	0.5	1
37.8072	0.6	1
37.8083	0.6	1
37.8089	0.5	1
37.8094	0.6	1
37.8122	0.6	1
37.8128	0.5	1
37.8133	0.6	1
37.8139	0.5	1
37.8144	0.5	1
37.815	0.6	1
37.8172	0.6	1
37.8178	0.5	1
37.8183	0.6	1
37.8189	0.6	1
37.8194	0.5	1
37.82	0.6	1
37.8233	0.6	1
37.8239	0.5	1
37.8244	0.6	1
37.8261	0.6	1
37.8267	0.5	1
37.8278	0.5	1
37.8283	0.6	1
37.8311	0.6	1
37.8317	0.5	1
37.8322	0.6	1
37.8328	0.6	1
37.8333	0.5	1
37.8339	0.6	1
37.8344	0.6	1
37.835	0.5	1
37.8356	0.6	1
37.8361	0.6	1
