RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.720000e+002	1.000000e+000	4.014038e-002	2.736094e-001	1.368047e-001	5.693547e-001	1.521534e-001	4.887444e-002	5.600000e-004	1.761908e+001
1.730000e+002	1.000000e+000	2.331653e-002	1.202089e-001	6.010447e-002	2.946498e-001	3.671502e-001	3.451953e-002	5.600000e-004	1.614385e+001
1.740000e+002	1.000000e+000	4.171363e-002	1.988087e-001	9.940437e-002	8.387531e-002	7.765269e-001	1.649956e-002	5.600000e-004	1.929192e+001
1.750000e+002	1.000000e+000	3.658378e-002	1.322790e-001	6.613948e-002	4.416011e-001	1.283418e-001	2.606605e-002	5.600000e-004	1.607890e+001
1.760000e+002	1.000000e+000	2.884780e-002	9.382007e-002	4.691004e-002	2.858469e-001	2.210222e-001	2.876111e-002	5.600000e-004	1.598148e+001
1.770000e+002	1.000000e+000	1.331048e-002	7.703775e-002	3.851887e-002	4.870484e-001	8.950336e-001	4.318053e-002	5.600000e-004	1.669754e+001
1.780000e+002	1.000000e+000	4.463248e-003	1.794878e-001	8.974391e-002	1.490177e-001	8.940629e-001	3.671229e-002	5.600000e-004	1.900236e+001
1.790000e+002	1.000000e+000	2.178322e-002	2.505249e-001	1.252624e-001	6.206959e-001	6.440222e-001	4.698395e-003	5.600000e-004	1.874299e+001
1.800000e+002	1.000000e+000	2.610362e-002	1.442498e-001	7.212489e-002	3.001316e-001	2.828603e-001	3.741077e-002	5.600000e-004	1.746939e+001
1.810000e+002	1.000000e+000	3.236172e-002	6.357907e-002	3.178954e-002	5.429093e-001	1.269333e-001	2.567027e-002	5.600000e-004	1.793156e+001
1.820000e+002	1.000000e+000	3.792412e-003	2.680386e-001	1.340193e-001	7.162755e-002	6.376765e-001	3.072902e-002	5.600000e-004	1.886711e+001
1.830000e+002	1.000000e+000	2.521939e-002	1.146939e-001	5.734697e-002	4.250889e-001	2.546191e-001	2.693496e-002	5.600000e-004	1.528200e+001
1.840000e+002	1.000000e+000	9.951479e-003	2.119214e-001	1.059607e-001	4.573359e-001	3.579084e-001	2.827477e-002	5.600000e-004	1.765717e+001
1.850000e+002	1.000000e+000	3.169057e-002	2.684923e-001	1.342461e-001	5.590420e-001	8.668399e-001	3.693305e-002	5.600000e-004	1.761912e+001
1.860000e+002	1.000000e+000	1.648664e-002	2.618593e-001	1.309297e-001	6.164772e-001	9.187548e-001	7.373600e-003	5.600000e-004	1.814713e+001
1.870000e+002	1.000000e+000	1.454991e-002	1.652407e-001	8.262034e-002	3.915245e-001	4.331430e-001	3.132591e-002	5.600000e-004	1.765592e+001
1.880000e+002	1.000000e+000	4.626842e-002	1.403826e-001	7.019129e-002	3.579530e-001	5.500833e-001	3.720336e-002	5.600000e-004	1.734504e+001
1.890000e+002	1.000000e+000	4.470561e-002	1.322301e-001	6.611505e-002	1.201136e-001	2.650745e-002	6.730756e-003	5.600000e-004	1.275103e+001
1.900000e+002	1.000000e+000	4.017374e-002	1.973309e-001	9.866543e-002	1.509451e-001	3.859885e-001	4.411027e-002	5.600000e-004	1.849892e+001
1.910000e+002	1.000000e+000	3.374162e-002	1.389026e-001	6.945128e-002	5.199118e-001	3.766189e-001	1.737173e-002	5.600000e-004	1.616861e+001
1.920000e+002	1.000000e+000	2.799377e-002	1.643499e-001	8.217496e-002	3.638971e-001	8.624221e-001	2.076857e-002	5.600000e-004	1.763665e+001
1.930000e+002	1.000000e+000	2.455355e-003	9.005104e-002	4.502552e-002	3.881394e-001	1.875332e-001	1.018617e-002	5.600000e-004	1.820509e+001
1.940000e+002	1.000000e+000	3.811689e-002	1.824233e-001	9.121167e-002	3.219086e-001	2.946904e-001	3.479762e-002	5.600000e-004	1.774003e+001
1.950000e+002	1.000000e+000	1.853734e-002	1.829477e-001	9.147384e-002	5.654246e-001	3.067678e-001	9.293606e-003	5.600000e-004	1.802892e+001
1.960000e+002	1.000000e+000	2.760917e-002	1.005141e-001	5.025707e-002	3.977458e-001	1.457068e-001	4.606964e-002	5.600000e-004	1.648025e+001
1.970000e+002	1.000000e+000	1.015372e-002	1.978434e-001	9.892169e-002	1.543742e-001	7.254062e-001	1.418373e-002	5.600000e-004	1.863885e+001
1.980000e+002	1.000000e+000	2.316940e-002	1.576899e-001	7.884493e-002	4.731230e-001	4.054161e-001	2.135636e-002	5.600000e-004	1.740967e+001
1.990000e+002	1.000000e+000	2.588184e-002	8.551886e-002	4.275943e-002	6.040886e-001	4.709099e-001	3.410439e-002	5.600000e-004	1.686681e+001
2.000000e+002	1.000000e+000	2.865889e-003	1.145959e-001	5.729793e-002	4.569011e-001	1.000054e-003	1.453022e-004	5.600000e-004	2.339745e+001
2.010000e+002	1.000000e+000	3.194810e-002	1.946364e-001	9.731818e-002	3.335218e-001	3.174803e-001	3.749539e-002	5.600000e-004	1.771581e+001
2.020000e+002	1.000000e+000	1.096735e-002	1.642939e-001	8.214694e-002	5.250735e-001	8.011985e-001	2.002335e-002	5.600000e-004	1.758868e+001
2.030000e+002	1.000000e+000	4.475649e-002	1.570933e-001	7.854663e-002	4.676161e-001	4.767393e-001	3.770961e-002	5.600000e-004	1.755905e+001
2.040000e+002	1.000000e+000	3.054956e-002	8.974440e-002	4.487220e-002	4.822789e-001	6.500673e-001	3.473446e-002	5.600000e-004	1.659060e+001
2.050000e+002	1.000000e+000	3.141587e-002	8.199374e-002	4.099687e-002	3.770908e-001	2.342474e-002	3.352444e-002	5.600000e-004	1.718561e+001
2.060000e+002	1.000000e+000	1.958500e-002	2.571516e-001	1.285758e-001	2.755474e-001	6.568542e-001	4.879408e-002	5.600000e-004	1.762611e+001
2.070000e+002	1.000000e+000	2.251240e-002	5.831931e-002	2.915966e-002	3.906284e-001	2.664106e-001	3.705867e-002	5.600000e-004	1.725626e+001
2.080000e+002	1.000000e+000	3.841245e-002	5.317409e-002	2.658704e-002	5.522785e-001	4.705499e-001	4.128246e-002	5.600000e-004	1.750695e+001
2.090000e+002	1.000000e+000	2.818974e-002	8.537221e-002	4.268610e-002	6.962173e-003	8.294097e-002	2.806841e-002	5.600000e-004	1.823227e+001
2.100000e+002	1.000000e+000	2.144688e-002	1.723758e-001	8.618790e-002	4.363580e-001	4.819818e-001	2.369842e-002	5.600000e-004	1.764315e+001
2.110000e+002	1.000000e+000	4.367090e-002	9.051636e-002	4.525818e-002	3.204220e-001	5.205098e-001	4.508482e-002	5.600000e-004	1.623206e+001
2.120000e+002	1.000000e+000	4.815790e-002	6.028149e-002	3.014075e-002	4.248098e-001	1.598325e-001	1.853999e-002	5.600000e-004	1.893329e+001
2.130000e+002	1.000000e+000	2.687904e-002	1.962532e-001	9.812661e-002	2.908201e-001	5.116374e-001	3.372181e-002	5.600000e-004	1.779346e+001
2.140000e+002	1.000000e+000	3.114647e-002	1.318153e-001	6.590765e-002	1.984982e-001	2.415628e-001	9.370193e-003	5.600000e-004	1.381790e+001
2.150000e+002	1.000000e+000	1.695184e-002	1.832582e-001	9.162908e-002	4.770271e-001	4.830353e-001	3.386209e-002	5.600000e-004	1.764981e+001
2.160000e+002	1.000000e+000	4.189473e-002	1.597167e-001	7.985836e-002	3.013175e-002	8.910259e-001	3.197650e-002	5.600000e-004	2.084701e+001
2.170000e+002	1.000000e+000	2.677939e-002	1.713992e-001	8.569958e-002	4.110801e-001	3.699129e-001	3.016119e-002	5.600000e-004	1.764747e+001
2.180000e+002	1.000000e+000	1.009348e-002	1.627734e-001	8.138669e-002	3.721316e-001	6.432787e-002	2.090513e-002	5.600000e-004	1.717816e+001
2.190000e+002	1.000000e+000	3.523191e-002	8.911688e-002	4.455844e-002	5.260026e-001	5.458886e-001	5.566395e-003	5.600000e-004	2.113545e+001
2.200000e+002	1.000000e+000	3.052883e-002	1.759562e-001	8.797810e-002	1.600898e-001	3.878813e-001	2.217804e-002	5.600000e-004	1.828711e+001
2.210000e+002	1.000000e+000	3.491491e-002	1.448318e-001	7.241592e-002	2.514847e-001	8.152170e-001	1.224434e-002	5.600000e-004	1.669680e+001
2.220000e+002	1.000000e+000	1.796091e-002	9.986730e-002	4.993365e-002	9.322591e-002	1.546903e-001	1.818993e-002	5.600000e-004	1.397804e+001
2.230000e+002	1.000000e+000	2.048677e-002	2.804465e-001	1.402232e-001	3.219000e-001	9.623549e-001	3.327835e-002	5.600000e-004	1.762096e+001
2.240000e+002	1.000000e+000	2.220492e-002	1.414530e-001	7.072650e-002	2.846065e-001	2.880176e-001	2.174392e-002	5.600000e-004	1.677214e+001
2.250000e+002	1.000000e+000	2.337898e-003	6.112112e-002	3.056056e-002	4.572580e-001	8.992311e-001	3.411301e-002	5.600000e-004	1.761632e+001
2.260000e+002	1.000000e+000	2.856197e-002	1.626929e-001	8.134645e-002	8.680003e-002	7.572322e-001	3.589858e-002	5.600000e-004	1.950288e+001
2.270000e+002	1.000000e+000	3.541700e-002	1.975561e-001	9.877803e-002	3.518121e-001	3.308329e-001	1.761737e-002	5.600000e-004	1.777159e+001
2.280000e+002	1.000000e+000	1.855841e-002	2.545299e-001	1.272650e-001	9.996431e-002	5.366629e-001	4.488684e-002	5.600000e-004	1.833910e+001
2.290000e+002	1.000000e+000	2.595532e-002	1.776694e-001	8.883472e-002	4.642958e-001	3.761111e-001	4.016908e-002	5.600000e-004	1.764180e+001
2.300000e+002	1.000000e+000	2.533548e-002	2.272085e-001	1.136042e-001	2.627469e-001	6.995590e-002	5.188003e-003	5.600000e-004	1.832982e+001
2.310000e+002	1.000000e+000	2.459657e-002	2.517131e-001	1.258566e-001	5.411430e-001	6.249384e-001	1.613617e-003	5.600000e-004	2.047987e+001
2.320000e+002	1.000000e+000	2.899017e-002	1.777326e-001	8.886628e-002	2.861173e-001	3.286107e-001	1.825844e-002	5.600000e-004	1.780392e+001
2.330000e+002	1.000000e+000	1.632143e-002	1.275732e-001	6.378658e-002	6.631767e-002	2.523136e-001	2.862092e-003	5.600000e-004	1.199891e+001
2.340000e+002	1.000000e+000	4.174664e-002	1.629087e-001	8.145436e-002	4.409200e-001	9.840889e-002	3.951780e-002	5.600000e-004	1.749100e+001
2.350000e+002	1.000000e+000	2.780873e-002	2.945585e-001	1.472793e-001	1.306526e-001	3.937367e-001	1.671150e-002	5.600000e-004	1.770130e+001
2.360000e+002	1.000000e+000	3.289992e-002	1.429414e-001	7.147069e-002	4.657299e-001	6.732213e-001	3.666821e-002	5.600000e-004	1.738397e+001
2.370000e+002	1.000000e+000	1.760231e-002	2.142128e-001	1.071064e-001	4.904832e-001	5.933578e-001	3.620797e-002	5.600000e-004	1.763342e+001
2.380000e+002	1.000000e+000	1.539548e-002	9.316713e-002	4.658357e-002	4.082047e-001	6.505718e-001	3.115576e-002	5.600000e-004	1.637253e+001
2.390000e+002	1.000000e+000	1.099414e-002	6.963304e-002	3.481652e-002	6.236007e-001	9.884330e-001	1.995988e-002	5.600000e-004	1.919534e+001
2.400000e+002	1.000000e+000	3.376497e-002	1.539088e-001	7.695442e-002	3.127719e-001	5.137097e-001	2.843634e-002	5.600000e-004	1.756021e+001
2.410000e+002	1.000000e+000	1.650187e-002	1.396469e-001	6.982346e-002	5.604351e-001	7.403661e-001	3.507807e-002	5.600000e-004	1.728328e+001
2.420000e+002	1.000000e+000	2.228118e-002	2.707092e-001	1.353546e-001	5.876738e-001	4.462455e-001	3.659758e-002	5.600000e-004	1.761914e+001
2.430000e+002	1.000000e+000	2.530016e-002	1.793989e-001	8.969943e-002	5.791625e-001	7.559311e-001	2.143737e-002	5.600000e-004	1.763197e+001
2.440000e+002	1.000000e+000	2.852375e-002	7.696272e-002	3.848136e-002	4.567918e-001	6.472268e-001	4.090963e-004	5.600000e-004	2.690929e+001
2.450000e+002	1.000000e+000	2.201594e-002	2.147325e-001	1.073663e-001	4.480891e-001	5.680668e-001	2.161593e-002	5.600000e-004	1.768777e+001
2.460000e+002	1.000000e+000	2.517930e-002	2.793506e-001	1.396753e-001	5.491414e-001	5.006647e-001	1.359090e-002	5.600000e-004	1.766097e+001
2.470000e+002	1.000000e+000	1.477401e-002	2.120328e-001	1.060164e-001	1.033589e-001	4.852248e-001	2.572440e-002	5.600000e-004	1.917499e+001
2.480000e+002	1.000000e+000	2.045744e-002	2.162127e-001	1.081064e-001	3.587026e-001	3.830234e-001	3.770354e-002	5.600000e-004	1.766372e+001
2.490000e+002	1.000000e+000	2.980169e-002	6.012125e-002	3.006062e-002	3.048008e-001	9.796173e-001	4.307195e-003	5.600000e-004	2.626590e+001
2.500000e+002	1.000000e+000	4.362515e-002	1.296661e-001	6.483305e-002	5.559897e-001	4.258755e-001	1.635920e-003	5.600000e-004	1.291862e+001
2.510000e+002	1.000000e+000	3.345579e-002	7.380697e-002	3.690349e-002	6.271028e-001	3.367235e-001	7.737147e-003	5.600000e-004	2.139941e+001
2.520000e+002	1.000000e+000	3.161115e-002	1.741251e-001	8.706256e-002	5.494187e-001	6.249206e-001	3.650529e-002	5.600000e-004	1.761763e+001
2.530000e+002	1.000000e+000	3.030273e-002	9.795996e-002	4.897998e-002	6.528857e-001	9.564274e-001	2.918431e-002	5.600000e-004	1.639037e+001
2.540000e+002	1.000000e+000	3.080213e-002	1.508244e-001	7.541218e-002	1.577542e-001	1.328765e-001	3.339854e-002	5.600000e-004	1.773756e+001
2.550000e+002	1.000000e+000	3.265190e-002	2.100961e-001	1.050480e-001	5.731946e-001	6.132540e-001	2.091344e-002	5.600000e-004	1.765708e+001
2.560000e+002	1.000000e+000	2.123768e-002	1.926897e-001	9.634483e-002	5.193561e-001	5.261542e-001	5.157903e-003	5.600000e-004	1.911096e+001
2.570000e+002	1.000000e+000	3.735988e-002	1.587095e-001	7.935477e-002	6.254737e-001	6.503448e-001	3.631651e-002	5.600000e-004	1.754434e+001
2.580000e+002	1.000000e+000	1.802921e-002	1.043077e-001	5.215383e-002	6.963988e-001	1.899355e-002	3.604337e-002	5.600000e-004	1.706501e+001
2.590000e+002	1.000000e+000	4.164671e-002	6.941273e-002	3.470637e-002	5.459702e-001	5.550879e-001	3.201827e-002	5.600000e-004	1.732696e+001
2.600000e+002	1.000000e+000	7.176007e-003	2.154037e-001	1.077019e-001	5.351461e-001	1.713221e-001	2.348879e-002	5.600000e-004	1.764922e+001
2.610000e+002	1.000000e+000	3.433223e-002	9.418033e-002	4.709017e-002	2.519208e-001	7.566492e-001	2.548964e-002	5.600000e-004	1.587063e+001
2.620000e+002	1.000000e+000	1.900531e-002	1.055790e-001	5.278949e-002	2.436420e-001	6.344660e-002	3.156780e-002	5.600000e-004	1.568914e+001
2.630000e+002	1.000000e+000	3.790720e-002	2.428498e-001	1.214249e-001	6.346699e-001	1.721239e-001	4.792399e-002	5.600000e-004	1.761850e+001
2.640000e+002	1.000000e+000	3.021834e-002	2.757809e-001	1.378904e-001	5.582713e-001	8.912042e-001	3.193334e-002	5.600000e-004	1.761926e+001
2.650000e+002	1.000000e+000	1.935239e-002	1.305419e-001	6.527096e-002	4.718109e-001	8.699525e-001	5.284832e-003	5.600000e-004	1.449818e+001
2.660000e+002	1.000000e+000	2.065979e-002	8.008861e-002	4.004430e-002	5.589400e-001	3.097245e-001	4.632177e-002	5.600000e-004	1.678322e+001
2.670000e+002	1.000000e+000	1.683430e-002	1.442965e-001	7.214826e-002	2.595842e-001	1.649906e-001	4.748044e-002	5.600000e-004	1.761367e+001
2.680000e+002	1.000000e+000	2.362944e-002	1.910569e-001	9.552844e-002	6.806787e-001	8.978448e-001	1.804632e-002	5.600000e-004	1.767131e+001
2.690000e+002	1.000000e+000	2.971475e-002	2.006574e-001	1.003287e-001	4.309494e-001	7.385499e-001	2.854880e-002	5.600000e-004	1.767448e+001
2.700000e+002	1.000000e+000	3.811857e-002	2.060578e-001	1.030289e-001	3.214750e-001	6.704297e-001	1.847106e-002	5.600000e-004	1.780948e+001
2.710000e+002	1.000000e+000	3.195086e-002	2.303591e-001	1.151796e-001	1.333683e-001	1.470556e-001	1.074304e-002	5.600000e-004	1.832484e+001
2.720000e+002	1.000000e+000	2.526322e-002	1.581419e-001	7.907094e-002	4.792006e-001	4.664552e-001	3.487464e-002	5.600000e-004	1.756358e+001
2.730000e+002	1.000000e+000	3.280255e-002	2.411683e-001	1.205841e-001	6.021104e-001	2.754339e-001	1.497701e-003	5.600000e-004	1.997501e+001
2.740000e+002	1.000000e+000	1.641634e-002	9.755299e-002	4.877649e-002	2.830843e-001	4.090213e-001	2.215400e-002	5.600000e-004	1.572748e+001
2.750000e+002	1.000000e+000	1.299858e-002	2.111869e-001	1.055934e-001	1.927304e-001	5.127755e-001	1.167786e-003	5.600000e-004	2.230616e+001
2.760000e+002	1.000000e+000	2.879517e-002	1.910954e-001	9.554770e-002	4.363547e-001	6.166085e-001	3.213414e-002	5.600000e-004	1.766675e+001
2.770000e+002	1.000000e+000	4.191289e-002	1.306041e-001	6.530203e-002	5.954921e-001	1.220004e-001	3.451465e-002	5.600000e-004	1.660413e+001
2.780000e+002	1.000000e+000	4.851142e-002	2.612354e-001	1.306177e-001	6.525567e-001	4.184650e-001	1.798183e-002	5.600000e-004	1.763400e+001
2.790000e+002	1.000000e+000	2.168334e-002	1.283839e-001	6.419195e-002	3.184973e-001	6.574191e-001	3.167231e-002	5.600000e-004	1.661516e+001
2.800000e+002	1.000000e+000	2.469025e-002	1.449189e-001	7.245945e-002	4.090414e-001	6.615045e-001	3.120380e-002	5.600000e-004	1.735372e+001
2.810000e+002	1.000000e+000	2.973446e-002	9.772503e-002	4.886252e-002	3.850785e-001	1.829447e-001	3.294428e-002	5.600000e-004	1.617004e+001
2.820000e+002	1.000000e+000	3.096633e-002	9.789759e-002	4.894879e-002	3.037704e-001	9.023022e-002	1.774801e-002	5.600000e-004	1.582454e+001
2.830000e+002	1.000000e+000	1.587554e-002	1.852898e-001	9.264491e-002	1.883886e-001	3.117018e-001	9.697418e-003	5.600000e-004	1.839982e+001
2.840000e+002	1.000000e+000	1.661751e-002	1.108034e-001	5.540168e-002	4.086983e-001	3.318193e-001	2.801228e-002	5.600000e-004	1.527657e+001
2.850000e+002	1.000000e+000	4.278241e-003	1.560869e-001	7.804347e-002	1.348835e-002	4.370740e-001	2.170371e-002	5.600000e-004	2.241457e+001
2.860000e+002	1.000000e+000	2.699028e-002	1.555326e-001	7.776632e-002	4.106475e-001	6.099562e-001	2.225270e-002	5.600000e-004	1.742660e+001
2.870000e+002	1.000000e+000	2.119815e-002	1.106071e-001	5.530353e-002	3.469626e-001	9.670759e-001	4.643291e-003	5.600000e-004	1.106791e+001
2.880000e+002	1.000000e+000	6.630082e-003	9.776475e-002	4.888238e-002	8.051936e-002	1.746491e-001	1.569879e-004	5.600000e-004	1.866256e+001
2.890000e+002	1.000000e+000	3.712603e-002	1.137355e-001	5.686774e-002	3.903071e-001	7.407391e-001	3.154100e-002	5.600000e-004	1.564908e+001
2.900000e+002	1.000000e+000	9.083311e-003	1.921423e-001	9.607114e-002	6.589632e-001	5.761106e-001	2.797467e-002	5.600000e-004	1.762923e+001
2.910000e+002	1.000000e+000	2.993851e-002	1.060699e-001	5.303493e-002	2.923743e-001	3.319267e-001	1.824927e-002	5.600000e-004	1.421203e+001
2.920000e+002	1.000000e+000	1.624632e-002	1.744255e-001	8.721274e-002	6.140124e-001	4.871935e-001	3.168571e-002	5.600000e-004	1.760649e+001
2.930000e+002	1.000000e+000	3.372416e-002	1.141799e-001	5.708994e-002	3.180432e-001	6.383860e-001	2.351517e-002	5.600000e-004	1.445952e+001
2.940000e+002	1.000000e+000	1.408854e-002	1.723046e-001	8.615230e-002	2.087606e-001	3.686008e-001	2.257085e-002	5.600000e-004	1.804064e+001
2.950000e+002	1.000000e+000	3.605501e-002	1.184147e-001	5.920733e-002	4.283765e-001	3.456028e-001	2.667257e-002	5.600000e-004	1.539339e+001
2.960000e+002	1.000000e+000	3.558495e-002	7.737298e-002	3.868649e-002	4.288770e-001	5.655074e-001	2.687852e-002	5.600000e-004	1.721638e+001
2.970000e+002	1.000000e+000	2.554993e-002	1.254330e-001	6.271650e-002	3.206742e-001	3.573901e-001	2.302757e-002	5.600000e-004	1.538026e+001
2.980000e+002	1.000000e+000	2.414323e-002	1.853205e-001	9.266024e-002	2.311453e-001	1.290720e-001	3.308721e-002	5.600000e-004	1.789812e+001
2.990000e+002	1.000000e+000	2.666192e-002	1.902194e-001	9.510972e-002	4.750391e-001	4.440014e-001	3.048745e-002	5.600000e-004	1.765148e+001
3.000000e+002	1.000000e+000	4.080584e-002	9.476672e-002	4.738336e-002	4.059451e-001	4.038598e-001	3.217762e-002	5.600000e-004	1.626816e+001
3.010000e+002	1.000000e+000	4.086094e-002	7.487144e-002	3.743572e-002	5.446227e-001	2.287829e-001	3.309354e-002	5.600000e-004	1.706271e+001
3.020000e+002	1.000000e+000	2.318768e-002	2.220031e-001	1.110015e-001	2.989568e-001	3.738029e-001	4.855020e-002	5.600000e-004	1.766809e+001
3.030000e+002	1.000000e+000	2.724030e-002	1.290816e-001	6.454079e-002	2.312046e-001	2.034577e-001	1.388798e-002	5.600000e-004	1.412272e+001
3.040000e+002	1.000000e+000	6.967671e-003	1.515826e-001	7.579131e-002	1.413622e-001	9.114127e-001	3.118962e-002	5.600000e-004	1.858931e+001
3.050000e+002	1.000000e+000	2.852789e-002	1.666367e-001	8.331837e-002	3.397328e-001	4.200835e-001	3.652478e-002	5.600000e-004	1.771458e+001
3.060000e+002	1.000000e+000	3.090190e-002	2.842330e-001	1.421165e-001	1.824946e-002	3.527751e-001	1.018848e-002	5.600000e-004	1.957562e+001
3.070000e+002	1.000000e+000	2.806671e-002	1.190726e-001	5.953630e-002	2.842051e-001	9.494646e-001	7.777883e-003	5.600000e-004	1.065625e+001
3.080000e+002	1.000000e+000	1.655046e-002	2.139009e-001	1.069504e-001	5.099753e-001	8.074367e-001	1.749435e-002	5.600000e-004	1.772345e+001
3.090000e+002	1.000000e+000	2.434671e-002	1.197705e-001	5.988523e-002	4.275320e-001	8.098740e-001	3.079054e-002	5.600000e-004	1.592314e+001
3.100000e+002	1.000000e+000	1.214899e-002	1.403444e-001	7.017222e-002	3.681796e-002	7.885248e-001	1.157431e-002	5.600000e-004	1.817236e+001
3.110000e+002	1.000000e+000	3.368296e-002	9.123969e-002	4.561985e-002	4.176715e-001	3.687184e-001	2.771373e-002	5.600000e-004	1.650133e+001
3.120000e+002	1.000000e+000	3.856566e-002	1.319931e-001	6.599657e-002	2.909949e-001	4.082499e-001	4.439410e-003	5.600000e-004	1.354361e+001
3.130000e+002	1.000000e+000	6.611237e-003	2.983609e-001	1.491805e-001	5.666688e-001	6.546642e-001	6.622876e-003	5.600000e-004	1.794709e+001
3.140000e+002	1.000000e+000	3.281983e-002	1.039992e-001	5.199958e-002	3.660044e-001	4.609738e-001	2.073206e-002	5.600000e-004	1.488646e+001
3.150000e+002	1.000000e+000	6.211385e-003	2.652325e-001	1.326162e-001	4.555205e-001	5.055655e-001	3.605419e-002	5.600000e-004	1.761994e+001
