RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
1.720000e+002	1.000000e+000	3.309525e-001	3.478355e-001	1.339167e-001	3.177571e-001	1.230794e-004	4.316400e-003	7.300000e-007	6.516085e+000
1.730000e+002	1.000000e+000	1.333787e+000	1.099914e-001	4.234669e-002	2.358286e-001	2.569904e-003	8.561977e-004	7.300000e-007	2.554214e+000
1.740000e+002	1.000000e+000	6.838668e-001	3.292859e-001	1.267751e-001	4.756765e-001	5.232013e-003	2.645436e-003	7.300000e-007	8.267958e+000
1.750000e+002	1.000000e+000	1.119757e+000	5.049932e-002	1.944224e-002	2.657996e-001	3.142542e-004	1.000027e-005	7.300000e-007	4.892403e+000
1.760000e+002	1.000000e+000	1.172799e+000	3.174325e-001	1.222115e-001	2.597762e-001	6.389081e-003	2.127636e-003	7.300000e-007	6.935640e+000
1.770000e+002	1.000000e+000	9.084641e-001	1.544223e-001	5.945260e-002	2.313935e-001	2.261831e-003	1.906383e-003	7.300000e-007	4.733601e+000
1.780000e+002	1.000000e+000	7.174631e-001	2.185305e-001	8.413424e-002	4.579553e-001	5.823807e-003	1.718081e-003	7.300000e-007	7.357553e+000
1.790000e+002	1.000000e+000	1.019183e+000	9.250712e-002	3.561524e-002	3.138385e-001	1.691642e-003	4.370205e-004	7.300000e-007	2.258669e+000
1.800000e+002	1.000000e+000	6.395416e-001	2.945010e-001	1.133829e-001	5.108248e-001	4.781759e-003	2.080713e-003	7.300000e-007	8.107419e+000
1.810000e+002	1.000000e+000	9.833054e-001	1.030032e-001	3.965622e-002	3.501458e-001	3.929889e-003	2.414749e-003	7.300000e-007	4.582208e+000
1.820000e+002	1.000000e+000	7.060599e-001	1.982950e-001	7.634358e-002	6.297666e-001	4.613476e-003	2.163496e-003	7.300000e-007	7.410984e+000
1.830000e+002	1.000000e+000	6.783022e-001	2.270929e-001	8.743075e-002	3.788031e-001	1.408472e-003	2.540373e-003	7.300000e-007	6.935621e+000
1.840000e+002	1.000000e+000	1.024663e+000	2.792866e-001	1.075253e-001	5.860160e-001	4.993547e-003	4.567837e-003	7.300000e-007	7.838794e+000
1.850000e+002	1.000000e+000	2.331006e-001	5.394273e-001	2.076795e-001	1.774296e-002	7.518672e-003	2.628032e-003	7.300000e-007	1.407938e+001
1.860000e+002	1.000000e+000	1.019571e+000	1.103623e-001	4.248949e-002	3.043043e-001	3.603298e-003	1.632805e-003	7.300000e-007	3.957931e+000
1.870000e+002	1.000000e+000	9.213605e-001	1.278189e-001	4.921026e-002	1.279504e-002	6.653637e-004	2.806841e-003	7.300000e-007	1.552681e+000
1.880000e+002	1.000000e+000	2.351474e-001	5.654127e-001	2.176839e-001	8.363302e-002	3.222329e-003	7.474812e-004	7.300000e-007	1.003403e+001
1.890000e+002	1.000000e+000	9.412898e-001	1.344898e-001	5.177859e-002	1.922016e-001	3.117159e-003	1.362261e-003	7.300000e-007	3.575073e+000
1.900000e+002	1.000000e+000	4.415080e-001	2.241493e-001	8.629748e-002	6.891535e-001	2.624817e-003	1.399290e-003	7.300000e-007	7.231082e+000
1.910000e+002	1.000000e+000	1.084244e+000	1.272114e-001	4.897639e-002	1.803412e-001	2.829233e-003	1.373646e-003	7.300000e-007	3.138091e+000
1.920000e+002	1.000000e+000	1.079574e+000	5.484959e-001	2.111709e-001	1.382668e-001	4.268931e-003	3.399087e-003	7.300000e-007	7.095939e+000
1.930000e+002	1.000000e+000	1.191623e+000	3.053901e-001	1.175752e-001	5.134179e-001	1.265325e-003	1.065330e-003	7.300000e-007	6.605144e+000
1.940000e+002	1.000000e+000	9.213428e-001	8.191020e-002	3.153543e-002	1.264732e-001	6.819279e-003	1.746289e-003	7.300000e-007	1.681075e+000
1.950000e+002	1.000000e+000	7.705270e-001	5.868765e-001	2.259475e-001	9.702602e-001	2.989248e-004	3.774983e-003	7.300000e-007	7.030187e+000
1.960000e+002	1.000000e+000	1.201152e+000	1.913937e-001	7.368658e-002	2.663782e-001	1.265058e-003	2.808272e-003	7.300000e-007	5.505531e+000
1.970000e+002	1.000000e+000	3.479769e-001	2.989293e-001	1.150878e-001	8.291496e-001	9.180498e-004	4.430147e-004	7.300000e-007	6.305298e+000
1.980000e+002	1.000000e+000	1.145280e+000	8.510993e-002	3.276732e-002	9.731586e-002	2.200353e-003	1.647109e-003	7.300000e-007	1.274734e+000
1.990000e+002	1.000000e+000	9.090642e-001	4.623042e-001	1.779871e-001	2.734283e-001	8.852805e-004	7.907729e-004	7.300000e-007	7.108651e+000
2.000000e+002	1.000000e+000	7.537633e-001	2.028650e-001	7.810301e-002	4.810734e-001	1.254529e-003	9.667782e-004	7.300000e-007	5.852988e+000
2.010000e+002	1.000000e+000	1.099783e+000	2.586300e-001	9.957256e-002	3.611076e-001	6.522106e-003	1.224434e-003	7.300000e-007	6.747910e+000
2.020000e+002	1.000000e+000	1.236489e+000	1.282640e-001	4.938166e-002	1.702202e-001	3.483913e-003	1.066710e-003	7.300000e-007	2.815502e+000
2.030000e+002	1.000000e+000	2.189396e-001	4.299848e-001	1.655442e-001	6.492169e-001	6.879330e-003	3.335486e-003	7.300000e-007	1.148784e+001
2.040000e+002	1.000000e+000	1.273926e+000	2.861008e-001	1.101488e-001	4.735341e-001	3.668936e-003	7.569742e-004	7.300000e-007	6.342586e+000
2.050000e+002	1.000000e+000	1.288272e+000	2.472433e-001	9.518868e-002	4.037123e-001	5.426019e-003	3.105884e-003	7.300000e-007	7.035282e+000
2.060000e+002	1.000000e+000	1.171466e+000	4.209317e-001	1.620587e-001	9.983523e-001	4.489830e-003	1.713516e-003	7.300000e-007	7.228074e+000
2.070000e+002	1.000000e+000	9.778876e-001	1.542736e-001	5.939533e-002	3.357168e-001	1.663285e-003	1.087651e-003	7.300000e-007	4.661786e+000
2.080000e+002	1.000000e+000	1.213492e+000	3.593691e-001	1.383571e-001	7.594193e-001	7.189327e-003	3.729731e-003	7.300000e-007	7.657610e+000
2.090000e+002	1.000000e+000	1.069015e+000	1.269709e-001	4.888380e-002	2.507683e-001	1.903197e-003	1.324954e-003	7.300000e-007	3.680690e+000
2.100000e+002	1.000000e+000	6.658355e-001	4.999658e-001	1.924868e-001	1.452729e-001	4.294230e-003	4.488684e-003	7.300000e-007	8.020232e+000
2.110000e+002	1.000000e+000	1.205424e+000	1.055879e-001	4.065134e-002	1.734773e-001	2.505393e-003	1.262379e-003	7.300000e-007	2.231145e+000
2.120000e+002	1.000000e+000	1.253492e+000	1.215673e-001	4.680342e-002	9.679846e-001	2.074014e-004	1.181606e-003	7.300000e-007	4.409627e+000
2.130000e+002	1.000000e+000	1.407827e+000	1.229679e-001	4.734266e-002	3.964330e-001	5.324978e-003	3.607241e-003	7.300000e-007	5.734631e+000
2.140000e+002	1.000000e+000	8.052003e-001	8.704584e-002	3.351265e-002	2.170405e-001	3.123271e-003	9.574182e-004	7.300000e-007	1.982028e+000
2.150000e+002	1.000000e+000	6.064870e-001	2.206609e-001	8.495446e-002	9.734459e-002	2.020005e-003	2.862092e-004	7.300000e-007	4.392714e+000
2.160000e+002	1.000000e+000	1.281033e+000	2.983992e-001	1.148837e-001	6.309508e-001	7.890761e-004	3.951780e-003	7.300000e-007	6.920242e+000
2.170000e+002	1.000000e+000	1.028083e+000	8.030770e-002	3.091847e-002	4.099744e-001	3.357943e-003	1.616652e-003	7.300000e-007	3.672004e+000
2.180000e+002	1.000000e+000	9.112519e-001	5.880288e-001	2.263911e-001	1.889871e-001	3.151107e-003	1.671150e-003	7.300000e-007	7.432545e+000
2.190000e+002	1.000000e+000	9.902027e-001	9.657920e-002	3.718299e-002	2.544692e-001	3.952109e-003	1.484984e-003	7.300000e-007	2.999478e+000
2.200000e+002	1.000000e+000	1.009490e+000	1.895439e-001	7.297439e-002	2.146468e-001	3.671048e-003	1.611975e-004	7.300000e-007	2.533563e+000
2.210000e+002	1.000000e+000	6.404695e-001	4.112682e-001	1.583382e-001	7.015516e-001	4.747677e-003	3.620797e-003	7.300000e-007	8.164396e+000
2.220000e+002	1.000000e+000	1.001864e+000	1.031933e-001	3.972943e-002	2.817818e-001	3.492798e-003	1.732005e-003	7.300000e-007	3.624419e+000
2.230000e+002	1.000000e+000	4.651505e-001	9.319269e-002	3.587919e-002	8.911722e-001	7.907487e-003	1.995988e-003	7.300000e-007	5.795953e+000
2.240000e+002	1.000000e+000	7.334733e-001	3.869394e-001	1.489717e-001	2.616636e-001	7.910966e-003	3.589016e-003	7.300000e-007	8.383936e+000
2.250000e+002	1.000000e+000	7.683820e-001	1.703173e-001	6.557217e-002	1.270681e-001	2.801895e-003	1.065989e-003	7.300000e-007	3.935783e+000
2.260000e+002	1.000000e+000	1.064932e+000	5.337049e-002	2.054764e-002	3.061029e-001	4.449613e-003	1.080295e-003	7.300000e-007	2.744852e+000
2.270000e+002	1.000000e+000	7.505438e-001	1.643440e-001	6.327243e-002	7.927325e-002	2.409850e-003	1.197590e-003	7.300000e-007	3.189723e+000
2.280000e+002	1.000000e+000	9.863351e-001	8.111386e-002	3.122884e-002	2.493955e-001	3.939672e-003	1.109619e-003	7.300000e-007	2.241093e+000
2.290000e+002	1.000000e+000	9.302220e-001	1.093180e-001	4.208743e-002	6.535595e-001	5.178521e-003	4.090963e-005	7.300000e-007	2.632955e+000
2.300000e+002	1.000000e+000	8.414917e-001	5.545713e-001	2.135100e-001	7.851079e-001	4.006317e-003	1.359090e-003	7.300000e-007	7.456381e+000
2.310000e+002	1.000000e+000	1.030986e+000	1.303769e-001	5.019510e-002	3.388245e-001	2.417704e-003	1.141317e-003	7.300000e-007	4.189112e+000
2.320000e+002	1.000000e+000	5.654329e-001	4.064722e-001	1.564918e-001	1.501084e-001	3.882829e-003	2.572440e-003	7.300000e-007	8.114280e+000
2.330000e+002	1.000000e+000	9.369685e-001	1.258618e-001	4.845680e-002	2.562757e-001	5.021747e-003	1.031120e-003	7.300000e-007	3.571749e+000
2.340000e+002	1.000000e+000	1.330871e+000	2.252654e-001	8.672719e-002	7.948630e-001	3.408154e-003	1.635920e-004	7.300000e-007	3.198533e+000
2.350000e+002	1.000000e+000	1.392887e+000	2.728796e-001	1.050587e-001	7.978885e-001	1.546160e-003	1.598536e-003	7.300000e-007	6.716493e+000
2.360000e+002	1.000000e+000	1.192686e+000	1.558668e-001	6.000873e-002	4.971595e-001	3.723537e-003	5.031887e-004	7.300000e-007	3.814654e+000
2.370000e+002	1.000000e+000	1.239477e+000	4.913943e-001	1.891868e-001	2.148758e-001	6.690147e-003	3.598870e-003	7.300000e-007	7.084445e+000
2.380000e+002	1.000000e+000	9.906689e-001	2.718136e-001	1.046482e-001	2.275923e-001	1.064748e-003	3.339854e-003	7.300000e-007	6.371431e+000
2.390000e+002	1.000000e+000	1.164448e+000	1.360772e-001	5.238971e-002	3.246470e-001	2.703787e-003	1.525378e-003	7.300000e-007	4.619141e+000
2.400000e+002	1.000000e+000	7.369182e-001	3.639172e-001	1.401081e-001	7.426799e-001	4.210182e-003	5.157903e-004	7.300000e-007	6.911620e+000
2.410000e+002	1.000000e+000	9.957346e-001	1.061650e-001	4.087354e-002	2.278659e-001	4.530334e-003	9.369530e-004	7.300000e-007	2.520423e+000
2.420000e+002	1.000000e+000	6.517953e-001	1.694768e-001	6.524858e-002	9.948702e-001	1.539124e-004	3.604337e-003	7.300000e-007	5.048427e+000
2.430000e+002	1.000000e+000	4.588087e-001	5.116240e-002	1.969752e-002	3.116538e-001	6.044821e-003	4.108050e-004	7.300000e-007	4.086182e+000
2.440000e+002	1.000000e+000	1.164448e+000	1.360772e-001	5.238971e-002	3.246470e-001	2.703787e-003	1.525378e-003	7.300000e-007	4.619141e+000
2.450000e+002	1.000000e+000	6.352185e-001	7.239110e-002	2.787057e-002	3.149021e-001	5.209562e-003	6.894481e-004	7.300000e-007	2.454393e+000
2.460000e+002	1.000000e+000	3.706380e-001	1.086943e-001	4.184730e-002	3.898860e-001	4.905450e-003	1.044806e-003	7.300000e-007	3.840972e+000
2.470000e+002	1.000000e+000	1.136764e+000	7.059691e-002	2.717981e-002	1.726341e-001	4.221469e-003	7.817552e-004	7.300000e-007	1.869911e+000
2.480000e+002	1.000000e+000	4.759809e-001	3.662871e-001	1.410205e-001	1.672953e-001	7.509268e-005	4.614498e-003	7.300000e-007	6.131744e+000
2.490000e+002	1.000000e+000	6.184833e-001	8.573978e-002	3.300981e-002	5.085611e-001	5.380910e-003	9.736933e-004	7.300000e-007	3.394944e+000
2.500000e+002	1.000000e+000	4.226838e-001	5.482999e-001	2.110955e-001	1.471849e-001	7.667589e-003	3.859282e-003	7.300000e-007	9.984086e+000
2.510000e+002	1.000000e+000	1.053162e+000	1.178490e-001	4.537186e-002	3.666406e-001	3.726785e-003	1.049183e-003	7.300000e-007	3.885887e+000
2.520000e+002	1.000000e+000	9.751805e-001	5.467179e-001	2.104864e-001	7.981131e-001	7.129851e-003	3.193334e-003	7.300000e-007	7.626659e+000
2.530000e+002	1.000000e+000	8.703735e-001	1.553596e-001	5.981343e-002	5.193900e-001	2.898603e-003	1.091956e-003	7.300000e-007	5.390255e+000
2.540000e+002	1.000000e+000	6.869001e-001	2.271922e-001	8.746900e-002	6.749536e-001	6.959880e-003	5.284832e-004	7.300000e-007	5.812834e+000
2.550000e+002	1.000000e+000	7.215863e-001	1.161949e-001	4.473505e-002	7.990656e-001	2.479178e-003	4.632177e-003	7.300000e-007	6.857069e+000
2.560000e+002	1.000000e+000	6.868612e-001	1.526964e-001	5.878812e-002	5.726042e-001	2.213172e-003	5.370905e-004	7.300000e-007	4.027417e+000
2.570000e+002	1.000000e+000	6.200936e-001	2.574523e-001	9.911915e-002	3.726451e-001	1.321597e-003	4.748044e-003	7.300000e-007	7.468413e+000
2.580000e+002	1.000000e+000	1.140319e+000	2.450989e-001	9.436307e-002	2.486219e-001	3.591932e-003	1.760014e-003	7.300000e-007	6.218144e+000
2.590000e+002	1.000000e+000	9.049478e-001	5.903655e-001	2.272907e-001	5.912922e-001	7.124924e-003	1.381079e-003	7.300000e-007	7.662434e+000
2.600000e+002	1.000000e+000	1.071130e+000	3.004479e-001	1.156724e-001	2.388375e-001	2.951579e-003	3.124914e-003	7.300000e-007	6.777485e+000
2.610000e+002	1.000000e+000	8.610443e-001	1.913386e-001	7.366538e-002	4.732809e-001	5.217589e-003	6.924142e-004	7.300000e-007	5.417159e+000
2.620000e+002	1.000000e+000	1.337875e+000	7.639034e-002	2.941028e-002	4.076053e-001	4.087211e-003	1.400189e-005	7.300000e-007	4.418985e+000
2.630000e+002	1.000000e+000	1.443072e+000	9.055977e-002	3.486551e-002	3.077448e-001	5.443011e-003	6.256997e-004	7.300000e-007	2.266394e+000
2.640000e+002	1.000000e+000	1.190930e+000	3.794415e-001	1.460850e-001	1.407904e-001	1.595534e-003	8.967215e-004	7.300000e-007	6.263105e+000
2.650000e+002	1.000000e+000	1.039248e+000	1.753382e-001	6.750519e-002	2.646866e-001	2.026492e-003	1.164008e-003	7.300000e-007	4.908453e+000
2.660000e+002	1.000000e+000	7.169185e-001	3.317583e-001	1.277269e-001	3.118452e-002	7.691108e-003	1.231896e-003	7.300000e-007	6.745706e+000
2.670000e+002	1.000000e+000	1.457572e+000	8.904627e-002	3.428281e-002	4.544110e-001	4.550964e-003	9.221886e-005	7.300000e-007	3.151825e+000
2.680000e+002	1.000000e+000	7.614580e-001	2.798356e-001	1.077367e-001	3.647698e-001	6.311375e-003	4.848408e-003	7.300000e-007	8.186281e+000
2.690000e+002	1.000000e+000	1.021124e+000	2.105144e-001	8.104804e-002	1.819875e-001	5.983767e-003	8.128498e-004	7.300000e-007	5.167902e+000
2.700000e+002	1.000000e+000	1.093027e+000	1.086595e-001	4.183392e-002	7.710183e-002	4.974379e-003	2.520875e-003	7.300000e-007	1.894741e+000
2.710000e+002	1.000000e+000	4.982277e-001	4.050615e-001	1.559487e-001	4.241946e-002	5.010083e-003	3.488673e-003	7.300000e-007	8.080327e+000
2.720000e+002	1.000000e+000	8.678057e-001	1.443774e-001	5.558529e-002	5.733096e-001	1.990772e-003	2.659987e-003	7.300000e-007	6.317198e+000
2.730000e+002	1.000000e+000	6.910331e-001	5.150631e-001	1.982993e-001	4.891510e-001	2.424377e-003	3.270511e-003	7.300000e-007	7.888378e+000
2.740000e+002	1.000000e+000	1.088614e+000	7.726861e-002	2.974841e-002	8.555388e-002	2.760855e-003	2.276718e-003	7.300000e-007	1.565111e+000
2.750000e+002	1.000000e+000	8.359268e-001	3.002575e-001	1.155991e-001	4.206701e-001	4.448558e-003	2.630872e-003	7.300000e-007	7.774647e+000
2.760000e+002	1.000000e+000	1.457156e+000	3.206179e-001	1.234379e-001	5.949486e-001	7.374729e-004	1.219717e-003	7.300000e-007	6.417532e+000
2.770000e+002	1.000000e+000	1.112359e+000	1.136673e-001	4.376193e-002	2.172969e-001	3.623761e-003	1.155134e-003	7.300000e-007	2.905621e+000
2.780000e+002	1.000000e+000	8.978276e-001	5.809317e-001	2.236587e-001	3.141703e-001	6.701361e-003	1.540510e-003	7.300000e-007	7.769010e+000
2.790000e+002	1.000000e+000	4.144552e-001	3.627130e-001	1.396445e-001	9.415446e-001	4.609733e-003	2.797467e-003	7.300000e-007	8.094745e+000
2.800000e+002	1.000000e+000	1.093013e+000	1.292965e-001	4.977914e-002	8.997348e-002	3.657883e-003	3.028748e-003	7.300000e-007	2.417183e+000
2.810000e+002	1.000000e+000	1.001902e+000	4.851130e-001	1.867685e-001	2.695495e-001	2.852153e-003	2.415126e-003	7.300000e-007	7.358371e+000
2.820000e+002	1.000000e+000	7.972779e-001	2.523828e-001	9.716738e-002	4.558145e-001	7.073578e-003	1.342894e-003	7.300000e-007	7.416121e+000
2.830000e+002	1.000000e+000	8.646341e-001	2.148708e-001	8.272524e-002	1.590572e-001	5.569919e-003	1.572674e-003	7.300000e-007	5.687057e+000
2.840000e+002	1.000000e+000	1.083501e+000	1.137336e-001	4.378743e-002	1.692581e-001	3.551771e-003	1.319659e-003	7.300000e-007	2.560420e+000
2.850000e+002	1.000000e+000	8.140041e-001	3.477051e-001	1.338664e-001	3.321351e-001	1.034320e-003	3.308721e-003	7.300000e-007	7.338873e+000
2.860000e+002	1.000000e+000	4.014827e-001	1.291664e-001	4.972905e-002	1.880656e-001	6.891885e-003	3.891842e-004	7.300000e-007	2.145782e+000
2.870000e+002	1.000000e+000	4.634029e-001	2.990454e-001	1.151325e-001	3.794444e-001	3.163301e-003	4.914033e-003	7.300000e-007	8.591942e+000
2.880000e+002	1.000000e+000	8.900414e-001	2.391679e-001	9.207964e-002	2.913094e-001	4.049981e-003	2.120216e-003	7.300000e-007	6.846265e+000
2.890000e+002	1.000000e+000	5.436807e-001	5.286360e-001	2.035249e-001	2.533139e-001	2.110929e-003	1.574031e-003	7.300000e-007	8.127799e+000
2.900000e+002	1.000000e+000	9.845839e-001	1.627220e-001	6.264798e-002	1.849674e-001	4.819738e-003	9.479231e-004	7.300000e-007	4.115230e+000
2.910000e+002	1.000000e+000	6.990353e-001	5.512282e-001	2.122229e-001	6.268080e-001	6.074699e-003	6.177282e-004	7.300000e-007	7.635604e+000
2.920000e+002	1.000000e+000	1.145346e+000	3.089580e-001	1.189488e-001	2.629123e-001	4.850706e-003	2.350721e-003	7.300000e-007	6.889724e+000
2.930000e+002	1.000000e+000	7.624149e-001	1.076326e-001	4.143855e-002	7.628329e-002	4.240891e-003	7.692414e-004	7.300000e-007	1.591211e+000
2.940000e+002	1.000000e+000	9.282186e-001	8.206864e-002	3.159643e-002	3.993554e-001	1.505582e-003	1.138234e-003	7.300000e-007	3.280276e+000
2.950000e+002	1.000000e+000	1.052284e+000	5.874999e-001	2.261875e-001	2.966050e-002	5.815399e-003	3.418110e-003	7.300000e-007	6.948610e+000
2.960000e+002	1.000000e+000	9.338525e-001	1.005578e-001	3.871477e-002	2.795756e-001	2.692408e-003	1.091798e-003	7.300000e-007	2.933332e+000
2.970000e+002	1.000000e+000	9.451203e-001	1.375362e-001	5.295145e-002	4.001612e-002	5.066060e-003	9.989244e-004	7.300000e-007	2.170652e+000
2.980000e+002	1.000000e+000	1.165658e+000	4.448048e-001	1.712498e-001	5.211141e-001	3.737102e-003	4.878781e-003	7.300000e-007	7.504005e+000
2.990000e+002	1.000000e+000	8.193120e-001	9.252991e-002	3.562401e-002	2.197796e-001	4.332107e-003	9.259345e-004	7.300000e-007	2.059373e+000
3.000000e+002	1.000000e+000	1.206499e+000	4.787708e-001	1.843268e-001	4.617237e-001	3.924507e-003	9.184489e-004	7.300000e-007	7.114094e+000
3.010000e+002	1.000000e+000	1.080066e+000	2.093031e-001	8.058168e-002	2.081343e-001	4.161801e-003	1.772240e-003	7.300000e-007	5.634272e+000
3.020000e+002	1.000000e+000	1.042700e+000	5.547079e-001	2.135626e-001	9.572733e-001	6.531644e-003	1.540792e-003	7.300000e-007	7.334674e+000
3.030000e+002	1.000000e+000	1.010726e+000	1.490476e-001	5.738333e-002	1.837276e-001	3.451088e-003	6.806268e-004	7.300000e-007	3.210800e+000
3.040000e+002	1.000000e+000	1.031325e+000	2.861271e-001	1.101589e-001	6.196949e-001	6.050255e-003	3.518893e-003	7.300000e-007	7.827628e+000
3.050000e+002	1.000000e+000	9.257741e-001	6.761416e-002	2.603145e-002	2.424841e-001	2.122315e-003	1.504880e-003	7.300000e-007	2.270093e+000
3.060000e+002	1.000000e+000	9.402837e-001	1.200557e-001	4.622145e-002	9.063312e-002	4.330123e-003	1.125413e-003	7.300000e-007	1.961727e+000
3.070000e+002	1.000000e+000	6.344053e-001	7.688635e-002	2.960124e-002	1.122801e-001	3.704462e-003	1.437095e-003	7.300000e-007	1.472254e+000
3.080000e+002	1.000000e+000	1.293261e+000	5.231768e-002	2.014231e-002	1.520737e-001	5.512482e-003	1.034565e-003	7.300000e-007	2.322600e+000
3.090000e+002	1.000000e+000	1.276815e+000	5.207284e-001	2.004804e-001	6.065875e-001	4.455948e-003	3.653466e-004	7.300000e-007	6.661841e+000
3.100000e+002	1.000000e+000	4.525351e-001	1.907373e-001	7.343387e-002	6.796410e-001	7.127923e-003	2.917916e-003	7.300000e-007	8.460015e+000
3.110000e+002	1.000000e+000	7.965762e-001	8.355281e-002	3.216783e-002	3.715489e-001	4.533613e-003	1.010945e-003	7.300000e-007	2.940272e+000
3.120000e+002	1.000000e+000	9.089819e-001	3.347626e-001	1.288836e-001	8.275476e-001	3.746492e-004	2.150148e-004	7.300000e-007	5.262656e+000
3.130000e+002	1.000000e+000	9.869168e-001	8.938152e-002	3.441189e-002	4.381093e-001	4.925367e-003	5.439771e-004	7.300000e-007	2.549557e+000
3.140000e+002	1.000000e+000	8.206400e-001	7.613212e-002	2.931087e-002	2.271774e-002	4.507953e-003	9.466578e-004	7.300000e-007	3.760710e+000
3.150000e+002	1.000000e+000	1.205539e+000	7.835523e-002	3.016676e-002	2.367018e-001	3.354844e-003	1.274405e-003	7.300000e-007	2.196549e+000
