RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
1.552000e+003	1.000000e+000	6.447787e-001	3.441707e-001	1.720854e-001	1.261221e-001	3.786982e-003	1.318232e-004	1.800000e-005	3.748854e-001
1.553000e+003	1.000000e+000	5.472229e-001	3.414867e-001	1.707433e-001	1.401572e-001	3.985617e-003	1.446648e-004	1.800000e-005	3.824134e-001
1.554000e+003	1.000000e+000	8.311025e-001	3.475949e-001	1.737975e-001	1.080760e-001	4.263888e-003	1.053948e-004	1.800000e-005	4.268908e-001
1.555000e+003	1.000000e+000	5.871864e-001	3.446092e-001	1.723046e-001	1.500426e-001	3.935154e-003	1.457511e-004	1.800000e-005	3.781982e-001
1.556000e+003	1.000000e+000	4.062723e-001	3.325309e-001	1.662654e-001	1.490413e-001	3.047351e-003	1.659606e-004	1.800000e-005	3.818985e-001
1.557000e+003	1.000000e+000	5.407744e-001	3.447659e-001	1.723829e-001	1.316878e-001	3.354868e-003	1.429116e-004	1.800000e-005	3.647802e-001
1.558000e+003	1.000000e+000	4.373363e-001	3.407878e-001	1.703939e-001	1.340477e-001	2.583027e-003	1.565605e-004	1.800000e-005	3.710538e-001
1.559000e+003	1.000000e+000	2.959082e-001	3.351486e-001	1.675743e-001	1.312359e-001	2.211960e-003	1.758116e-004	1.800000e-005	3.681025e-001
1.560000e+003	1.000000e+000	2.623399e-001	3.373582e-001	1.686791e-001	1.475252e-001	2.255351e-003	1.737795e-004	1.800000e-005	3.860739e-001
1.561000e+003	1.000000e+000	5.491690e-001	3.424676e-001	1.712338e-001	1.314729e-001	3.404074e-003	1.423123e-004	1.800000e-005	3.632796e-001
1.562000e+003	1.000000e+000	2.379036e-001	3.277137e-001	1.638569e-001	1.375276e-001	2.692012e-003	1.877449e-004	1.800000e-005	3.988831e-001
1.563000e+003	1.000000e+000	3.307125e-001	3.431360e-001	1.715680e-001	1.361889e-001	2.412176e-003	1.561522e-004	1.800000e-005	3.766230e-001
1.564000e+003	1.000000e+000	4.912098e-001	3.387773e-001	1.693887e-001	1.325952e-001	3.047513e-003	1.541524e-004	1.800000e-005	3.620704e-001
1.565000e+003	1.000000e+000	3.999208e-001	3.409883e-001	1.704942e-001	1.261430e-001	2.380883e-003	1.635378e-004	1.800000e-005	3.744693e-001
1.566000e+003	1.000000e+000	3.496102e-001	3.356583e-001	1.678291e-001	1.296047e-001	2.479841e-003	1.605620e-004	1.800000e-005	3.601285e-001
1.567000e+003	1.000000e+000	5.512828e-001	3.400144e-001	1.700072e-001	1.384459e-001	3.483245e-003	1.392654e-004	1.800000e-005	3.733291e-001
1.568000e+003	1.000000e+000	6.799124e-001	3.525094e-001	1.762547e-001	1.254877e-001	3.166314e-003	1.180226e-004	1.800000e-005	3.867282e-001
1.569000e+003	1.000000e+000	3.294239e-001	3.357417e-001	1.678708e-001	1.369020e-001	3.024787e-003	1.638388e-004	1.800000e-005	3.790177e-001
1.570000e+003	1.000000e+000	4.103582e-001	3.395263e-001	1.697631e-001	1.347613e-001	2.693467e-003	1.583801e-004	1.800000e-005	3.607663e-001
1.571000e+003	1.000000e+000	5.840825e-001	3.472214e-001	1.736107e-001	1.205121e-001	3.155258e-003	1.227421e-004	1.800000e-005	3.667740e-001
1.572000e+003	1.000000e+000	5.417342e-001	3.420303e-001	1.710151e-001	1.392360e-001	3.611710e-003	1.425595e-004	1.800000e-005	3.672207e-001
1.573000e+003	1.000000e+000	2.776169e-001	3.369755e-001	1.684877e-001	1.413512e-001	2.711390e-003	1.493211e-004	1.800000e-005	3.711910e-001
1.574000e+003	1.000000e+000	2.872098e-001	3.349085e-001	1.674542e-001	1.452011e-001	2.810203e-003	1.535419e-004	1.800000e-005	3.774169e-001
1.575000e+003	1.000000e+000	6.000809e-001	3.453895e-001	1.726947e-001	1.359869e-001	3.700746e-003	1.351644e-004	1.800000e-005	3.677076e-001
1.576000e+003	1.000000e+000	5.714757e-001	3.449232e-001	1.724616e-001	1.300750e-001	3.272893e-003	1.387274e-004	1.800000e-005	3.636887e-001
1.577000e+003	1.000000e+000	3.392657e-001	3.383449e-001	1.691725e-001	1.306967e-001	2.504198e-003	1.435888e-004	1.800000e-005	3.584413e-001
1.578000e+003	1.000000e+000	4.132654e-001	3.373301e-001	1.686651e-001	1.210896e-001	2.616278e-003	1.432184e-004	1.800000e-005	3.695933e-001
1.579000e+003	1.000000e+000	6.396819e-001	3.431980e-001	1.715990e-001	1.243782e-001	3.424134e-003	1.364293e-004	1.800000e-005	3.711675e-001
1.580000e+003	1.000000e+000	4.057354e-001	3.395026e-001	1.697513e-001	1.169281e-001	2.428189e-003	1.344354e-004	1.800000e-005	3.686541e-001
1.581000e+003	1.000000e+000	2.850771e-001	2.845983e-001	1.422992e-001	9.765411e-002	4.581009e-003	3.911971e-003	1.800000e-005	1.469070e+000
1.582000e+003	1.000000e+000	6.760946e-001	3.418282e-001	1.709141e-001	1.288516e-001	4.004562e-003	1.371167e-004	1.800000e-005	3.839602e-001
1.583000e+003	1.000000e+000	5.787595e-001	3.460671e-001	1.730336e-001	1.505987e-001	3.953034e-003	1.393103e-004	1.800000e-005	3.795396e-001
1.584000e+003	1.000000e+000	4.546390e-001	3.395144e-001	1.697572e-001	1.284669e-001	2.950467e-003	1.422414e-004	1.800000e-005	3.621242e-001
1.585000e+003	1.000000e+000	6.322413e-001	3.484574e-001	1.742287e-001	1.293310e-001	3.470708e-003	1.253044e-004	1.800000e-005	3.689269e-001
1.586000e+003	1.000000e+000	3.358431e-001	3.433825e-001	1.716912e-001	1.366991e-001	2.615868e-003	1.472079e-004	1.800000e-005	3.661321e-001
1.587000e+003	1.000000e+000	8.487081e-001	3.572278e-001	1.786139e-001	1.168862e-001	3.972742e-003	1.087178e-004	1.800000e-005	3.959425e-001
1.588000e+003	1.000000e+000	4.090592e-001	3.394465e-001	1.697232e-001	1.416138e-001	3.190471e-003	1.523056e-004	1.800000e-005	3.653101e-001
1.589000e+003	1.000000e+000	2.805054e-001	3.406160e-001	1.703080e-001	1.379361e-001	2.293568e-003	1.606635e-004	1.800000e-005	3.708262e-001
1.590000e+003	1.000000e+000	4.828495e-001	3.437794e-001	1.718897e-001	1.195501e-001	2.789653e-003	1.381163e-004	1.800000e-005	3.606856e-001
1.591000e+003	1.000000e+000	3.225078e-001	3.429194e-001	1.714597e-001	1.211427e-001	2.082595e-003	1.505827e-004	1.800000e-005	3.723742e-001
1.592000e+003	1.000000e+000	5.467158e-001	3.436366e-001	1.718183e-001	1.346395e-001	3.452092e-003	1.399631e-004	1.800000e-005	3.635026e-001
1.593000e+003	1.000000e+000	6.917873e-001	2.797716e-001	1.398858e-001	8.427391e-001	2.736178e-004	4.503987e-003	1.800000e-005	4.212034e+000
1.594000e+003	1.000000e+000	7.630880e-001	3.510025e-001	1.755013e-001	1.155646e-001	3.621895e-003	1.278183e-004	1.800000e-005	3.851934e-001
1.595000e+003	1.000000e+000	2.213214e-001	3.389883e-001	1.694942e-001	1.196591e-001	1.529787e-003	1.619063e-004	1.800000e-005	4.189057e-001
1.596000e+003	1.000000e+000	5.330852e-001	3.445068e-001	1.722534e-001	1.358705e-001	3.453840e-003	1.412063e-004	1.800000e-005	3.651205e-001
1.597000e+003	1.000000e+000	2.763594e-001	3.362128e-001	1.681064e-001	1.472821e-001	2.978212e-003	1.555501e-004	1.800000e-005	3.896456e-001
1.598000e+003	1.000000e+000	6.414058e-001	3.473051e-001	1.736525e-001	1.234940e-001	3.460974e-003	1.347512e-004	1.800000e-005	3.701264e-001
1.599000e+003	1.000000e+000	2.775081e-001	3.364094e-001	1.682047e-001	1.330735e-001	2.513032e-003	1.675650e-004	1.800000e-005	3.612151e-001
1.600000e+003	1.000000e+000	1.244115e+000	2.619048e-001	1.309524e-001	2.760213e-001	4.000353e-003	2.701806e-004	1.800000e-005	1.715769e+000
1.601000e+003	1.000000e+000	5.541240e-001	3.445514e-001	1.722757e-001	1.340048e-001	3.564003e-003	1.371470e-004	1.800000e-005	3.662553e-001
1.602000e+003	1.000000e+000	3.996703e-001	3.404669e-001	1.702335e-001	1.391277e-001	2.834716e-003	1.409254e-004	1.800000e-005	3.602769e-001
1.603000e+003	1.000000e+000	2.405540e-001	3.317895e-001	1.658947e-001	1.461196e-001	2.213911e-003	1.766192e-004	1.800000e-005	3.809854e-001
1.604000e+003	1.000000e+000	5.569945e-001	3.437133e-001	1.718566e-001	1.344221e-001	3.539452e-003	1.412998e-004	1.800000e-005	3.650408e-001
1.605000e+003	1.000000e+000	3.847581e-001	3.395173e-001	1.697587e-001	1.195353e-001	2.435540e-003	1.579284e-004	1.800000e-005	3.613711e-001
1.606000e+003	1.000000e+000	8.977517e-001	3.957795e-001	1.978898e-001	3.392743e-001	4.281875e-003	1.293972e-003	1.800000e-005	3.237495e+000
1.607000e+003	1.000000e+000	5.886241e-001	3.450707e-001	1.725354e-001	1.264082e-001	3.346964e-003	1.379184e-004	1.800000e-005	3.646000e-001
1.608000e+003	1.000000e+000	6.920040e-001	3.487961e-001	1.743981e-001	1.139083e-001	3.358791e-003	1.275571e-004	1.800000e-005	3.770173e-001
1.609000e+003	1.000000e+000	4.253527e-001	3.396063e-001	1.698031e-001	1.224112e-001	2.537699e-003	1.501688e-004	1.800000e-005	3.602546e-001
1.610000e+003	1.000000e+000	4.870925e-001	3.412046e-001	1.706023e-001	1.173244e-001	2.337188e-003	1.352491e-004	1.800000e-005	3.813984e-001
1.611000e+003	1.000000e+000	4.047624e-001	3.389668e-001	1.694834e-001	1.342489e-001	2.924628e-003	1.600476e-004	1.800000e-005	3.595231e-001
1.612000e+003	1.000000e+000	5.384793e-001	3.474753e-001	1.737376e-001	1.372800e-001	3.626921e-003	1.394150e-004	1.800000e-005	3.788973e-001
1.613000e+003	1.000000e+000	4.733591e-001	3.392207e-001	1.696103e-001	1.278028e-001	2.860493e-003	1.528784e-004	1.800000e-005	3.606296e-001
1.614000e+003	1.000000e+000	2.924719e-001	3.352352e-001	1.676176e-001	1.379556e-001	2.408491e-003	1.646970e-004	1.800000e-005	3.603864e-001
1.615000e+003	1.000000e+000	3.450610e-001	1.689967e-001	8.449836e-002	2.629733e-001	2.084863e-003	2.107640e-003	1.800000e-005	1.612320e+000
1.616000e+003	1.000000e+000	5.646432e-001	3.473460e-001	1.736730e-001	1.335127e-001	3.304058e-003	1.322581e-004	1.800000e-005	3.669231e-001
1.617000e+003	1.000000e+000	2.812221e-001	3.344999e-001	1.672500e-001	1.294728e-001	2.045512e-003	1.708242e-004	1.800000e-005	3.751183e-001
1.618000e+003	1.000000e+000	4.880514e-001	3.414099e-001	1.707050e-001	1.331848e-001	3.165967e-003	1.486809e-004	1.800000e-005	3.598350e-001
1.619000e+003	1.000000e+000	2.995104e-001	3.388094e-001	1.694047e-001	1.277846e-001	2.292982e-003	1.526211e-004	1.800000e-005	3.551169e-001
1.620000e+003	1.000000e+000	3.107169e-001	3.393803e-001	1.696901e-001	1.296736e-001	2.256842e-003	1.592735e-004	1.800000e-005	3.616968e-001
1.621000e+003	1.000000e+000	5.381241e-001	3.406016e-001	1.703008e-001	1.171686e-001	3.048686e-003	1.341418e-004	1.800000e-005	3.762869e-001
1.622000e+003	1.000000e+000	3.449101e-001	3.406124e-001	1.703062e-001	1.327442e-001	2.482347e-003	1.540331e-004	1.800000e-005	3.587235e-001
1.623000e+003	1.000000e+000	2.942856e-001	3.399832e-001	1.699916e-001	1.204379e-001	2.078465e-003	1.450844e-004	1.800000e-005	3.590061e-001
1.624000e+003	1.000000e+000	4.460385e-001	3.410807e-001	1.705404e-001	1.236011e-001	2.785910e-003	1.361377e-004	1.800000e-005	3.610026e-001
1.625000e+003	1.000000e+000	2.927249e-001	3.400356e-001	1.700178e-001	1.255701e-001	2.086548e-003	1.598717e-004	1.800000e-005	3.683707e-001
1.626000e+003	1.000000e+000	4.077101e-001	3.408194e-001	1.704097e-001	1.240934e-001	2.611070e-003	1.420712e-004	1.800000e-005	3.566479e-001
1.627000e+003	1.000000e+000	4.348135e-001	3.403142e-001	1.701571e-001	1.111424e-001	2.309705e-003	1.340373e-004	1.800000e-005	3.745218e-001
1.628000e+003	1.000000e+000	3.689998e-001	3.402507e-001	1.701254e-001	1.317896e-001	2.665828e-003	1.509512e-004	1.800000e-005	3.556786e-001
1.629000e+003	1.000000e+000	2.788057e-001	3.399285e-001	1.699643e-001	1.364322e-001	2.484871e-003	1.471374e-004	1.800000e-005	3.592133e-001
1.630000e+003	1.000000e+000	1.063907e+000	5.124292e-001	2.562146e-001	4.005802e-001	4.960335e-003	2.025306e-003	1.800000e-005	4.908535e+000
1.631000e+003	1.000000e+000	5.016797e-001	3.441659e-001	1.720830e-001	1.217637e-001	2.863682e-003	1.380250e-004	1.800000e-005	3.607184e-001
1.632000e+003	1.000000e+000	3.954671e-001	3.394993e-001	1.697496e-001	1.178705e-001	2.302754e-003	1.478221e-004	1.800000e-005	3.641197e-001
1.633000e+003	1.000000e+000	3.079710e-001	3.398212e-001	1.699106e-001	1.317918e-001	2.439341e-003	1.473086e-004	1.800000e-005	3.550893e-001
1.634000e+003	1.000000e+000	3.699772e-001	3.391523e-001	1.695761e-001	1.414848e-001	2.875414e-003	1.543166e-004	1.800000e-005	3.598390e-001
1.635000e+003	1.000000e+000	3.132085e-001	3.397755e-001	1.698877e-001	1.256996e-001	2.277702e-003	1.473925e-004	1.800000e-005	3.553545e-001
1.636000e+003	1.000000e+000	4.896446e-001	5.258200e-001	2.629100e-001	5.180885e-001	3.301602e-003	2.817146e-003	1.800000e-005	6.049156e+000
1.637000e+003	1.000000e+000	5.382382e-001	3.402027e-001	1.701013e-001	1.316227e-001	3.373509e-003	1.474900e-004	1.800000e-005	3.650899e-001
1.638000e+003	1.000000e+000	3.604718e-001	3.407986e-001	1.703993e-001	1.373456e-001	2.568567e-003	1.550768e-004	1.800000e-005	3.622131e-001
1.639000e+003	1.000000e+000	5.301612e-001	3.442339e-001	1.721170e-001	1.427366e-001	3.614398e-003	1.291915e-004	1.800000e-005	3.732975e-001
1.640000e+003	1.000000e+000	3.544715e-001	3.374199e-001	1.687099e-001	1.341111e-001	2.562569e-003	1.641566e-004	1.800000e-005	3.585928e-001
1.641000e+003	1.000000e+000	2.634599e-001	3.338059e-001	1.669030e-001	1.392836e-001	2.220329e-003	1.668319e-004	1.800000e-005	3.693696e-001
1.642000e+003	1.000000e+000	4.714458e-001	3.420259e-001	1.710130e-001	1.335867e-001	3.071233e-003	1.488917e-004	1.800000e-005	3.595299e-001
1.643000e+003	1.000000e+000	2.160018e-001	3.322417e-001	1.661209e-001	1.518503e-001	2.571729e-003	1.894492e-004	1.800000e-005	3.826447e-001
1.644000e+003	1.000000e+000	4.920623e-001	3.434765e-001	1.717382e-001	1.283466e-001	3.009376e-003	1.394189e-004	1.800000e-005	3.588347e-001
1.645000e+003	1.000000e+000	4.986370e-001	3.390681e-001	1.695341e-001	1.302311e-001	3.090489e-003	1.477365e-004	1.800000e-005	3.634876e-001
1.646000e+003	1.000000e+000	3.950131e-001	3.403660e-001	1.701830e-001	1.355670e-001	2.699048e-003	1.532417e-004	1.800000e-005	3.584142e-001
1.647000e+003	1.000000e+000	4.391212e-001	3.443808e-001	1.721904e-001	1.206402e-001	2.367305e-003	1.449740e-004	1.800000e-005	3.727215e-001
1.648000e+003	1.000000e+000	3.974396e-001	3.377362e-001	1.688681e-001	1.397904e-001	2.983074e-003	1.600865e-004	1.800000e-005	3.605035e-001
1.649000e+003	1.000000e+000	3.581305e-001	3.423485e-001	1.711742e-001	1.339539e-001	2.566765e-003	1.514832e-004	1.800000e-005	3.625668e-001
1.650000e+003	1.000000e+000	4.579400e-001	3.396701e-001	1.698351e-001	1.329349e-001	2.927326e-003	1.534851e-004	1.800000e-005	3.588049e-001
1.651000e+003	1.000000e+000	4.293047e-001	3.410335e-001	1.705167e-001	1.332737e-001	2.919747e-003	1.421110e-004	1.800000e-005	3.576986e-001
1.652000e+003	1.000000e+000	5.027295e-001	3.449329e-001	1.724665e-001	1.271175e-001	2.921886e-003	1.298464e-004	1.800000e-005	3.608898e-001
1.653000e+003	1.000000e+000	4.237621e-001	3.395354e-001	1.697677e-001	1.366222e-001	2.967777e-003	1.525264e-004	1.800000e-005	3.581246e-001
1.654000e+003	1.000000e+000	4.001872e-001	3.393792e-001	1.696896e-001	1.321617e-001	2.720816e-003	1.504300e-004	1.800000e-005	3.561035e-001
1.655000e+003	1.000000e+000	2.558310e-001	4.445243e-001	2.222622e-001	8.415577e-001	4.045342e-003	2.910028e-003	1.800000e-005	6.644433e+000
1.656000e+003	1.000000e+000	5.275723e-001	3.415905e-001	1.707953e-001	1.288085e-001	3.146268e-003	1.437589e-004	1.800000e-005	3.612536e-001
1.657000e+003	1.000000e+000	3.537729e-001	3.387366e-001	1.693683e-001	1.303832e-001	2.898851e-003	1.535189e-004	1.800000e-005	3.679565e-001
1.658000e+003	1.000000e+000	5.077518e-001	3.415723e-001	1.707862e-001	1.327486e-001	3.121016e-003	1.454958e-004	1.800000e-005	3.600693e-001
1.659000e+003	1.000000e+000	4.632505e-001	3.400255e-001	1.700127e-001	1.512959e-001	3.513249e-003	1.641301e-004	1.800000e-005	3.773159e-001
1.660000e+003	1.000000e+000	4.201142e-001	3.396333e-001	1.698167e-001	1.255201e-001	2.699454e-003	1.418590e-004	1.800000e-005	3.594206e-001
1.661000e+003	1.000000e+000	3.418630e-001	3.332319e-001	1.666160e-001	1.372549e-001	3.125633e-003	1.627678e-004	1.800000e-005	3.913595e-001
1.662000e+003	1.000000e+000	5.954000e-001	3.476901e-001	1.738450e-001	1.284295e-001	3.156144e-003	1.292089e-004	1.800000e-005	3.687740e-001
1.663000e+003	1.000000e+000	3.791919e-001	3.358829e-001	1.679415e-001	1.193855e-001	2.304684e-003	1.570133e-004	1.800000e-005	3.702040e-001
1.664000e+003	1.000000e+000	4.020957e-001	3.397734e-001	1.698867e-001	1.364547e-001	2.962971e-003	1.495298e-004	1.800000e-005	3.588457e-001
1.665000e+003	1.000000e+000	3.325126e-001	3.382457e-001	1.691229e-001	1.409000e-001	2.718124e-003	1.681460e-004	1.800000e-005	3.647148e-001
1.666000e+003	1.000000e+000	4.241074e-001	3.391972e-001	1.695986e-001	1.315752e-001	2.892381e-003	1.487176e-004	1.800000e-005	3.579317e-001
1.667000e+003	1.000000e+000	3.624913e-001	3.364232e-001	1.682116e-001	1.275265e-001	2.477645e-003	1.551089e-004	1.800000e-005	3.604070e-001
1.668000e+003	1.000000e+000	5.682832e-001	3.424658e-001	1.712329e-001	1.356940e-001	3.307299e-003	1.352834e-004	1.800000e-005	3.682444e-001
1.669000e+003	1.000000e+000	3.502018e-001	3.379235e-001	1.689618e-001	1.337287e-001	2.711599e-003	1.594946e-004	1.800000e-005	3.573820e-001
1.670000e+003	1.000000e+000	2.296337e-001	3.304452e-001	1.652226e-001	1.392476e-001	2.563638e-003	1.776254e-004	1.800000e-005	3.794554e-001
1.671000e+003	1.000000e+000	5.039585e-001	3.433789e-001	1.716894e-001	1.311340e-001	3.008017e-003	1.413131e-004	1.800000e-005	3.600674e-001
1.672000e+003	1.000000e+000	5.383324e-001	3.452000e-001	1.726000e-001	1.393738e-001	3.510184e-003	1.426968e-004	1.800000e-005	3.686748e-001
1.673000e+003	1.000000e+000	4.064516e-001	3.386174e-001	1.693087e-001	1.304883e-001	2.735779e-003	1.520058e-004	1.800000e-005	3.569045e-001
1.674000e+003	1.000000e+000	3.278187e-001	3.371402e-001	1.685701e-001	1.290502e-001	2.561056e-003	1.548074e-004	1.800000e-005	3.574127e-001
1.675000e+003	1.000000e+000	2.417490e-001	3.337553e-001	1.668777e-001	1.361413e-001	2.247642e-003	1.682653e-004	1.800000e-005	3.618706e-001
1.676000e+003	1.000000e+000	2.604167e-001	3.356149e-001	1.678075e-001	1.231908e-001	1.975472e-003	1.738111e-004	1.800000e-005	3.718126e-001
1.677000e+003	1.000000e+000	5.527653e-001	3.347699e-001	1.673850e-001	1.214808e-001	3.115133e-003	1.568265e-004	1.800000e-005	3.914849e-001
1.678000e+003	1.000000e+000	3.900737e-001	3.412293e-001	1.706147e-001	1.328946e-001	2.740684e-003	1.496126e-004	1.800000e-005	3.568927e-001
1.679000e+003	1.000000e+000	3.588823e-001	3.373153e-001	1.686577e-001	1.330154e-001	2.656987e-003	1.507368e-004	1.800000e-005	3.584695e-001
1.680000e+003	1.000000e+000	1.204161e+000	5.072845e-001	2.536423e-001	4.678275e-001	1.286522e-003	2.506875e-003	1.800000e-005	4.759358e+000
1.681000e+003	1.000000e+000	8.200862e-001	3.534277e-001	1.767138e-001	1.113597e-001	3.515573e-003	1.161398e-004	1.800000e-005	3.925695e-001
1.682000e+003	1.000000e+000	3.490005e-001	3.368070e-001	1.684035e-001	1.242877e-001	2.241347e-003	1.581486e-004	1.800000e-005	3.650568e-001
1.683000e+003	1.000000e+000	2.577793e-001	5.738431e-001	2.869216e-001	7.653124e-001	4.986017e-003	4.516631e-003	1.800000e-005	8.181701e+000
1.684000e+003	1.000000e+000	4.594667e-001	3.403376e-001	1.701688e-001	1.306754e-001	2.996172e-003	1.490983e-004	1.800000e-005	3.581555e-001
1.685000e+003	1.000000e+000	4.328253e-001	3.400890e-001	1.700445e-001	1.370756e-001	3.131417e-003	1.518872e-004	1.800000e-005	3.610072e-001
1.686000e+003	1.000000e+000	5.409243e-001	3.434211e-001	1.717105e-001	1.209998e-001	3.021776e-003	1.404220e-004	1.800000e-005	3.629685e-001
1.687000e+003	1.000000e+000	3.165428e-001	3.361718e-001	1.680859e-001	1.323559e-001	2.441176e-003	1.613045e-004	1.800000e-005	3.572114e-001
1.688000e+003	1.000000e+000	5.166997e-001	3.420082e-001	1.710041e-001	1.350993e-001	3.348218e-003	1.333641e-004	1.800000e-005	3.676547e-001
1.689000e+003	1.000000e+000	2.627078e-001	3.353862e-001	1.676931e-001	1.299431e-001	2.167498e-003	1.756217e-004	1.800000e-005	3.647358e-001
1.690000e+003	1.000000e+000	2.572897e-001	3.374956e-001	1.687478e-001	1.304976e-001	2.271839e-003	1.470546e-004	1.800000e-005	3.574751e-001
1.691000e+003	1.000000e+000	1.498967e+000	5.348218e-001	2.674109e-001	1.106146e-001	3.257124e-003	3.787718e-003	1.800000e-005	3.089478e+000
1.692000e+003	1.000000e+000	4.214497e-001	3.412895e-001	1.706447e-001	1.267201e-001	2.708396e-003	1.444940e-004	1.800000e-005	3.560757e-001
1.693000e+003	1.000000e+000	2.983755e-001	3.364937e-001	1.682469e-001	1.318478e-001	2.281899e-003	1.497316e-004	1.800000e-005	3.616013e-001
1.694000e+003	1.000000e+000	3.763258e-001	3.402401e-001	1.701201e-001	1.325745e-001	2.837221e-003	1.567265e-004	1.800000e-005	3.609488e-001
1.695000e+003	1.000000e+000	3.169937e-001	3.383140e-001	1.691570e-001	1.230403e-001	2.391292e-003	1.588085e-004	1.800000e-005	3.578971e-001
1.696000e+003	1.000000e+000	2.867660e-001	3.387285e-001	1.693642e-001	1.284403e-001	2.206803e-003	1.347922e-004	1.800000e-005	3.644199e-001
1.697000e+003	1.000000e+000	3.752633e-001	3.389072e-001	1.694536e-001	1.327967e-001	2.745171e-003	1.537337e-004	1.800000e-005	3.561543e-001
1.698000e+003	1.000000e+000	3.104575e-001	3.367972e-001	1.683986e-001	1.282840e-001	2.257897e-003	1.519076e-004	1.800000e-005	3.601641e-001
1.699000e+003	1.000000e+000	3.659921e-001	3.396453e-001	1.698227e-001	1.277312e-001	2.576211e-003	1.613494e-004	1.800000e-005	3.597085e-001
1.700000e+003	1.000000e+000	3.459473e-001	3.386700e-001	1.693350e-001	1.299553e-001	2.522201e-003	1.480290e-004	1.800000e-005	3.555192e-001
1.701000e+003	1.000000e+000	4.394380e-001	3.423568e-001	1.711784e-001	1.328516e-001	3.065099e-003	1.450056e-004	1.800000e-005	3.605207e-001
1.702000e+003	1.000000e+000	3.427026e-001	3.381871e-001	1.690936e-001	1.294259e-001	2.459698e-003	1.501821e-004	1.800000e-005	3.559537e-001
1.703000e+003	1.000000e+000	4.495800e-001	3.404482e-001	1.702241e-001	1.309503e-001	2.870675e-003	1.548933e-004	1.800000e-005	3.588508e-001
1.704000e+003	1.000000e+000	3.053623e-001	3.382338e-001	1.691169e-001	1.306108e-001	2.421548e-003	1.490143e-004	1.800000e-005	3.553819e-001
1.705000e+003	1.000000e+000	3.858546e-001	3.425969e-001	1.712985e-001	1.283940e-001	2.693488e-003	1.357274e-004	1.800000e-005	3.576743e-001
1.706000e+003	1.000000e+000	3.338708e-001	3.377780e-001	1.688890e-001	1.313654e-001	2.504254e-003	1.549102e-004	1.800000e-005	3.553697e-001
1.707000e+003	1.000000e+000	4.123760e-001	3.410154e-001	1.705077e-001	1.222530e-001	2.468609e-003	1.487912e-004	1.800000e-005	3.598842e-001
1.708000e+003	1.000000e+000	1.089745e+000	2.427281e-001	1.213641e-001	6.661217e-001	1.855846e-004	1.970813e-003	1.800000e-005	4.171680e+000
1.709000e+003	1.000000e+000	4.695324e-001	3.418814e-001	1.709407e-001	1.307122e-001	2.955457e-003	1.461202e-004	1.800000e-005	3.579372e-001
1.710000e+003	1.000000e+000	5.702747e-001	3.473235e-001	1.736617e-001	1.196930e-001	3.205450e-003	1.268679e-004	1.800000e-005	3.670469e-001
1.711000e+003	1.000000e+000	3.619226e-001	3.382572e-001	1.691286e-001	1.333900e-001	2.607731e-003	1.552397e-004	1.800000e-005	3.559779e-001
1.712000e+003	1.000000e+000	4.073267e-001	3.400936e-001	1.700468e-001	1.364668e-001	3.006241e-003	1.464215e-004	1.800000e-005	3.600797e-001
1.713000e+003	1.000000e+000	4.111137e-001	3.407849e-001	1.703925e-001	1.258064e-001	2.603017e-003	1.481988e-004	1.800000e-005	3.566779e-001
1.714000e+003	1.000000e+000	2.773925e-001	3.369096e-001	1.684548e-001	1.314249e-001	2.226406e-003	1.542167e-004	1.800000e-005	3.579281e-001
1.715000e+003	1.000000e+000	2.451110e-001	1.538869e-001	7.694346e-002	3.611938e-001	1.085091e-003	2.816956e-004	1.800000e-005	3.782646e+000
1.716000e+003	1.000000e+000	4.160452e-001	3.410067e-001	1.705033e-001	1.293868e-001	2.748861e-003	1.466865e-004	1.800000e-005	3.558557e-001
1.717000e+003	1.000000e+000	3.490629e-001	3.402207e-001	1.701103e-001	1.210712e-001	2.155023e-003	1.452083e-004	1.800000e-005	3.635175e-001
1.718000e+003	1.000000e+000	4.118847e-001	3.401219e-001	1.700610e-001	1.330745e-001	2.887319e-003	1.502175e-004	1.800000e-005	3.569406e-001
1.719000e+003	1.000000e+000	4.767484e-001	3.425628e-001	1.712814e-001	1.278022e-001	3.074326e-003	1.462196e-004	1.800000e-005	3.605536e-001
1.720000e+003	1.000000e+000	3.272315e-001	3.383229e-001	1.691614e-001	1.305192e-001	2.438386e-003	1.522175e-004	1.800000e-005	3.550650e-001
1.721000e+003	1.000000e+000	3.857620e-001	3.425820e-001	1.712910e-001	1.220208e-001	2.420739e-003	1.459813e-004	1.800000e-005	3.598322e-001
1.722000e+003	1.000000e+000	3.656022e-001	3.386320e-001	1.693160e-001	1.302667e-001	2.597925e-003	1.495479e-004	1.800000e-005	3.557212e-001
1.723000e+003	1.000000e+000	3.159165e-001	3.389005e-001	1.694502e-001	1.244310e-001	2.185150e-003	1.494912e-004	1.800000e-005	3.588537e-001
1.724000e+003	1.000000e+000	3.878927e-001	3.398165e-001	1.699083e-001	1.309136e-001	2.711776e-003	1.500359e-004	1.800000e-005	3.554331e-001
1.725000e+003	1.000000e+000	3.466619e-001	3.396117e-001	1.698059e-001	1.274210e-001	2.347921e-003	1.443702e-004	1.800000e-005	3.574289e-001
