RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
5.210000e+002	1.000000e+000	7.889904e-001	3.419363e-001	1.709682e-001	1.240742e-001	4.869719e-003	6.438222e-005	1.800000e-005	4.368713e-001
5.220000e+002	1.000000e+000	7.853357e-001	3.450670e-001	1.725335e-001	1.398782e-001	4.503556e-003	6.904727e-005	1.800000e-005	3.863561e-001
5.230000e+002	1.000000e+000	7.823266e-001	3.449187e-001	1.724593e-001	1.399524e-001	4.500932e-003	6.917308e-005	1.800000e-005	3.862699e-001
5.240000e+002	1.000000e+000	6.123876e-001	3.488354e-001	1.744177e-001	1.357913e-001	4.768505e-003	6.049377e-005	1.800000e-005	4.657277e-001
5.250000e+002	1.000000e+000	7.855021e-001	3.450759e-001	1.725380e-001	1.398997e-001	4.504325e-003	6.902651e-005	1.800000e-005	3.863606e-001
5.260000e+002	1.000000e+000	7.860098e-001	3.450231e-001	1.725116e-001	1.399602e-001	4.500368e-003	6.895801e-005	1.800000e-005	3.862207e-001
5.270000e+002	1.000000e+000	7.824527e-001	3.450006e-001	1.725003e-001	1.399315e-001	4.501886e-003	6.885376e-005	1.800000e-005	3.862124e-001
5.280000e+002	1.000000e+000	7.889470e-001	3.451949e-001	1.725974e-001	1.399217e-001	4.502165e-003	6.867495e-005	1.800000e-005	3.862431e-001
5.290000e+002	1.000000e+000	1.325694e+000	3.520197e-001	1.760099e-001	1.356657e-001	4.748665e-003	6.226465e-005	1.800000e-005	4.968624e-001
5.300000e+002	1.000000e+000	7.834087e-001	3.450416e-001	1.725208e-001	1.399439e-001	4.501576e-003	6.901652e-005	1.800000e-005	3.862658e-001
5.310000e+002	1.000000e+000	3.809230e-001	3.545495e-001	1.772748e-001	1.334944e-001	4.527789e-003	5.183582e-005	1.800000e-005	7.203164e-001
5.320000e+002	1.000000e+000	7.826520e-001	3.449964e-001	1.724982e-001	1.399197e-001	4.502276e-003	6.904458e-005	1.800000e-005	3.862864e-001
5.330000e+002	1.000000e+000	7.917330e-001	3.453587e-001	1.726794e-001	1.399747e-001	4.503732e-003	6.836595e-005	1.800000e-005	3.862367e-001
5.340000e+002	1.000000e+000	3.794420e-001	3.422330e-001	1.711165e-001	1.306666e-001	4.954570e-003	6.830679e-005	1.800000e-005	7.542156e-001
5.350000e+002	1.000000e+000	7.850025e-001	3.450808e-001	1.725404e-001	1.399720e-001	4.502389e-003	6.902321e-005	1.800000e-005	3.862929e-001
5.360000e+002	1.000000e+000	7.869648e-001	3.451816e-001	1.725908e-001	1.399866e-001	4.501509e-003	6.867973e-005	1.800000e-005	3.861891e-001
5.370000e+002	1.000000e+000	2.392039e-001	3.444265e-001	1.722132e-001	1.360748e-001	4.923112e-003	5.946180e-005	1.800000e-005	1.041908e+000
5.380000e+002	1.000000e+000	7.868813e-001	3.451291e-001	1.725646e-001	1.399341e-001	4.500599e-003	6.890414e-005	1.800000e-005	3.862492e-001
5.390000e+002	1.000000e+000	7.897392e-001	3.452253e-001	1.726127e-001	1.399822e-001	4.503644e-003	6.843186e-005	1.800000e-005	3.861999e-001
5.400000e+002	1.000000e+000	7.033395e-001	3.524416e-001	1.762208e-001	1.266385e-001	4.702519e-003	5.953962e-005	1.800000e-005	4.426638e-001
5.410000e+002	1.000000e+000	7.844796e-001	3.450680e-001	1.725340e-001	1.399657e-001	4.501769e-003	6.897342e-005	1.800000e-005	3.862571e-001
5.420000e+002	1.000000e+000	3.093668e-001	3.542310e-001	1.771155e-001	1.201116e-001	4.971960e-003	5.906374e-005	1.800000e-005	1.006215e+000
5.430000e+002	1.000000e+000	7.856719e-001	3.451144e-001	1.725572e-001	1.399622e-001	4.501825e-003	6.885057e-005	1.800000e-005	3.862344e-001
5.440000e+002	1.000000e+000	7.877886e-001	3.452375e-001	1.726187e-001	1.399280e-001	4.503141e-003	6.835867e-005	1.800000e-005	3.861685e-001
5.450000e+002	1.000000e+000	7.813138e-001	3.449450e-001	1.724725e-001	1.399414e-001	4.501070e-003	6.890389e-005	1.800000e-005	3.861962e-001
5.460000e+002	1.000000e+000	7.838442e-001	3.449591e-001	1.724796e-001	1.399419e-001	4.501323e-003	6.895057e-005	1.800000e-005	3.862207e-001
5.470000e+002	1.000000e+000	5.261253e-001	3.536708e-001	1.768354e-001	1.252439e-001	4.649228e-003	5.280679e-005	1.800000e-005	5.733126e-001
5.480000e+002	1.000000e+000	7.852551e-001	3.450683e-001	1.725341e-001	1.399095e-001	4.502710e-003	6.894635e-005	1.800000e-005	3.862899e-001
5.490000e+002	1.000000e+000	7.860348e-001	3.450691e-001	1.725346e-001	1.399712e-001	4.500219e-003	6.872873e-005	1.800000e-005	3.861525e-001
5.500000e+002	1.000000e+000	7.533695e-001	3.473453e-001	1.736726e-001	1.318049e-001	4.607937e-003	5.371437e-005	1.800000e-005	4.220242e-001
5.510000e+002	1.000000e+000	7.849120e-001	3.450472e-001	1.725236e-001	1.399266e-001	4.501894e-003	6.893893e-005	1.800000e-005	3.862570e-001
5.520000e+002	1.000000e+000	3.825835e-001	3.430183e-001	1.715092e-001	1.292088e-001	4.761846e-003	6.380038e-005	1.800000e-005	7.186258e-001
5.530000e+002	1.000000e+000	7.862514e-001	3.450954e-001	1.725477e-001	1.399066e-001	4.502913e-003	6.880167e-005	1.800000e-005	3.862586e-001
5.540000e+002	1.000000e+000	5.834839e-001	3.440271e-001	1.720136e-001	1.239731e-001	4.928351e-003	6.189052e-005	1.800000e-005	5.366065e-001
5.550000e+002	1.000000e+000	7.839010e-001	3.450000e-001	1.725000e-001	1.399324e-001	4.502292e-003	6.896016e-005	1.800000e-005	3.862561e-001
5.560000e+002	1.000000e+000	7.872515e-001	3.450281e-001	1.725141e-001	1.399502e-001	4.502315e-003	6.871549e-005	1.800000e-005	3.862058e-001
5.570000e+002	1.000000e+000	7.906050e-001	3.452200e-001	1.726100e-001	1.399243e-001	4.502642e-003	6.837548e-005	1.800000e-005	3.861946e-001
5.580000e+002	1.000000e+000	1.355706e+000	3.565077e-001	1.782538e-001	1.242984e-001	4.751688e-003	5.460026e-005	1.800000e-005	4.823166e-001
5.590000e+002	1.000000e+000	7.861005e-001	3.450771e-001	1.725385e-001	1.399254e-001	4.502054e-003	6.882595e-005	1.800000e-005	3.862370e-001
5.600000e+002	1.000000e+000	7.854536e-001	3.449721e-001	1.724860e-001	1.399708e-001	4.500874e-003	6.876651e-005	1.800000e-005	3.861618e-001
5.610000e+002	1.000000e+000	3.183655e-001	3.473714e-001	1.736857e-001	1.305109e-001	4.642177e-003	5.279927e-005	1.800000e-005	8.323938e-001
5.620000e+002	1.000000e+000	7.827639e-001	3.450705e-001	1.725352e-001	1.399532e-001	4.505459e-003	6.885806e-005	1.800000e-005	3.863008e-001
5.630000e+002	1.000000e+000	1.368853e+000	3.532253e-001	1.766127e-001	1.382817e-001	4.736799e-003	6.540151e-005	1.800000e-005	5.170029e-001
5.640000e+002	1.000000e+000	7.841414e-001	3.450603e-001	1.725301e-001	1.399203e-001	4.502429e-003	6.895223e-005	1.800000e-005	3.862763e-001
5.650000e+002	1.000000e+000	7.888894e-001	3.452046e-001	1.726023e-001	1.399819e-001	4.502192e-003	6.835723e-005	1.800000e-005	3.861405e-001
5.660000e+002	1.000000e+000	7.900708e-001	3.451835e-001	1.725918e-001	1.399843e-001	4.502247e-003	6.823533e-005	1.800000e-005	3.861332e-001
5.670000e+002	1.000000e+000	7.949027e-001	3.453653e-001	1.726827e-001	1.399844e-001	4.502290e-003	6.796842e-005	1.800000e-005	3.861774e-001
5.680000e+002	1.000000e+000	1.169700e+000	3.561677e-001	1.780838e-001	1.304445e-001	4.861467e-003	5.734314e-005	1.800000e-005	4.381460e-001
5.690000e+002	1.000000e+000	7.900711e-001	3.452160e-001	1.726080e-001	1.399471e-001	4.502330e-003	6.835258e-005	1.800000e-005	3.861687e-001
5.700000e+002	1.000000e+000	7.682502e-001	3.409093e-001	1.704547e-001	1.227878e-001	4.800374e-003	6.534366e-005	1.800000e-005	4.431598e-001
5.710000e+002	1.000000e+000	7.868858e-001	3.450844e-001	1.725422e-001	1.399614e-001	4.501721e-003	6.864744e-005	1.800000e-005	3.861743e-001
5.720000e+002	1.000000e+000	7.818781e-001	3.449377e-001	1.724689e-001	1.399540e-001	4.501193e-003	6.896010e-005	1.800000e-005	3.862092e-001
5.730000e+002	1.000000e+000	7.916466e-001	3.452584e-001	1.726292e-001	1.399768e-001	4.502016e-003	6.821634e-005	1.800000e-005	3.861525e-001
5.740000e+002	1.000000e+000	1.418744e+000	3.410459e-001	1.705229e-001	1.382595e-001	4.742443e-003	5.938068e-005	1.800000e-005	6.058853e-001
5.750000e+002	1.000000e+000	7.895409e-001	3.452058e-001	1.726029e-001	1.399772e-001	4.502723e-003	6.840495e-005	1.800000e-005	3.861717e-001
5.760000e+002	1.000000e+000	8.691455e-001	3.498515e-001	1.749258e-001	1.346422e-001	4.510610e-003	6.260248e-005	1.800000e-005	3.913167e-001
5.770000e+002	1.000000e+000	7.876731e-001	3.451546e-001	1.725773e-001	1.399513e-001	4.501352e-003	6.866056e-005	1.800000e-005	3.861913e-001
5.780000e+002	1.000000e+000	7.922887e-001	3.453516e-001	1.726758e-001	1.399779e-001	4.503207e-003	6.798157e-005	1.800000e-005	3.861459e-001
5.790000e+002	1.000000e+000	7.898457e-001	3.452342e-001	1.726171e-001	1.399500e-001	4.502048e-003	6.820311e-005	1.800000e-005	3.861297e-001
5.800000e+002	1.000000e+000	2.481965e-001	3.523322e-001	1.761661e-001	1.278643e-001	4.553528e-003	5.578047e-005	1.800000e-005	9.931154e-001
5.810000e+002	1.000000e+000	7.853353e-001	3.450579e-001	1.725289e-001	1.399283e-001	4.502750e-003	6.892667e-005	1.800000e-005	3.862752e-001
5.820000e+002	1.000000e+000	1.027454e+000	3.574748e-001	1.787374e-001	1.397984e-001	4.850715e-003	6.884557e-005	1.800000e-005	4.639016e-001
5.830000e+002	1.000000e+000	7.843166e-001	3.450171e-001	1.725086e-001	1.399484e-001	4.501537e-003	6.891191e-005	1.800000e-005	3.862236e-001
5.840000e+002	1.000000e+000	1.126507e+000	3.425162e-001	1.712581e-001	1.294994e-001	4.656656e-003	6.662894e-005	1.800000e-005	4.614412e-001
5.850000e+002	1.000000e+000	7.860101e-001	3.450640e-001	1.725320e-001	1.399458e-001	4.501542e-003	6.882596e-005	1.800000e-005	3.862162e-001
5.860000e+002	1.000000e+000	7.863004e-001	3.449680e-001	1.724840e-001	1.399515e-001	4.500302e-003	6.877138e-005	1.800000e-005	3.861642e-001
5.870000e+002	1.000000e+000	7.884755e-001	3.450520e-001	1.725260e-001	1.399793e-001	4.500610e-003	6.864454e-005	1.800000e-005	3.861601e-001
5.880000e+002	1.000000e+000	1.005016e+000	3.401127e-001	1.700564e-001	1.342079e-001	4.811947e-003	6.577558e-005	1.800000e-005	4.492971e-001
5.890000e+002	1.000000e+000	7.843835e-001	3.450582e-001	1.725291e-001	1.399584e-001	4.503317e-003	6.881920e-005	1.800000e-005	3.862384e-001
5.900000e+002	1.000000e+000	7.087576e-001	3.413027e-001	1.706513e-001	1.339503e-001	4.726261e-003	6.083009e-005	1.800000e-005	4.404633e-001
5.910000e+002	1.000000e+000	7.858740e-001	3.450573e-001	1.725286e-001	1.399492e-001	4.501914e-003	6.884497e-005	1.800000e-005	3.862266e-001
5.920000e+002	1.000000e+000	7.877682e-001	3.450168e-001	1.725084e-001	1.399895e-001	4.500702e-003	6.860510e-005	1.800000e-005	3.861404e-001
5.930000e+002	1.000000e+000	5.861182e-001	3.419889e-001	1.709945e-001	1.281197e-001	4.956985e-003	5.182198e-005	1.800000e-005	5.765654e-001
5.940000e+002	1.000000e+000	7.858252e-001	3.450627e-001	1.725314e-001	1.399647e-001	4.502364e-003	6.875858e-005	1.800000e-005	3.862058e-001
5.950000e+002	1.000000e+000	8.524643e-001	3.485395e-001	1.742698e-001	1.241834e-001	4.680076e-003	5.128926e-005	1.800000e-005	4.261933e-001
5.960000e+002	1.000000e+000	7.858682e-001	3.450240e-001	1.725120e-001	1.399578e-001	4.501313e-003	6.879163e-005	1.800000e-005	3.861899e-001
5.970000e+002	1.000000e+000	1.468724e+000	3.490059e-001	1.745029e-001	1.214206e-001	4.827007e-003	6.999816e-005	1.800000e-005	5.228425e-001
5.980000e+002	1.000000e+000	7.868613e-001	3.450303e-001	1.725152e-001	1.399607e-001	4.501627e-003	6.871918e-005	1.800000e-005	3.861854e-001
5.990000e+002	1.000000e+000	7.919399e-001	3.453029e-001	1.726514e-001	1.399853e-001	4.501911e-003	6.798987e-005	1.800000e-005	3.861151e-001
6.000000e+002	1.000000e+000	8.286519e-001	3.489691e-001	1.744845e-001	1.229194e-001	4.750853e-003	5.369423e-005	1.800000e-005	4.211989e-001
6.010000e+002	1.000000e+000	7.888040e-001	3.452089e-001	1.726045e-001	1.399540e-001	4.502442e-003	6.833528e-005	1.800000e-005	3.861484e-001
6.020000e+002	1.000000e+000	7.963766e-001	3.453697e-001	1.726848e-001	1.399933e-001	4.502296e-003	6.786610e-005	1.800000e-005	3.861969e-001
6.030000e+002	1.000000e+000	7.850795e-001	3.450512e-001	1.725256e-001	1.399544e-001	4.501377e-003	6.864444e-005	1.800000e-005	3.861518e-001
6.040000e+002	1.000000e+000	7.924840e-001	3.453485e-001	1.726743e-001	1.399866e-001	4.502543e-003	6.783088e-005	1.800000e-005	3.861141e-001
6.050000e+002	1.000000e+000	7.904983e-001	3.453200e-001	1.726600e-001	1.399648e-001	4.502844e-003	6.791994e-005	1.800000e-005	3.861053e-001
6.060000e+002	1.000000e+000	9.760194e-001	3.502397e-001	1.751199e-001	1.393658e-001	4.868267e-003	6.834178e-005	1.800000e-005	4.120390e-001
6.070000e+002	1.000000e+000	7.898999e-001	3.452384e-001	1.726192e-001	1.399674e-001	4.502342e-003	6.820037e-005	1.800000e-005	3.861309e-001
6.080000e+002	1.000000e+000	7.951190e-001	3.454120e-001	1.727060e-001	1.399890e-001	4.502815e-003	6.765932e-005	1.800000e-005	3.861509e-001
6.090000e+002	1.000000e+000	7.895784e-001	3.452260e-001	1.726130e-001	1.399638e-001	4.501468e-003	6.807610e-005	1.800000e-005	3.860905e-001
6.100000e+002	1.000000e+000	7.981332e-001	3.456373e-001	1.728187e-001	1.399791e-001	4.503440e-003	6.713720e-005	1.800000e-005	3.861806e-001
6.110000e+002	1.000000e+000	7.886235e-001	3.451384e-001	1.725692e-001	1.399729e-001	4.501516e-003	6.835918e-005	1.800000e-005	3.861242e-001
6.120000e+002	1.000000e+000	7.933644e-001	3.452998e-001	1.726499e-001	1.399721e-001	4.501936e-003	6.755128e-005	1.800000e-005	3.861205e-001
6.130000e+002	1.000000e+000	7.858036e-001	3.451349e-001	1.725675e-001	1.399441e-001	4.501683e-003	6.843284e-005	1.800000e-005	3.861244e-001
6.140000e+002	1.000000e+000	7.924551e-001	3.452135e-001	1.726068e-001	1.399814e-001	4.503422e-003	6.805240e-005	1.800000e-005	3.861708e-001
6.150000e+002	1.000000e+000	7.882353e-001	3.450363e-001	1.725181e-001	1.399960e-001	4.500876e-003	6.843433e-005	1.800000e-005	3.861161e-001
6.160000e+002	1.000000e+000	7.924717e-001	3.452143e-001	1.726071e-001	1.399908e-001	4.500939e-003	6.805102e-005	1.800000e-005	3.861206e-001
6.170000e+002	1.000000e+000	6.693346e-001	3.425047e-001	1.712524e-001	1.369467e-001	4.887211e-003	6.396457e-005	1.800000e-005	4.429870e-001
6.180000e+002	1.000000e+000	7.900211e-001	3.451398e-001	1.725699e-001	1.399787e-001	4.502131e-003	6.831982e-005	1.800000e-005	3.861475e-001
6.190000e+002	1.000000e+000	1.340356e+000	3.519743e-001	1.759871e-001	1.319077e-001	4.526411e-003	6.570131e-005	1.800000e-005	5.045056e-001
6.200000e+002	1.000000e+000	7.877154e-001	3.450504e-001	1.725252e-001	1.399676e-001	4.500787e-003	6.857480e-005	1.800000e-005	3.861422e-001
6.210000e+002	1.000000e+000	7.889320e-001	3.451358e-001	1.725679e-001	1.399896e-001	4.500685e-003	6.834126e-005	1.800000e-005	3.861032e-001
6.220000e+002	1.000000e+000	7.879199e-001	3.451380e-001	1.725690e-001	1.399842e-001	4.501315e-003	6.828124e-005	1.800000e-005	3.860946e-001
6.230000e+002	1.000000e+000	7.878685e-001	3.476198e-001	1.738099e-001	1.256606e-001	4.617852e-003	5.937155e-005	1.800000e-005	4.072516e-001
6.240000e+002	1.000000e+000	7.891548e-001	3.451643e-001	1.725821e-001	1.399661e-001	4.501699e-003	6.837838e-005	1.800000e-005	3.861409e-001
6.250000e+002	1.000000e+000	7.322195e-001	3.552780e-001	1.776390e-001	1.369146e-001	4.889890e-003	6.554562e-005	1.800000e-005	4.603556e-001
6.260000e+002	1.000000e+000	7.882890e-001	3.450910e-001	1.725455e-001	1.399758e-001	4.501076e-003	6.845446e-005	1.800000e-005	3.861283e-001
6.270000e+002	1.000000e+000	6.490484e-001	3.443600e-001	1.721800e-001	1.389130e-001	4.752512e-003	6.864130e-005	1.800000e-005	4.280466e-001
6.280000e+002	1.000000e+000	7.874221e-001	3.451044e-001	1.725522e-001	1.399792e-001	4.500841e-003	6.852930e-005	1.800000e-005	3.861287e-001
6.290000e+002	1.000000e+000	7.912893e-001	3.451372e-001	1.725686e-001	1.399836e-001	4.500880e-003	6.794429e-005	1.800000e-005	3.861049e-001
6.300000e+002	1.000000e+000	5.299188e-001	3.491051e-001	1.745526e-001	1.301848e-001	4.671039e-003	5.593378e-005	1.800000e-005	5.396418e-001
6.310000e+002	1.000000e+000	7.898801e-001	3.452294e-001	1.726147e-001	1.399626e-001	4.501866e-003	6.817019e-005	1.800000e-005	3.861172e-001
6.320000e+002	1.000000e+000	7.920336e-001	3.453677e-001	1.726839e-001	1.399551e-001	4.501764e-003	6.764763e-005	1.800000e-005	3.860815e-001
6.330000e+002	1.000000e+000	7.940503e-001	3.454419e-001	1.727210e-001	1.399705e-001	4.502031e-003	6.738800e-005	1.800000e-005	3.861003e-001
6.340000e+002	1.000000e+000	7.951865e-001	3.455238e-001	1.727619e-001	1.399576e-001	4.502502e-003	6.707400e-005	1.800000e-005	3.861248e-001
6.350000e+002	1.000000e+000	7.902643e-001	3.452348e-001	1.726174e-001	1.399691e-001	4.501762e-003	6.803789e-005	1.800000e-005	3.860994e-001
6.360000e+002	1.000000e+000	7.870046e-001	3.452118e-001	1.726059e-001	1.399623e-001	4.501515e-003	6.851077e-005	1.800000e-005	3.861530e-001
6.370000e+002	1.000000e+000	7.917744e-001	3.452778e-001	1.726389e-001	1.399696e-001	4.501831e-003	6.779115e-005	1.800000e-005	3.860978e-001
6.380000e+002	1.000000e+000	7.929418e-001	3.453538e-001	1.726769e-001	1.399789e-001	4.501363e-003	6.751218e-005	1.800000e-005	3.860839e-001
6.390000e+002	1.000000e+000	7.922115e-001	3.453640e-001	1.726820e-001	1.399498e-001	4.501471e-003	6.737615e-005	1.800000e-005	3.860786e-001
6.400000e+002	1.000000e+000	7.931516e-001	3.454010e-001	1.727005e-001	1.399578e-001	4.501397e-003	6.732340e-005	1.800000e-005	3.860845e-001
6.410000e+002	1.000000e+000	7.938329e-001	3.454097e-001	1.727048e-001	1.399496e-001	4.500775e-003	6.717442e-005	1.800000e-005	3.860958e-001
6.420000e+002	1.000000e+000	7.927429e-001	3.452985e-001	1.726493e-001	1.399640e-001	4.500015e-003	6.747189e-005	1.800000e-005	3.860750e-001
6.430000e+002	1.000000e+000	7.904176e-001	3.452477e-001	1.726239e-001	1.399761e-001	4.501510e-003	6.792946e-005	1.800000e-005	3.860817e-001
6.440000e+002	1.000000e+000	7.883929e-001	3.450795e-001	1.725398e-001	1.399903e-001	4.500577e-003	6.816906e-005	1.800000e-005	3.860755e-001
6.450000e+002	1.000000e+000	7.915554e-001	3.452253e-001	1.726127e-001	1.399884e-001	4.501133e-003	6.774687e-005	1.800000e-005	3.860851e-001
6.460000e+002	1.000000e+000	7.910401e-001	3.452661e-001	1.726331e-001	1.399783e-001	4.502059e-003	6.765505e-005	1.800000e-005	3.860848e-001
6.470000e+002	1.000000e+000	1.079580e+000	3.429123e-001	1.714561e-001	1.268274e-001	4.809792e-003	5.711150e-005	1.800000e-005	4.747062e-001
6.480000e+002	1.000000e+000	7.897403e-001	3.451616e-001	1.725808e-001	1.399768e-001	4.501334e-003	6.820844e-005	1.800000e-005	3.861091e-001
6.490000e+002	1.000000e+000	7.876073e-001	3.451242e-001	1.725621e-001	1.399791e-001	4.501447e-003	6.786758e-005	1.800000e-005	3.860610e-001
6.500000e+002	1.000000e+000	7.898510e-001	3.452552e-001	1.726276e-001	1.399716e-001	4.501446e-003	6.767495e-005	1.800000e-005	3.860579e-001
6.510000e+002	1.000000e+000	6.100190e-001	3.540329e-001	1.770165e-001	1.313810e-001	4.957704e-003	5.551163e-005	1.800000e-005	5.197449e-001
6.520000e+002	1.000000e+000	7.876477e-001	3.451534e-001	1.725767e-001	1.399632e-001	4.501422e-003	6.822448e-005	1.800000e-005	3.860908e-001
6.530000e+002	1.000000e+000	7.865263e-001	3.452142e-001	1.726071e-001	1.399694e-001	4.501901e-003	6.789216e-005	1.800000e-005	3.860454e-001
6.540000e+002	1.000000e+000	4.082934e-001	3.503719e-001	1.751859e-001	1.200188e-001	4.956601e-003	5.382759e-005	1.800000e-005	7.860527e-001
6.550000e+002	1.000000e+000	7.835663e-001	3.450444e-001	1.725222e-001	1.399474e-001	4.501109e-003	6.855235e-005	1.800000e-005	3.861199e-001
6.560000e+002	1.000000e+000	7.867454e-001	3.451734e-001	1.725867e-001	1.399753e-001	4.501629e-003	6.771490e-005	1.800000e-005	3.860426e-001
6.570000e+002	1.000000e+000	7.761932e-001	3.515326e-001	1.757663e-001	1.283156e-001	4.646036e-003	6.733632e-005	1.800000e-005	4.228965e-001
6.580000e+002	1.000000e+000	7.861619e-001	3.451239e-001	1.725620e-001	1.399633e-001	4.501358e-003	6.820520e-005	1.800000e-005	3.860741e-001
6.590000e+002	1.000000e+000	7.901915e-001	3.453149e-001	1.726575e-001	1.399570e-001	4.501591e-003	6.739209e-005	1.800000e-005	3.860589e-001
6.600000e+002	1.000000e+000	7.889099e-001	3.452096e-001	1.726048e-001	1.399852e-001	4.501452e-003	6.736632e-005	1.800000e-005	3.860720e-001
6.610000e+002	1.000000e+000	7.856027e-001	3.450454e-001	1.725227e-001	1.399967e-001	4.500914e-003	6.767930e-005	1.800000e-005	3.860569e-001
6.620000e+002	1.000000e+000	1.045913e+000	3.593125e-001	1.796562e-001	1.243567e-001	4.679121e-003	6.934071e-005	1.800000e-005	4.765261e-001
6.630000e+002	1.000000e+000	7.903203e-001	3.452611e-001	1.726306e-001	1.399824e-001	4.501887e-003	6.777847e-005	1.800000e-005	3.860729e-001
6.640000e+002	1.000000e+000	7.870281e-001	3.452856e-001	1.726428e-001	1.399552e-001	4.502198e-003	6.729751e-005	1.800000e-005	3.860490e-001
6.650000e+002	1.000000e+000	7.808374e-001	3.449814e-001	1.724907e-001	1.399714e-001	4.501657e-003	6.779311e-005	1.800000e-005	3.860742e-001
6.660000e+002	1.000000e+000	7.855316e-001	3.451118e-001	1.725559e-001	1.399862e-001	4.500872e-003	6.763052e-005	1.800000e-005	3.860353e-001
6.670000e+002	1.000000e+000	7.903299e-001	3.453021e-001	1.726510e-001	1.399868e-001	4.501437e-003	6.690631e-005	1.800000e-005	3.861256e-001
6.680000e+002	1.000000e+000	7.872039e-001	3.451684e-001	1.725842e-001	1.399692e-001	4.501378e-003	6.788048e-005	1.800000e-005	3.860480e-001
6.690000e+002	1.000000e+000	7.850639e-001	3.450920e-001	1.725460e-001	1.399744e-001	4.501043e-003	6.806574e-005	1.800000e-005	3.860449e-001
6.700000e+002	1.000000e+000	7.798957e-001	3.448808e-001	1.724404e-001	1.399845e-001	4.500693e-003	6.824004e-005	1.800000e-005	3.860706e-001
6.710000e+002	1.000000e+000	7.938626e-001	3.454396e-001	1.727198e-001	1.399662e-001	4.501854e-003	6.734659e-005	1.800000e-005	3.860947e-001
6.720000e+002	1.000000e+000	7.833874e-001	3.450205e-001	1.725102e-001	1.399799e-001	4.500983e-003	6.801668e-005	1.800000e-005	3.860445e-001
6.730000e+002	1.000000e+000	7.923180e-001	3.453870e-001	1.726935e-001	1.399697e-001	4.501668e-003	6.713102e-005	1.800000e-005	3.860895e-001
6.740000e+002	1.000000e+000	7.938899e-001	3.454609e-001	1.727305e-001	1.399970e-001	4.502390e-003	6.665831e-005	1.800000e-005	3.861767e-001
6.750000e+002	1.000000e+000	7.886229e-001	3.452889e-001	1.726445e-001	1.399501e-001	4.501375e-003	6.764693e-005	1.800000e-005	3.860376e-001
6.760000e+002	1.000000e+000	7.874573e-001	3.451215e-001	1.725607e-001	1.399256e-001	4.500618e-003	6.854378e-005	1.800000e-005	3.861459e-001
6.770000e+002	1.000000e+000	7.946869e-001	3.455600e-001	1.727800e-001	1.399270e-001	4.501685e-003	6.643849e-005	1.800000e-005	3.861938e-001
6.780000e+002	1.000000e+000	7.903707e-001	3.452419e-001	1.726209e-001	1.399739e-001	4.500935e-003	6.786557e-005	1.800000e-005	3.860657e-001
6.790000e+002	1.000000e+000	7.877179e-001	3.452456e-001	1.726228e-001	1.399529e-001	4.501341e-003	6.752989e-005	1.800000e-005	3.860372e-001
6.800000e+002	1.000000e+000	7.854555e-001	3.450889e-001	1.725445e-001	1.399603e-001	4.501170e-003	6.828152e-005	1.800000e-005	3.860783e-001
6.810000e+002	1.000000e+000	7.933692e-001	3.453907e-001	1.726954e-001	1.399677e-001	4.500876e-003	6.707123e-005	1.800000e-005	3.861024e-001
6.820000e+002	1.000000e+000	7.874339e-001	3.451644e-001	1.725822e-001	1.399622e-001	4.501096e-003	6.797895e-005	1.800000e-005	3.860532e-001
6.830000e+002	1.000000e+000	7.840660e-001	3.450837e-001	1.725418e-001	1.399616e-001	4.500895e-003	6.808453e-005	1.800000e-005	3.860426e-001
6.840000e+002	1.000000e+000	7.850754e-001	3.451046e-001	1.725523e-001	1.399764e-001	4.500960e-003	6.798723e-005	1.800000e-005	3.860355e-001
6.850000e+002	1.000000e+000	7.810290e-001	3.450970e-001	1.725485e-001	1.399545e-001	4.500758e-003	6.786515e-005	1.800000e-005	3.860232e-001
