RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func
6.950000e+002	1.000000e+000	1.206642e+000	2.882125e-001	1.441063e-001	1.575533e-001	3.039021e-003	6.061533e-004	1.800000e-005	6.579165e-001
6.960000e+002	1.000000e+000	1.287206e+000	3.077504e-001	1.538752e-001	1.566636e-001	2.802138e-003	3.422453e-004	1.800000e-005	6.764615e-001
6.970000e+002	1.000000e+000	1.248746e+000	2.951451e-001	1.475725e-001	1.463431e-001	3.211413e-003	5.240885e-004	1.800000e-005	6.532743e-001
6.980000e+002	1.000000e+000	1.299115e+000	3.226954e-001	1.613477e-001	1.160361e-001	3.710859e-003	3.094263e-004	1.800000e-005	6.395911e-001
6.990000e+002	1.000000e+000	1.330094e+000	3.173021e-001	1.586510e-001	1.276816e-001	3.501019e-003	1.626257e-004	1.800000e-005	6.113082e-001
7.000000e+002	1.000000e+000	8.387927e-001	4.950937e-001	2.475469e-001	6.843497e-001	3.036830e-003	3.888641e-003	1.800000e-005	6.922847e+000
7.010000e+002	1.000000e+000	1.270192e+000	3.053434e-001	1.526717e-001	1.379686e-001	3.349410e-003	3.944419e-004	1.800000e-005	6.379952e-001
7.020000e+002	1.000000e+000	9.126069e-001	3.628064e-001	1.814032e-001	9.742868e-001	4.554688e-003	6.484913e-004	1.800000e-005	4.964969e+000
7.030000e+002	1.000000e+000	1.258153e+000	2.837597e-001	1.418799e-001	2.391113e-001	2.829447e-003	5.111378e-004	1.800000e-005	9.579299e-001
7.040000e+002	1.000000e+000	1.266361e+000	3.306472e-001	1.653236e-001	1.151390e-001	4.091038e-003	2.271399e-005	1.800000e-005	1.043147e+000
7.050000e+002	1.000000e+000	1.287471e+000	3.013867e-001	1.506934e-001	1.468626e-001	3.250426e-003	4.286146e-004	1.800000e-005	6.441798e-001
7.060000e+002	1.000000e+000	1.359562e+000	3.055093e-001	1.527547e-001	1.726457e-001	3.412743e-003	3.262274e-004	1.800000e-005	7.050141e-001
7.070000e+002	1.000000e+000	1.103730e+000	3.385686e-001	1.692843e-001	1.210830e-001	3.901958e-003	1.005688e-004	1.800000e-005	4.792979e-001
7.080000e+002	1.000000e+000	5.727532e-001	4.139261e-001	2.069631e-001	3.197264e-001	6.332501e-004	9.644233e-004	1.800000e-005	3.811894e+000
7.090000e+002	1.000000e+000	1.254961e+000	3.132240e-001	1.566120e-001	1.411466e-001	3.336978e-003	3.854269e-004	1.800000e-005	6.649326e-001
7.100000e+002	1.000000e+000	3.983147e-001	1.076633e-001	5.383166e-002	5.991786e-001	4.521998e-003	1.290615e-004	1.800000e-005	4.944618e+000
7.110000e+002	1.000000e+000	1.094669e+000	3.137523e-001	1.568762e-001	2.301343e-001	3.977741e-003	2.091960e-004	1.800000e-005	8.954129e-001
7.120000e+002	1.000000e+000	1.206719e+000	3.341027e-001	1.670513e-001	9.645044e-002	3.585250e-003	1.662200e-004	1.800000e-005	5.832243e-001
7.130000e+002	1.000000e+000	2.719057e-001	1.615694e-001	8.078469e-002	5.973132e-001	3.152144e-003	8.461072e-004	1.800000e-005	2.182911e+000
7.140000e+002	1.000000e+000	1.338001e+000	4.445789e-001	2.222895e-001	6.796042e-001	3.005391e-003	4.419765e-003	1.800000e-005	6.062727e+000
7.150000e+002	1.000000e+000	1.159047e+000	3.095337e-001	1.547669e-001	1.492856e-001	3.627191e-003	3.038587e-004	1.800000e-005	6.243600e-001
7.160000e+002	1.000000e+000	1.390031e+000	3.845246e-001	1.922623e-001	2.080999e-002	1.385153e-003	3.511215e-003	1.800000e-005	7.249149e-001
7.170000e+002	1.000000e+000	7.927071e-001	1.691702e-001	8.458511e-002	9.700101e-002	3.957385e-003	1.653086e-003	1.800000e-005	3.323339e+000
7.180000e+002	1.000000e+000	1.213134e+000	3.229981e-001	1.614991e-001	1.292069e-001	3.585044e-003	2.519967e-004	1.800000e-005	6.198230e-001
7.190000e+002	1.000000e+000	6.614725e-001	5.578913e-001	2.789457e-001	5.642370e-001	6.570906e-004	2.451681e-003	1.800000e-005	6.604550e+000
7.200000e+002	1.000000e+000	7.768536e-001	2.199140e-001	1.099570e-001	3.628068e-001	4.169533e-003	1.499341e-004	1.800000e-005	2.417925e+000
7.210000e+002	1.000000e+000	1.130680e+000	1.950739e-001	9.753694e-002	8.152442e-001	1.327735e-003	1.569376e-003	1.800000e-005	3.744424e+000
7.220000e+002	1.000000e+000	9.666236e-001	2.719718e-001	1.359859e-001	2.499114e-001	4.016432e-003	1.759325e-004	1.800000e-005	1.141673e+000
7.230000e+002	1.000000e+000	5.650275e-001	5.379818e-001	2.689909e-001	3.279654e-001	1.225297e-003	1.444881e-003	1.800000e-005	5.386054e+000
7.240000e+002	1.000000e+000	1.158062e+000	3.210257e-001	1.605129e-001	1.401559e-001	3.747066e-003	2.222672e-004	1.800000e-005	6.011845e-001
7.250000e+002	1.000000e+000	6.168586e-001	5.145460e-001	2.572730e-001	5.548684e-001	1.710575e-003	3.846492e-003	1.800000e-005	6.775148e+000
7.260000e+002	1.000000e+000	1.202632e+000	3.145789e-001	1.572895e-001	1.438474e-001	3.698494e-003	2.605483e-004	1.800000e-005	6.129804e-001
7.270000e+002	1.000000e+000	1.045913e+000	5.828113e-001	2.914056e-001	2.256571e-001	1.797626e-003	4.835507e-003	1.800000e-005	4.885686e+000
7.280000e+002	1.000000e+000	9.837092e-001	3.116441e-001	1.558221e-001	2.449121e-001	2.755921e-003	7.094148e-004	1.800000e-005	1.494765e+000
7.290000e+002	1.000000e+000	7.718967e-001	2.029668e-001	1.014834e-001	1.359919e-001	3.727452e-003	4.432091e-003	1.800000e-005	2.324509e+000
7.300000e+002	1.000000e+000	1.207546e+000	3.056832e-001	1.528416e-001	1.435141e-001	3.307837e-003	4.126206e-004	1.800000e-005	6.461464e-001
7.310000e+002	1.000000e+000	1.265295e+000	3.169652e-001	1.584826e-001	1.106613e-001	4.086667e-003	2.169053e-004	1.800000e-005	6.258677e-001
7.320000e+002	1.000000e+000	1.254822e+000	4.029298e-001	2.014649e-001	6.841774e-001	1.160319e-003	2.169831e-003	1.800000e-005	5.510923e+000
7.330000e+002	1.000000e+000	1.264511e+000	3.154813e-001	1.577406e-001	1.314557e-001	3.424123e-003	3.023978e-004	1.800000e-005	6.250190e-001
7.340000e+002	1.000000e+000	1.211843e+000	3.399394e-001	1.699697e-001	8.110818e-002	3.447189e-003	2.034140e-004	1.800000e-005	6.412161e-001
7.350000e+002	1.000000e+000	1.223976e+000	2.506789e-001	1.253394e-001	9.207085e-001	2.159401e-003	2.382915e-003	1.800000e-005	5.171704e+000
7.360000e+002	1.000000e+000	1.086460e+000	3.169510e-001	1.584755e-001	1.878435e-001	3.178775e-003	4.653158e-004	1.800000e-005	9.953360e-001
7.370000e+002	1.000000e+000	1.163447e+000	3.083610e-001	1.541805e-001	1.688102e-001	4.036846e-003	2.166425e-004	1.800000e-005	6.229588e-001
7.380000e+002	1.000000e+000	1.393502e+000	3.067170e-001	1.533585e-001	9.958102e-002	4.058185e-003	1.225493e-004	1.800000e-005	8.686424e-001
7.390000e+002	1.000000e+000	1.128712e+000	3.276815e-001	1.638408e-001	1.552061e-001	3.193565e-003	1.668980e-004	1.800000e-005	6.392243e-001
7.400000e+002	1.000000e+000	1.231149e+000	3.196443e-001	1.598221e-001	1.217975e-001	3.863391e-003	2.044035e-004	1.800000e-005	5.846247e-001
7.410000e+002	1.000000e+000	9.586887e-001	3.370705e-001	1.685352e-001	1.634785e-001	3.114317e-003	3.757933e-004	1.800000e-005	1.081791e+000
7.420000e+002	1.000000e+000	1.284798e+000	3.143054e-001	1.571527e-001	1.155554e-001	3.822218e-003	1.858603e-004	1.800000e-005	6.274630e-001
7.430000e+002	1.000000e+000	4.107355e-001	2.067185e-001	1.033592e-001	2.424798e-001	2.431297e-003	1.297125e-003	1.800000e-005	8.228408e-001
7.440000e+002	1.000000e+000	1.221178e+000	3.134257e-001	1.567128e-001	1.370145e-001	3.467721e-003	3.047638e-004	1.800000e-005	6.239287e-001
7.450000e+002	1.000000e+000	1.065647e+000	3.425075e-001	1.712537e-001	6.491227e-001	2.402213e-003	1.505927e-003	1.800000e-005	4.732226e+000
7.460000e+002	1.000000e+000	1.255431e+000	3.104163e-001	1.552081e-001	1.435709e-001	3.357400e-003	3.634351e-004	1.800000e-005	6.478546e-001
7.470000e+002	1.000000e+000	1.249595e+000	3.264405e-001	1.632202e-001	1.316009e-001	3.839193e-003	1.171435e-004	1.800000e-005	5.605625e-001
7.480000e+002	1.000000e+000	1.029408e+000	2.656505e-001	1.328253e-001	1.843049e-001	4.868491e-003	3.138272e-004	1.800000e-005	8.290673e-001
7.490000e+002	1.000000e+000	1.252664e+000	3.018896e-001	1.509448e-001	1.495882e-001	3.311482e-003	4.155737e-004	1.800000e-005	6.439165e-001
7.500000e+002	1.000000e+000	8.511849e-001	5.204276e-001	2.602138e-001	2.602590e-001	4.094011e-003	2.532119e-003	1.800000e-005	4.806682e+000
7.510000e+002	1.000000e+000	1.262897e+000	3.034690e-001	1.517345e-001	1.878223e-001	3.299474e-003	3.300070e-004	1.800000e-005	7.542735e-001
7.520000e+002	1.000000e+000	1.050151e+000	3.208323e-001	1.604162e-001	1.545700e-001	4.031545e-003	2.497377e-004	1.800000e-005	6.607336e-001
7.530000e+002	1.000000e+000	1.342332e+000	3.247425e-001	1.623713e-001	1.245153e-001	3.558302e-003	1.421238e-004	1.800000e-005	5.866666e-001
7.540000e+002	1.000000e+000	1.179683e+000	3.167420e-001	1.583710e-001	1.582189e-001	4.313178e-003	1.017004e-004	1.800000e-005	6.702537e-001
7.550000e+002	1.000000e+000	1.327360e+000	3.228909e-001	1.614454e-001	1.168771e-001	3.173755e-003	2.915848e-004	1.800000e-005	6.316255e-001
7.560000e+002	1.000000e+000	1.170111e+000	3.184847e-001	1.592423e-001	1.725752e-001	4.468803e-003	6.025410e-005	1.800000e-005	8.975376e-001
7.570000e+002	1.000000e+000	1.287187e+000	3.251340e-001	1.625670e-001	1.215177e-001	3.467174e-003	2.039487e-004	1.800000e-005	5.937879e-001
7.580000e+002	1.000000e+000	1.198148e+000	3.279265e-001	1.639633e-001	1.451413e-001	4.302427e-003	2.124751e-005	1.800000e-005	1.133176e+000
7.590000e+002	1.000000e+000	1.295057e+000	3.241498e-001	1.620749e-001	1.239432e-001	3.455923e-003	2.240005e-004	1.800000e-005	6.056111e-001
7.600000e+002	1.000000e+000	1.240667e+000	3.380060e-001	1.690030e-001	8.313504e-002	4.053558e-003	9.742160e-005	1.800000e-005	5.723312e-001
7.610000e+002	1.000000e+000	1.229177e+000	3.341741e-001	1.670870e-001	1.148310e-001	4.222517e-003	4.790357e-005	1.800000e-005	6.894844e-001
7.620000e+002	1.000000e+000	1.278587e+000	3.266558e-001	1.633279e-001	1.216651e-001	3.647571e-003	1.799762e-004	1.800000e-005	5.783370e-001
7.630000e+002	1.000000e+000	1.285784e+000	3.389044e-001	1.694522e-001	1.017221e-001	3.729920e-003	1.258529e-004	1.800000e-005	5.472104e-001
7.640000e+002	1.000000e+000	1.191498e+000	3.220311e-001	1.610155e-001	1.716397e-001	3.301553e-003	3.744863e-004	1.800000e-005	8.826154e-001
7.650000e+002	1.000000e+000	1.254365e+000	3.283757e-001	1.641879e-001	1.044602e-001	3.983639e-003	1.490907e-004	1.800000e-005	5.716063e-001
7.660000e+002	1.000000e+000	1.440502e+000	1.874649e-001	9.373243e-002	5.349714e-002	3.893915e-003	2.780724e-003	1.800000e-005	3.580909e+000
7.670000e+002	1.000000e+000	1.306253e+000	3.095995e-001	1.547997e-001	1.372193e-001	3.228623e-003	3.858223e-004	1.800000e-005	6.438275e-001
7.680000e+002	1.000000e+000	1.144349e+000	3.134245e-001	1.567122e-001	1.112898e-001	4.168170e-003	2.911052e-004	1.800000e-005	6.618720e-001
7.690000e+002	1.000000e+000	1.267517e+000	3.281704e-001	1.640852e-001	1.288079e-001	3.669020e-003	2.151423e-004	1.800000e-005	6.175630e-001
7.700000e+002	1.000000e+000	1.206704e+000	3.343206e-001	1.671603e-001	1.113051e-001	4.266917e-003	7.054893e-005	1.800000e-005	5.545071e-001
7.710000e+002	1.000000e+000	1.441637e+000	1.332867e-001	6.664336e-002	9.011046e-001	2.287933e-003	1.948481e-003	1.800000e-005	3.459617e+000
7.720000e+002	1.000000e+000	1.054330e+000	2.801850e-001	1.400925e-001	1.713148e-001	3.357632e-003	2.412975e-004	1.800000e-005	7.701349e-001
7.730000e+002	1.000000e+000	1.366888e+000	3.708932e-001	1.854466e-001	8.246893e-002	4.409751e-003	1.704987e-004	1.800000e-005	8.142999e-001
7.740000e+002	1.000000e+000	1.132469e+000	3.028620e-001	1.514310e-001	1.491033e-001	3.620662e-003	2.235978e-004	1.800000e-005	6.095212e-001
7.750000e+002	1.000000e+000	1.059659e+000	3.285471e-001	1.642735e-001	1.223417e-001	4.736054e-003	5.659763e-005	1.800000e-005	6.735208e-001
7.760000e+002	1.000000e+000	1.230003e+000	3.220754e-001	1.610377e-001	1.254279e-001	3.669508e-003	2.120655e-004	1.800000e-005	5.874395e-001
7.770000e+002	1.000000e+000	1.082094e+000	3.523874e-001	1.761937e-001	8.708173e-002	4.768840e-003	1.326517e-005	1.800000e-005	8.385705e-001
7.780000e+002	1.000000e+000	1.257131e+000	3.202669e-001	1.601335e-001	1.319208e-001	3.608410e-003	2.240528e-004	1.800000e-005	5.989586e-001
7.790000e+002	1.000000e+000	1.138111e+000	3.223588e-001	1.611794e-001	1.187665e-001	4.137161e-003	1.621321e-004	1.800000e-005	5.547548e-001
7.800000e+002	1.000000e+000	1.066864e+000	3.313060e-001	1.656530e-001	1.221425e-001	4.203434e-003	3.835164e-005	1.800000e-005	8.003617e-001
7.810000e+002	1.000000e+000	1.241053e+000	3.248480e-001	1.624240e-001	1.175627e-001	3.834003e-003	2.416577e-004	1.800000e-005	6.109790e-001
7.820000e+002	1.000000e+000	1.088677e+000	3.393559e-001	1.696780e-001	9.801151e-002	4.569286e-003	6.232362e-005	1.800000e-005	5.216989e-001
