RUN           	REACH         	DISPERSION    	AREA          	AREA2         	AREA3         	ALPHA         	ALPHA3        	QLATIN        	Objective Func 
5.130000e+002	1.000000e+000	1.014549e+000	7.369662e-002	2.837320e-002	1.034466e-001	1.547794e-003	1.120790e-003	7.300000e-007	1.485713e+000
5.140000e+002	1.000000e+000	7.034229e-001	2.063948e-001	7.946199e-002	1.485640e-001	2.910408e-003	4.643416e-004	7.300000e-007	5.434846e+000
5.150000e+002	1.000000e+000	9.749630e-001	1.011078e-001	3.892651e-002	1.264047e-001	1.573099e-003	1.377516e-003	7.300000e-007	2.359596e+000
5.160000e+002	1.000000e+000	1.481190e+000	3.104792e-001	1.195345e-001	7.723749e-001	4.916511e-003	4.496598e-003	7.300000e-007	7.897008e+000
5.170000e+002	1.000000e+000	8.328947e-001	9.258892e-002	3.564673e-002	1.208986e-001	1.614925e-003	1.367542e-003	7.300000e-007	2.081911e+000
5.180000e+002	1.000000e+000	8.540277e-001	8.309228e-002	3.199053e-002	7.909057e-002	1.487004e-003	1.616686e-003	7.300000e-007	1.863505e+000
5.190000e+002	1.000000e+000	8.897295e-001	3.057312e-001	1.177065e-001	6.825160e-001	8.577936e-004	3.880825e-003	7.300000e-007	8.336027e+000
5.200000e+002	1.000000e+000	1.031738e+000	1.083266e-001	4.170575e-002	6.109327e-002	2.497071e-003	2.172659e-003	7.300000e-007	2.088531e+000
5.210000e+002	1.000000e+000	8.236188e-001	4.602575e-001	1.771991e-001	7.257056e-001	2.596490e-003	1.432076e-003	7.300000e-007	7.862469e+000
5.220000e+002	1.000000e+000	8.228435e-001	1.003971e-001	3.865289e-002	7.016172e-002	9.607667e-004	1.999831e-003	7.300000e-007	1.931918e+000
5.230000e+002	1.000000e+000	6.773042e-001	8.157343e-002	3.140577e-002	8.282413e-001	4.852225e-003	2.615909e-003	7.300000e-007	7.890289e+000
5.240000e+002	1.000000e+000	1.197338e+000	4.344258e-001	1.672539e-001	3.586324e-001	2.823386e-004	7.055476e-004	7.300000e-007	7.128331e+000
5.250000e+002	1.000000e+000	9.647969e-001	9.095634e-002	3.501819e-002	1.109879e-001	2.101575e-003	1.198822e-003	7.300000e-007	1.824271e+000
5.260000e+002	1.000000e+000	4.663898e-001	5.281095e-002	2.033222e-002	1.817609e-001	1.334333e-004	9.007129e-004	7.300000e-007	1.839618e+000
5.270000e+002	1.000000e+000	8.303510e-001	5.521368e-001	2.125727e-001	3.951185e-001	2.819513e-003	2.709494e-004	7.300000e-007	7.555502e+000
5.280000e+002	1.000000e+000	8.677109e-001	9.000032e-002	3.465012e-002	9.771253e-002	1.925100e-003	1.624192e-003	7.300000e-007	1.915425e+000
5.290000e+002	1.000000e+000	2.275849e-001	4.526612e-001	1.742746e-001	5.981651e-001	3.784442e-003	2.467956e-003	7.300000e-007	1.188836e+001
5.300000e+002	1.000000e+000	1.061763e+000	1.990886e-001	7.664912e-002	9.935224e-002	2.426503e-003	2.224158e-003	7.300000e-007	4.566828e+000
5.310000e+002	1.000000e+000	7.814271e-001	6.803932e-002	2.619514e-002	1.351147e-001	1.437796e-003	1.089734e-003	7.300000e-007	1.391592e+000
5.320000e+002	1.000000e+000	5.498810e-001	1.088808e-001	4.191909e-002	2.961332e-001	2.544367e-003	1.950005e-004	7.300000e-007	2.089040e+000
5.330000e+002	1.000000e+000	7.660700e-001	6.892618e-002	2.653658e-002	1.761464e-001	1.856208e-003	8.864585e-004	7.300000e-007	1.654264e+000
5.340000e+002	1.000000e+000	1.486896e+000	5.153055e-001	1.983926e-001	8.909431e-001	3.531092e-003	3.155611e-003	7.300000e-007	7.423227e+000
5.350000e+002	1.000000e+000	1.104060e+000	1.019661e-001	3.925695e-002	9.341419e-002	2.348121e-003	1.750899e-003	7.300000e-007	2.048225e+000
5.360000e+002	1.000000e+000	4.300572e-001	7.963510e-002	3.065951e-002	6.225968e-002	1.424105e-003	6.670653e-004	7.300000e-007	2.147503e+000
5.370000e+002	1.000000e+000	9.511432e-001	7.688881e-002	2.960219e-002	1.357715e-001	2.103570e-003	1.309360e-003	7.300000e-007	1.721376e+000
5.380000e+002	1.000000e+000	7.296255e-001	5.240019e-002	2.017407e-002	1.289618e-001	1.735448e-003	6.944382e-004	7.300000e-007	1.660461e+000
5.390000e+002	1.000000e+000	1.034361e+000	4.391884e-001	1.690875e-001	8.907609e-001	5.998538e-003	4.487761e-003	7.300000e-007	8.024542e+000
5.400000e+002	1.000000e+000	8.869457e-001	8.216220e-002	3.163245e-002	1.051581e-001	2.258293e-003	1.161425e-003	7.300000e-007	1.658728e+000
5.410000e+002	1.000000e+000	9.780136e-001	5.265632e-002	2.027268e-002	1.267801e-001	2.227492e-003	1.172488e-003	7.300000e-007	1.527849e+000
5.420000e+002	1.000000e+000	3.232601e-001	4.985444e-001	1.919396e-001	7.034885e-001	3.383725e-003	7.236931e-004	7.300000e-007	8.576197e+000
5.430000e+002	1.000000e+000	1.033395e+000	1.688767e-001	6.501753e-002	2.875037e-001	3.488582e-003	2.597911e-003	7.300000e-007	6.716906e+000
5.440000e+002	1.000000e+000	1.212238e+000	4.155050e-001	1.599694e-001	1.772766e-001	4.051656e-003	1.264303e-003	7.300000e-007	6.860893e+000
5.450000e+002	1.000000e+000	9.000659e-001	7.905966e-002	3.043797e-002	1.163242e-001	2.354389e-003	1.179757e-003	7.300000e-007	1.635100e+000
5.460000e+002	1.000000e+000	7.148765e-001	1.674003e-001	6.444911e-002	5.435945e-001	3.369411e-003	4.905352e-003	7.300000e-007	9.316666e+000
5.470000e+002	1.000000e+000	9.783413e-001	1.218532e-001	4.691349e-002	2.017682e-001	2.656885e-003	1.880795e-003	7.300000e-007	4.513133e+000
5.480000e+002	1.000000e+000	1.024747e+000	1.083170e-001	4.170204e-002	7.033687e-002	4.245646e-003	2.793767e-003	7.300000e-007	2.486895e+000
5.490000e+002	1.000000e+000	9.880161e-001	8.390034e-002	3.230163e-002	1.021996e-001	1.801558e-003	1.356133e-003	7.300000e-007	1.664731e+000
5.500000e+002	1.000000e+000	4.973460e-001	4.066743e-001	1.565696e-001	3.253627e-001	1.367051e-003	3.366054e-003	7.300000e-007	9.108496e+000
5.510000e+002	1.000000e+000	9.303768e-001	1.002848e-001	3.860965e-002	1.556640e-001	2.345256e-003	1.609826e-003	7.300000e-007	2.985530e+000
5.520000e+002	1.000000e+000	9.705212e-001	9.400004e-002	3.619001e-002	1.060458e-001	1.931567e-003	5.881583e-004	7.300000e-007	1.438480e+000
5.530000e+002	1.000000e+000	8.815478e-001	6.188238e-002	2.382472e-002	1.685170e-001	1.704574e-003	3.840281e-005	7.300000e-007	4.451644e+000
5.540000e+002	1.000000e+000	1.056625e+000	8.695914e-002	3.347927e-002	9.129659e-002	1.353113e-003	1.172001e-003	7.300000e-007	1.562110e+000
5.550000e+002	1.000000e+000	1.264524e+000	9.584869e-002	3.690174e-002	5.288564e-002	1.531602e-003	8.653807e-004	7.300000e-007	1.775628e+000
5.560000e+002	1.000000e+000	8.906835e-001	7.565681e-002	2.912787e-002	1.453312e-001	1.775057e-003	8.811890e-004	7.300000e-007	1.503509e+000
5.570000e+002	1.000000e+000	1.015339e+000	7.085125e-002	2.727773e-002	1.479522e-001	1.433527e-003	1.687217e-004	7.300000e-007	2.318545e+000
5.580000e+002	1.000000e+000	9.948468e-001	8.063807e-002	3.104566e-002	1.136378e-001	1.709551e-003	1.059280e-003	7.300000e-007	1.501244e+000
5.590000e+002	1.000000e+000	8.905325e-001	7.009335e-002	2.698594e-002	1.482489e-001	1.742252e-003	3.547884e-004	7.300000e-007	1.492321e+000
5.600000e+002	1.000000e+000	1.056414e+000	7.917029e-002	3.048056e-002	9.538142e-002	1.307187e-003	4.350399e-004	7.300000e-007	1.348323e+000
5.610000e+002	1.000000e+000	2.113844e-001	5.388135e-001	2.074432e-001	2.605702e-001	1.103953e-003	2.305302e-003	7.300000e-007	1.053342e+001
5.620000e+002	1.000000e+000	1.141951e+000	9.369352e-002	3.607200e-002	8.491969e-002	2.618561e-003	1.144130e-003	7.300000e-007	1.712355e+000
5.630000e+002	1.000000e+000	7.972454e-001	8.485652e-002	3.266976e-002	9.375030e-002	1.183949e-003	1.227483e-004	7.300000e-007	1.908173e+000
5.640000e+002	1.000000e+000	1.050817e+000	7.737850e-002	2.979072e-002	1.285529e-001	1.840126e-003	8.215202e-004	7.300000e-007	1.360436e+000
5.650000e+002	1.000000e+000	1.145305e+000	8.706070e-002	3.351837e-002	7.728271e-002	1.218195e-003	8.984372e-004	7.300000e-007	1.537043e+000
5.660000e+002	1.000000e+000	9.542257e-001	7.433519e-002	2.861905e-002	1.305074e-001	1.611238e-003	4.907006e-004	7.300000e-007	1.222175e+000
5.670000e+002	1.000000e+000	8.916034e-001	6.664235e-002	2.565730e-002	1.204446e-001	1.326625e-004	3.762200e-004	7.300000e-007	1.591324e+000
5.680000e+002	1.000000e+000	9.584738e-001	6.091838e-002	2.345358e-002	1.077053e-001	1.778241e-003	1.037374e-004	7.300000e-007	3.574526e+000
5.690000e+002	1.000000e+000	9.708407e-001	9.106045e-002	3.505827e-002	1.217298e-001	1.624385e-003	1.059071e-003	7.300000e-007	1.818487e+000
5.700000e+002	1.000000e+000	8.258426e-001	6.240077e-002	2.402430e-002	1.449245e-001	4.830268e-004	2.758757e-004	7.300000e-007	1.948758e+000
5.710000e+002	1.000000e+000	1.062924e+000	8.587033e-002	3.306008e-002	9.992090e-002	2.084678e-003	9.270667e-004	7.300000e-007	1.512389e+000
5.720000e+002	1.000000e+000	8.841530e-001	1.593296e-001	6.134188e-002	9.134710e-001	2.856308e-004	1.889437e-003	7.300000e-007	7.844017e+000
5.730000e+002	1.000000e+000	7.806584e-001	8.988575e-002	3.460602e-002	2.120914e-001	2.175534e-003	6.428699e-004	7.300000e-007	2.583813e+000
5.740000e+002	1.000000e+000	2.232063e-001	4.233564e-001	1.629922e-001	1.010779e-001	1.395939e-004	3.104791e-003	7.300000e-007	9.332193e+000
5.750000e+002	1.000000e+000	1.133522e+000	5.708216e-001	2.197663e-001	3.674164e-001	3.407222e-005	2.718901e-003	7.300000e-007	7.172141e+000
5.760000e+002	1.000000e+000	1.189940e+000	1.056990e-001	4.069412e-002	1.000600e-001	2.684551e-003	1.997080e-003	7.300000e-007	2.241433e+000
5.770000e+002	1.000000e+000	1.006153e+000	5.494307e-002	2.115308e-002	1.062798e-001	1.674144e-003	7.519264e-004	7.300000e-007	1.845460e+000
5.780000e+002	1.000000e+000	9.648956e-001	7.140237e-002	2.748991e-002	1.283985e-001	1.996213e-003	1.170002e-003	7.300000e-007	1.467521e+000
5.790000e+002	1.000000e+000	1.121948e+000	5.815079e-002	2.238805e-002	1.489381e-001	2.563259e-003	6.745590e-004	7.300000e-007	1.391216e+000
5.800000e+002	1.000000e+000	8.512781e-001	5.137374e-002	1.977889e-002	1.808709e-001	1.785656e-003	7.494788e-004	7.300000e-007	1.490264e+000
5.810000e+002	1.000000e+000	9.737315e-001	6.811590e-002	2.622462e-002	1.228026e-001	1.607260e-003	1.027962e-003	7.300000e-007	1.348289e+000
5.820000e+002	1.000000e+000	1.373274e+000	5.221112e-001	2.010128e-001	8.602831e-001	3.798114e-003	4.269287e-003	7.300000e-007	7.543678e+000
5.830000e+002	1.000000e+000	9.353221e-001	6.934103e-002	2.669629e-002	1.205215e-001	2.200117e-003	9.843640e-004	7.300000e-007	1.408430e+000
5.840000e+002	1.000000e+000	6.952858e-001	1.441625e-001	5.550257e-002	4.411088e-001	1.705346e-003	4.376561e-003	7.300000e-007	8.476691e+000
5.850000e+002	1.000000e+000	1.020475e+000	7.296374e-002	2.809104e-002	1.269083e-001	2.115002e-003	1.149385e-003	7.300000e-007	1.475173e+000
5.860000e+002	1.000000e+000	8.298157e-001	5.682950e-002	2.187936e-002	1.423139e-001	1.036398e-003	7.673731e-004	7.300000e-007	1.306310e+000
5.870000e+002	1.000000e+000	8.766181e-001	7.607684e-002	2.928958e-002	1.489039e-001	9.309411e-004	7.475014e-004	7.300000e-007	1.436759e+000
5.880000e+002	1.000000e+000	9.034404e-001	5.328201e-002	2.051358e-002	1.401799e-001	1.035637e-003	5.935722e-004	7.300000e-007	1.599579e+000
5.890000e+002	1.000000e+000	9.912166e-001	6.804331e-002	2.619667e-002	1.302262e-001	1.845161e-003	1.010432e-003	7.300000e-007	1.340317e+000
5.900000e+002	1.000000e+000	7.274183e-001	1.884853e-001	7.256684e-002	8.604713e-001	4.243847e-003	2.561040e-003	7.300000e-007	8.670867e+000
5.910000e+002	1.000000e+000	1.114272e+000	8.534197e-002	3.285666e-002	1.215456e-001	2.187159e-003	1.396965e-003	7.300000e-007	1.804503e+000
5.920000e+002	1.000000e+000	1.105111e+000	5.821434e-002	2.241252e-002	1.181662e-001	2.154691e-003	6.421050e-004	7.300000e-007	1.630724e+000
5.930000e+002	1.000000e+000	1.432845e+000	2.296281e-001	8.840683e-002	1.181852e-001	4.765673e-003	3.359724e-003	7.300000e-007	5.057389e+000
5.940000e+002	1.000000e+000	7.357378e-001	6.686203e-002	2.574188e-002	1.414497e-001	1.410591e-003	6.861136e-004	7.300000e-007	1.249432e+000
5.950000e+002	1.000000e+000	1.271562e+000	7.503117e-002	2.888700e-002	1.250483e-001	2.508737e-003	6.726674e-004	7.300000e-007	1.266649e+000
5.960000e+002	1.000000e+000	1.257067e+000	5.835657e-002	2.246728e-002	1.232587e-001	1.876514e-003	1.449209e-004	7.300000e-007	3.293801e+000
5.970000e+002	1.000000e+000	9.893161e-001	7.388389e-002	2.844530e-002	1.180578e-001	2.234920e-003	9.210482e-004	7.300000e-007	1.403304e+000
5.980000e+002	1.000000e+000	7.302484e-001	7.658549e-002	2.948542e-002	1.375664e-001	1.093849e-003	1.107216e-003	7.300000e-007	1.620945e+000
5.990000e+002	1.000000e+000	1.288887e+000	9.644330e-002	3.713067e-002	1.260603e-001	4.097084e-003	4.669123e-004	7.300000e-007	1.520995e+000
6.000000e+002	1.000000e+000	9.299888e-001	6.399822e-002	2.463932e-002	1.212607e-001	1.421251e-003	8.695334e-004	7.300000e-007	1.334342e+000
6.010000e+002	1.000000e+000	1.254045e+000	5.795074e-002	2.231103e-002	1.193474e-001	2.415213e-003	9.909415e-005	7.300000e-007	3.839810e+000
6.020000e+002	1.000000e+000	8.524490e-001	7.792225e-002	3.000007e-002	1.293343e-001	1.529479e-003	1.252472e-003	7.300000e-007	1.656587e+000
6.030000e+002	1.000000e+000	1.360828e+000	6.849582e-002	2.637089e-002	1.067810e-001	2.713848e-003	7.490260e-004	7.300000e-007	1.481705e+000
6.040000e+002	1.000000e+000	1.179368e+000	5.904837e-002	2.273362e-002	1.225275e-001	2.267410e-003	3.743574e-004	7.300000e-007	2.007186e+000
6.050000e+002	1.000000e+000	9.341789e-001	7.320378e-002	2.818346e-002	1.276326e-001	1.713962e-003	1.032944e-003	7.300000e-007	1.415879e+000
6.060000e+002	1.000000e+000	7.978402e-001	7.951424e-002	3.061298e-002	1.333985e-001	1.905925e-003	6.335466e-004	7.300000e-007	1.345415e+000
6.070000e+002	1.000000e+000	1.300650e+000	8.222288e-002	3.165581e-002	1.112010e-001	3.050378e-003	1.778382e-004	7.300000e-007	1.749551e+000
6.080000e+002	1.000000e+000	9.112329e-001	7.158521e-002	2.756031e-002	1.291363e-001	1.840942e-003	8.617599e-004	7.300000e-007	1.327548e+000
6.090000e+002	1.000000e+000	1.271302e+000	7.898158e-002	3.040791e-002	7.201442e-002	2.979978e-003	1.117316e-003	7.300000e-007	1.975736e+000
6.100000e+002	1.000000e+000	6.676178e-001	5.935361e-002	2.285114e-002	1.543243e-001	8.450694e-004	9.548637e-004	7.300000e-007	1.277294e+000
6.110000e+002	1.000000e+000	8.880976e-001	5.226512e-001	2.012207e-001	3.668150e-001	2.685849e-004	2.748268e-003	7.300000e-007	7.716162e+000
6.120000e+002	1.000000e+000	1.049905e+000	6.610770e-002	2.545147e-002	1.451282e-001	2.527857e-003	1.100624e-003	7.300000e-007	1.415125e+000
6.130000e+002	1.000000e+000	2.719057e-001	1.177263e-001	4.532463e-002	5.973132e-001	3.781832e-003	8.461072e-004	7.300000e-007	6.734952e+000
6.140000e+002	1.000000e+000	8.635713e-001	8.487937e-002	3.267856e-002	1.189923e-001	2.100432e-003	1.021638e-003	7.300000e-007	1.677718e+000
6.150000e+002	1.000000e+000	1.159458e+000	7.413347e-002	2.854138e-002	1.463830e-001	1.451040e-003	1.310893e-003	7.300000e-007	1.652618e+000
6.160000e+002	1.000000e+000	6.100190e-001	4.359055e-001	1.678236e-001	5.733588e-001	5.493299e-003	1.385153e-003	7.300000e-007	8.721502e+000
6.170000e+002	1.000000e+000	7.932696e-001	7.493791e-002	2.885110e-002	1.264335e-001	1.649440e-003	9.118163e-004	7.300000e-007	1.407576e+000
6.180000e+002	1.000000e+000	7.927071e-001	1.260872e-001	4.854359e-002	9.700101e-002	4.748444e-003	1.653086e-003	7.300000e-007	3.291173e+000
6.190000e+002	1.000000e+000	8.849219e-001	6.880671e-002	2.649058e-002	1.198050e-001	1.494894e-003	1.044733e-003	7.300000e-007	1.376119e+000
6.200000e+002	1.000000e+000	6.614725e-001	5.536805e-001	2.131670e-001	5.642370e-001	7.867681e-004	2.451681e-003	7.300000e-007	8.010433e+000
6.210000e+002	1.000000e+000	9.365475e-001	1.309026e-001	5.039749e-002	1.184394e-001	1.916138e-003	1.591932e-003	7.300000e-007	3.271803e+000
6.220000e+002	1.000000e+000	1.130680e+000	1.545813e-001	5.951379e-002	8.152442e-001	1.591811e-003	1.569376e-003	7.300000e-007	7.580112e+000
6.230000e+002	1.000000e+000	9.394543e-001	9.840247e-002	3.788495e-002	1.314275e-001	1.867037e-003	1.342431e-003	7.300000e-007	2.371045e+000
6.240000e+002	1.000000e+000	9.454870e-001	6.484420e-002	2.496502e-002	1.318204e-001	2.239953e-003	1.656992e-003	7.300000e-007	1.586845e+000
6.250000e+002	1.000000e+000	9.732799e-001	6.405888e-002	2.466267e-002	1.501544e-001	1.536990e-003	7.433078e-004	7.300000e-007	1.259455e+000
6.260000e+002	1.000000e+000	6.168586e-001	5.060006e-001	1.948102e-001	5.548684e-001	2.051372e-003	3.846492e-003	7.300000e-007	8.549069e+000
6.270000e+002	1.000000e+000	8.136537e-001	6.845028e-002	2.635336e-002	1.324458e-001	1.547793e-003	1.062198e-003	7.300000e-007	1.380897e+000
6.280000e+002	1.000000e+000	1.045913e+000	5.810924e-001	2.237206e-001	2.256571e-001	2.155867e-003	4.835507e-003	7.300000e-007	7.539652e+000
6.290000e+002	1.000000e+000	9.440724e-001	8.115668e-002	3.124532e-002	1.382379e-001	1.720087e-003	1.159418e-003	7.300000e-007	1.770607e+000
6.300000e+002	1.000000e+000	1.238167e+000	8.155050e-002	3.139694e-002	9.510400e-002	3.728768e-003	4.588185e-004	7.300000e-007	1.481971e+000
6.310000e+002	1.000000e+000	9.670053e-001	7.744526e-002	2.981642e-002	1.354540e-001	1.630398e-003	6.753307e-004	7.300000e-007	1.306154e+000
6.320000e+002	1.000000e+000	1.141126e+000	6.987227e-002	2.690082e-002	1.532633e-001	2.657299e-003	3.890878e-004	7.300000e-007	1.469121e+000
6.330000e+002	1.000000e+000	1.419845e+000	1.492471e-001	5.746014e-002	8.132878e-001	4.331581e-003	3.389074e-003	7.300000e-007	8.109602e+000
6.340000e+002	1.000000e+000	1.064349e+000	7.599451e-002	2.925789e-002	1.201376e-001	1.977058e-003	1.030819e-003	7.300000e-007	1.431838e+000
6.350000e+002	1.000000e+000	1.223311e+000	7.854382e-002	3.023937e-002	1.347509e-001	2.149129e-003	4.056899e-004	7.300000e-007	1.236339e+000
6.360000e+002	1.000000e+000	1.223976e+000	2.157468e-001	8.306251e-002	9.207085e-001	2.590143e-003	2.382915e-003	7.300000e-007	7.894913e+000
6.370000e+002	1.000000e+000	1.105181e+000	8.080598e-002	3.111030e-002	1.253626e-001	2.081236e-003	1.026003e-003	7.300000e-007	1.537821e+000
6.380000e+002	1.000000e+000	1.475448e+000	5.333752e-002	2.053494e-002	9.885157e-001	3.491008e-003	8.187577e-004	7.300000e-007	4.829058e+000
6.390000e+002	1.000000e+000	9.480715e-001	7.423397e-002	2.858008e-002	1.290972e-001	1.900959e-003	7.823328e-004	7.300000e-007	1.316107e+000
6.400000e+002	1.000000e+000	1.106588e+000	8.137233e-002	3.132835e-002	1.204016e-001	2.776347e-003	2.262153e-004	7.300000e-007	1.526377e+000
6.410000e+002	1.000000e+000	1.064760e+000	7.837695e-002	3.017513e-002	1.265151e-001	2.074181e-003	6.726940e-004	7.300000e-007	1.293068e+000
6.420000e+002	1.000000e+000	1.185702e+000	7.641640e-002	2.942032e-002	1.169491e-001	2.599310e-003	2.446315e-004	7.300000e-007	1.673165e+000
6.430000e+002	1.000000e+000	1.125311e+000	7.970859e-002	3.068781e-002	1.232593e-001	2.210754e-003	8.306604e-004	7.300000e-007	1.395077e+000
6.440000e+002	1.000000e+000	1.037209e+000	8.397408e-002	3.233002e-002	1.280653e-001	2.501212e-003	8.091693e-005	7.300000e-007	2.509254e+000
6.450000e+002	1.000000e+000	1.057564e+000	7.798940e-002	3.002592e-002	1.221195e-001	2.108096e-003	7.933438e-004	7.300000e-007	1.352201e+000
6.460000e+002	1.000000e+000	7.147071e-001	6.195860e-002	2.385406e-002	1.637353e-001	1.237655e-004	9.025649e-004	7.300000e-007	1.897198e+000
6.470000e+002	1.000000e+000	1.281225e+000	8.317703e-002	3.202316e-002	1.119080e-001	3.011390e-003	4.559429e-004	7.300000e-007	1.259769e+000
6.480000e+002	1.000000e+000	1.150374e+000	7.607232e-002	2.928784e-002	1.271109e-001	2.334506e-003	4.363913e-004	7.300000e-007	1.259439e+000
6.490000e+002	1.000000e+000	1.154987e+000	5.555418e-002	2.138836e-002	1.641329e-001	1.027828e-003	6.736666e-004	7.300000e-007	1.403273e+000
6.500000e+002	1.000000e+000	2.512279e-001	4.289659e-001	1.651519e-001	5.126429e-001	1.791968e-003	4.608890e-003	7.300000e-007	1.220562e+001
6.510000e+002	1.000000e+000	1.126286e+000	7.251769e-002	2.791931e-002	1.287832e-001	1.986667e-003	9.352949e-004	7.300000e-007	1.341052e+000
6.520000e+002	1.000000e+000	1.273847e+000	5.901207e-002	2.271965e-002	1.802410e-001	3.181809e-003	1.350341e-003	7.300000e-007	1.627473e+000
6.530000e+002	1.000000e+000	9.871643e-001	6.473478e-002	2.492289e-002	1.353937e-001	8.949492e-004	6.197502e-004	7.300000e-007	1.246197e+000
6.540000e+002	1.000000e+000	8.511849e-001	5.124703e-001	1.973011e-001	2.602590e-001	4.912450e-003	2.532119e-003	7.300000e-007	8.095906e+000
6.550000e+002	1.000000e+000	9.883357e-001	7.923843e-002	3.050680e-002	1.253557e-001	1.766541e-003	7.129742e-004	7.300000e-007	1.319586e+000
